Code,Show Name,Location,Scene
/title/tt0263728/,"Agua Dulce, California, USA",
/title/tt0263728/,"Madrid, Spain",
/title/tt0263728/,"Rome, Lazio, Italy",
/title/tt0263728/,"Tel Aviv, Israel",
/title/tt9849830/,"Incheon, South Korea",
/title/tt9849830/,"Jeju Island, South Korea",
/title/tt0042279/,"Portal, Arizona, USA",
/title/tt0042279/,"San Simon, Arizona, USA",
/title/tt0042279/,"Tortilla Flat, Arizona, USA",
/title/tt0042279/,"Reavis Ranch, Arizona, USA",
/title/tt0042279/,"Tonto National Forest, Arizona, USA",
/title/tt0042279/,"Kanab Canyon, Kanab, Utah, USA",
/title/tt0042279/,"Vasquez Rocks Natural Area Park - 10700 W. Escondido Canyon Rd., Agua Dulce, California, USA",
/title/tt0042279/,"Slaughter Ranch, Douglas, Arizona, USA",
/title/tt0042279/,"Skeleton Canyon, Arizona, USA",
/title/tt0067206/,"Thousand Oaks, California, USA",(City locations)
/title/tt0085627/,"Rome, Lazio, Italy",
/title/tt5803438/,"Marbella, Málaga, Andalucía, Spain",(OVERSEAS SHOOT)
/title/tt5803438/,"Northampton, England, UK",(Special effects)
/title/tt5803438/,"Goring-on-Thames, Oxfordshire, England, UK",(Manor House shoot)
/title/tt0119660/,"Mexico City, Distrito Federal, Mexico",
/title/tt0119660/,"San Diego, California, USA",
/title/tt11079966/,"Queens, New York, USA",
/title/tt11079966/,"Staten Island, New York City, New York, USA",
/title/tt0064300/,Spain,
/title/tt0064300/,"Almería, Andalucía, Spain",
/title/tt4737772/,"Sofia, Bulgaria",
/title/tt4737772/,"Brooklyn, New York City, New York, USA",(on location)
/title/tt1111918/,"Los Angeles, California, USA",
/title/tt5032360/,"Kutch, Gujarat, India",(location)
/title/tt5202654/,"Paris, France",
/title/tt2204243/,Switzerland,
/title/tt2204243/,"Bangkok, Thailand",
/title/tt0072107/,"London, England, UK",
/title/tt1830786/,"Mumbai, Maharashtra, India",
/title/tt0109850/,"Los Angeles, California, USA",
/title/tt0045991/,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)
/title/tt4208710/,"London, England, UK","(London Eye, Regent Street, Trafalgar Square, Tower Bridge)"
/title/tt4208710/,"Brighton, East Sussex, England, UK","(Brighton Pier, Marina)"
/title/tt0116628/,"Argentine, Michigan, USA",
/title/tt0116628/,"Detroit, Michigan, USA",
/title/tt0116628/,"Fenton, Michigan, USA",
/title/tt0116628/,"Hartland, Michigan, USA",
/title/tt0116628/,"Livonia, Michigan, USA",
/title/tt0116628/,"Novi, Michigan, USA",
/title/tt0092026/,"Filmalaya Studio, Mumbai, Maharashtra, India",
/title/tt0092026/,"Seth Studios, Andheri, Mumbai, Maharashtra, India",
/title/tt0265709/,"Los Angeles, California, USA",
/title/tt2303110/,"Los Angeles, California, USA",
/title/tt0364647/,"Chennai, Tamil Nadu, India",
/title/tt0083349/,"Natraj Studios, Mumbai, Maharashtra, India",(studio)
/title/tt0045077/,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)
/title/tt6863784/,"Noida, Uttar Pradesh, India",(location)
/title/tt6863784/,"Jaipur, Rajasthan, India",(location)
/title/tt6863784/,"Kathmandu, Nepal",(location)
/title/tt6863784/,"Palani, Tamil Nadu, India",(location)
/title/tt6863784/,"Kerala, India",(location)
/title/tt0048091/,"Oatman, Arizona, USA",
/title/tt0048091/,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)
/title/tt0272606/,"Here's The Scoop Ice Cream Parlor, 2 Roebuck Street, Whitby, Ontario, Canada",(Cafe)
/title/tt0100303/,"Croissy-sur-Seine, Yvelines, France",(Granianski's house)
/title/tt0100303/,"Orly Airport, Orly, Val-de-Marne, France",
/title/tt0100303/,"Paris, France",
/title/tt0151150/,"Bassein Fort, Vasai, Palghar, Maharashtra, India",
/title/tt0151150/,"Our Lady of Immaculate Conception, Goa, India",
/title/tt0995752/,Greece,
/title/tt0995752/,"Ladakh, Jammu & Kashmir, India",
/title/tt1756476/,Switzerland,
/title/tt0406942/,"Palmdale, California, USA",
/title/tt0406942/,"Los Angeles, California, USA",
/title/tt1151928/,"Hamilton, Ontario, Canada",
/title/tt0846713/,"Winnipeg, Manitoba, Canada",
/title/tt0064148/,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio) (studio: made at)
/title/tt0064148/,"London, England, UK",
/title/tt0053902/,"Arivaca, Arizona, USA",
/title/tt0053902/,"Empire Ranch, Sonoita, Arizona, USA",
/title/tt0053902/,"San Xavier Tohono O'odham Reservation, Pima County, Tucson, Arizona, USA",
/title/tt0053902/,"Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",(studio)
/title/tt0326576/,India,
/title/tt0326576/,"KLCC Gardens, Kuala Lumpur, Malaysia",
/title/tt0326576/,"Padmalaya, Hyderabad, Telangana, India",
/title/tt0326576/,"Planet Hollywood, Kuala Lumpur, Malaysia",
/title/tt0326576/,"Surve Farm, Panvel, Maharashtra, India",
/title/tt0253126/,"Eltham Palace, Court Road, Eltham, London, England, UK",
/title/tt0253126/,"Lower Kingswood, Surrey, England, UK",
/title/tt1708487/,"Pondicherry, India",
/title/tt11417930/,"Abuja, Federal Capital Territory, Nigeria",
/title/tt0338769/,"Rietvlei Dam, Pretoria, South Africa",
/title/tt1329454/,"Macau, China",
/title/tt0456785/,"Inner Mongolia, China",
/title/tt1706317/,"Winchester, Hampshire, England, UK",
/title/tt1706317/,"Glasgow, Strathclyde, Scotland, UK",
/title/tt1706317/,"Southall, Middlesex, England, UK",
/title/tt6126312/,"Bangkok, Thailand",
/title/tt0087742/,Tunisia,
/title/tt0076890/,"East Los Angeles College - 1301 Avenida Cesar Chavez, Monterey Park, California, USA","(""El Estadio Del Sol"" Stadium in Mexico)"
/title/tt0490170/,"Flinders Ranges, South Australia, Australia",
/title/tt0490170/,"Kangaroo Island, South Australia, Australia",
/title/tt0490170/,"Adelaide Festival Centre, Adelaide, South Australia, Australia",
/title/tt0490170/,India,
/title/tt0490170/,"Melbourne, Victoria, Australia",
/title/tt0490170/,"New York, USA",
/title/tt0247911/,"Canberra, Australian Capital Territory, Australia",
/title/tt0247911/,"Lake Burley Griffin, Canberra, Australian Capital Territory, Australia",
/title/tt1093906/,"Patterson, Louisiana, USA",
/title/tt1093906/,USA,
/title/tt0081180/,"Tucson, Arizona, USA",
/title/tt0081180/,"Sierrita Mountains, Arizona, USA",
/title/tt0081180/,"Sonoran Desert, Arizona, USA",
/title/tt0437072/,"Toronto, Ontario, Canada",
/title/tt0110419/,"Battersea Power Station, Battersea, London, England, UK",
/title/tt0110419/,"England, UK",
/title/tt3527772/,"Erie, Pennsylvania, USA",
/title/tt3527772/,"Sandy Lake, Pennsylvania, USA",
/title/tt1274596/,"Los Alamos, New Mexico, USA",
/title/tt0252277/,"Mumbai, Maharashtra, India",
/title/tt2492344/,"Los Angeles, California, USA",
/title/tt0338258/,"Essex, England, UK",
/title/tt0338258/,UK,
/title/tt0081843/,"Columbia/Warner Bros. Ranch - 411 North Hollywood Way, Burbank, California, USA",
/title/tt3283714/,Northern Cyprus,(location)
/title/tt1082075/,UK,
/title/tt1082075/,"London, England, UK",
/title/tt0114339/,"Cameron, Arizona, USA",
/title/tt0114339/,"Winslow, Arizona, USA",
/title/tt0158534/,"Natraj Studios, Mumbai, Maharashtra, India",(studio)
/title/tt0093276/,"Gozo Island, Malta",
/title/tt6328004/,"Los Angeles, California, USA",(location)
/title/tt2215673/,"MediaPro Studios, Bucharest, Romania",
/title/tt5271442/,"Karachi, Sindh, Pakistan",
/title/tt0365658/,Romania,
/title/tt0382385/,"Belapur, Maharashtra, India",
/title/tt0382385/,"Filmistan Studios, Mumbai, Maharashtra, India",(studio)
/title/tt0382385/,"Manali, Himachal Pradesh, India",
/title/tt0060637/,"Manzanares el Real, Madrid, Spain",
/title/tt0060637/,"Roma Studios, Madrid, Spain",(studio)
/title/tt0060637/,Spain,
/title/tt0060637/,"La Alcazaba, Almería, Almería, Andalucia, Spain",
/title/tt2445568/,"Wollaton Hall, Nottingham, Nottinghamshire, England, UK",
/title/tt0283727/,"Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0042389/,"Alabama Hills, Lone Pine, California, USA",
/title/tt0379240/,"London, England, UK",
/title/tt0379240/,"Raymond Revue Bar, London, England, UK",(as The Parrot Club)
/title/tt0379240/,"Tower Bridge, London, England, UK",
/title/tt0379240/,"Twickenham Film Studios, St Margarets, Twickenham, Middlesex, England, UK",(studio)
/title/tt0113950/,"Tucson, Arizona, USA",
/title/tt0113950/,"Globe, Arizona, USA",
/title/tt0082525/,"Mount Dora, Florida, USA",
/title/tt0082525/,"New York City, New York, USA",
/title/tt0082525/,"1112 Whittier Blvd, Montebello, California, USA",(Montebello Motors - where Carmen buys a red Lincoln)
/title/tt0489015/,"California, USA",
/title/tt5108168/,"San Pedro, Los Angeles, California, USA",
/title/tt5108168/,"Los Angeles, California, USA",(studio)
/title/tt0036414/,"Sherwood Forest, California, USA",
/title/tt0257231/,"Marbella, Málaga, Andalucía, Spain",
/title/tt0257231/,"Yunquera de Henares, Guadalajara, Castilla-La Mancha, Spain",
/title/tt0133024/,Switzerland,
/title/tt0133024/,"AVM Studios, Madras, India",(studio)
/title/tt0133024/,"Coimbatore Airport, India",
/title/tt0133024/,"Filmistan Studios, Mumbai, Maharashtra, India",(studio)
/title/tt0133024/,"Hiranadani Gardens, India",
/title/tt0133024/,"Madras Port Trust, India",
/title/tt0133024/,"Ooty, Tamil Nadu, India",
/title/tt0133024/,"S.N.D.T. College, Mumbai, Maharashtra, India",
/title/tt0133024/,"Tarapore Garden Co-Op, India",
/title/tt0100661/,"Columbus, New Mexico, USA",
/title/tt0497329/,Bulgaria,
/title/tt1417108/,"Guadalajara, Guadalajara, Castilla-La Mancha, Spain",
/title/tt1417108/,"Segovia, Castilla y León, Spain",
/title/tt11375842/,"Ann Arbor, Michigan, USA",
/title/tt11375842/,"Canton, Michigan, USA",
/title/tt11375842/,"Southfield, Michigan, USA",
