,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
345,/title/tt0090555/,,"Manhattan Municipal Building - 1 Centre Street, Manhattan, New York City, New York, USA",(muggers and big knife),,,
346,/title/tt0090555/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
347,/title/tt0090555/,,"Astor Place Hairstylists aka Astor Barber, New York City, New York, USA",(Crocodile Dundee goes to see why a crowd has gathered in front of a storefront),,,
348,/title/tt3172532/,,"Alameda, California, USA","(classroom scenes, Ricky's House scenes)","Alameda County, California, United States of America",37.6090291,-121.899142
349,/title/tt3172532/,,"Golden Gate Park, San Francisco, California, USA",,"Golden Gate Park, Richmond District, San Francisco, San Francisco City and County, California, 94118-4504, United States of America",37.769368099999994,-122.48218371117709
350,/title/tt1371150/,,"Suffern, New York, USA",(Good Samaritan Hospital),"Suffern, Town of Ramapo, Rockland County, New York, United States of America",41.1151372,-74.1493948
351,/title/tt1371150/,,"Bellmore, Long Island, New York, USA",(Newbridge Park skating rink),,,
352,/title/tt1371150/,,"Great Neck, Long Island, New York, USA",(Tennis store),"Great Neck, North Hempstead, Nassau County, New York, 11023, United States of America",40.8006567,-73.7284647
353,/title/tt10310140/,,"Rutland, Vermont, USA",(Filming location),"Rutland, Rutland County, Vermont, 05701, United States of America",43.6106237,-72.9726065
354,/title/tt0129290/,,"Biltmore Estate - 1 Approach Road, Asheville, North Carolina, USA",,,,
355,/title/tt0129290/,,"St. Helena, Napa Valley, California, USA",(Funeral Scene),"St. Helena, Napa County, California, 94574, United States of America",38.5052288,-122.4700424
356,/title/tt0129290/,,"Chapel Hill, North Carolina, USA",(Campus exteriors),"Chapel Hill, Orange County, North Carolina, United States of America",35.9131542,-79.05578
357,/title/tt0129290/,,"Point Richmond, California, USA",,"Point Richmond, Richmond, Contra Costa County, California, 94801, United States of America",37.9240915,-122.3891383
358,/title/tt0129290/,,"University of California, Berkeley, California, USA",(LeConte Hall),"Berkeley Art Museum - Pacific Film Archive, 2155, Center Street, Downtown Berkeley, Berkeley, Alameda County, California, 94704, United States of America",37.87094645,-122.26639872292523
359,/title/tt8145202/,,"Pacific Palisades, Los Angeles, California, USA",,"Pacific Palisades, Los Angeles, Los Angeles County, California, United States of America",34.0480643,-118.5264706
360,/title/tt8145202/,,"Simi Valley, California, USA",,"Simi Valley, Ventura County, California, United States of America",34.2694474,-118.781482
361,/title/tt8145202/,,"Felanitx, Mallorca, Balearic Islands, Spain",,"Carretera Felanitx-Portocolom, Portocolom, Felanitx, Migjorn, Illes Balears, 07670, España",39.4240746,3.2600566
362,/title/tt8145202/,,USA,,United States,39.7837304,-100.4458825
363,/title/tt1068680/,,"Griffith Observatory, 2800 E Observatory Rd, Los Angeles, California, USA",,"Griffith Observatory, 2800, East Observatory Road, Griffith Park, Los Angeles, Los Angeles County, California, 90027, United States of America",34.11821875,-118.30029332196601
364,/title/tt1068680/,,"Rose Bowl - 1001 Rose Bowl Drive, Pasadena, California, USA",,,,
365,/title/tt1068680/,,"Ontario International Airport - 2900 E. Airport Drive, Ontario, California, USA",(airport),,,
366,/title/tt1068680/,,"Echo Park, Los Angeles, California, USA",,"Echo Park, Los Angeles, Los Angeles County, California, United States of America",34.0779819,-118.2567824
367,/title/tt1068680/,,"Stage 29, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
368,/title/tt1453405/,,"Pixar Animation Studios - 1200 Park Avenue, Emeryville, California, USA",,"Pixar Animation Studios, 1200, Park Avenue, Longfellow, Emeryville, Alameda County, California, 94608, United States of America",37.832671399999995,-122.28369454930086
369,/title/tt3502172/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
370,/title/tt0146402/,,USA,,United States,39.7837304,-100.4458825
371,/title/tt0105417/,,"Nevada Club, Reno, Nevada, USA",(Casino where Whoopi Goldberg is performing),,,
372,/title/tt0105417/,,"Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA",,,,
373,/title/tt0105417/,,"San Francisco, California, USA",,"San Francisco, San Francisco City and County, California, United States of America",37.7790262,-122.4199061
374,/title/tt0105417/,,"Club Cal Neva, Reno, Nevada, USA",(Casino visible outside Whoopi Goldberg's Apartment window),"Club Cal Neva, 38, East 2nd Street, Reno, Washoe County, Nevada, 89501, United States of America",39.5267762,-119.81255305847503
375,/title/tt0105417/,,"St. Paul's Methodist Church -1660 Grandview Avenue, Reno, Nevada, USA",,,,
376,/title/tt0105417/,,"Candlestick Park - 602 Jamestown Avenue, San Francisco, California, USA",,,,
377,/title/tt0105417/,,"Melander Architects, 1679 Church, San Francisco, California, USA",(Pawn Shop),,,
378,/title/tt0105417/,,"California, USA",,"California, United States of America",36.7014631,-118.7559974
379,/title/tt2823054/,,"Turtle Bay Resort - 57-091 Kamehameha Highway, Kahuku, O'ahu, Hawaii, USA",,,,
380,/title/tt2823054/,,"Kualoa Ranch, O'ahu, Hawaii, USA",,,,
381,/title/tt2823054/,,"Kualoa Ranch - 49560 Kamehameha Highway, Ka'a'awa, O'ahu, Hawaii, USA",,,,
382,/title/tt2823054/,,"Oahu, Hawaii, USA",,"Oʻahu, Mililani, Honolulu County, Hawaii, United States of America",21.48349555,-158.03640389298
383,/title/tt2823054/,,"O'ahu, Hawaii, USA",,"Oʻahu, Mililani, Honolulu County, Hawaii, United States of America",21.48349555,-158.03640389298
384,/title/tt2823054/,,"Kahuku, North Shore, O'ahu, Hawaii, USA",,,,
385,/title/tt2823054/,,"Kamehameha Highway, Lä'ie, O'ahu, Hawaii, USA",,,,
386,/title/tt2823054/,,"Honolulu, O'ahu, Hawaii, USA",,,,
387,/title/tt2823054/,,"Honolulu, Oahu, Hawaii, USA",,,,
388,/title/tt1598822/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
389,/title/tt1598822/,,"Alice Tully Hall, 1941 Broadway, Lincoln Center, Lincoln Center, Manhattan, New York City, New York, USA",(Morgan Stanley Lobby),,,
390,/title/tt1598822/,,"Queens Museum of Art, Flushing Meadows, Corona Park, Queens, New York City, New York, USA",(second unit exterior),,,
391,/title/tt1598822/,,"Silvercup Studios - 4222 22nd Street, Long Island City, Queens, New York City, New York, USA",(hospital scenes),"Silvercup Studios Main Lot, 42-22, 22nd Street, Queens, Queens County, New York, 11101, United States of America",40.7513513,-73.94424267969767
392,/title/tt0322330/,,"3rd Street Promenade, Santa Monica, California, USA",,"3rd Street Promenade, Third Street Promenade, Santa Monica, Los Angeles County, California, 90401, United States of America",34.0169981,-118.4976531
393,/title/tt0322330/,,"House of Blues - 8430 Sunset Blvd., West Hollywood, California, USA",,,,
394,/title/tt0322330/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
395,/title/tt0322330/,,"Santa Monica, California, USA",,"Santa Monica, Los Angeles County, California, United States of America",34.0250724,-118.4965129
396,/title/tt1987680/,,"Black Bass Hotel, Lumberville, Pennsylvania, USA",(on location),"Black Bass Hotel, 3774, River Road, Lumberville, Solebury Township, Bucks County, Pennsylvania, 18933, United States of America",40.4067711,-75.03759232008234
397,/title/tt1987680/,,"The Kimmel Center, Philadelphia, Pennsylvania, USA",(location),"Kimmel Center for the Performing Arts, 300, South Broad Street, Rittenhouse Square, Philadelphia, Philadelphia County, Pennsylvania, 19102, United States of America",39.9467456,-75.16573932624127
398,/title/tt1987680/,,"East Allegheny Avenue, Philadelphia, Pennsylvania, USA",(street scenes),"East Allegheny Avenue, Richmond, Philadelphia, Philadelphia County, Pennsylvania, 19134, United States of America",39.994266,-75.1114172
399,/title/tt1987680/,,"Center for Architecture and Design, Philadelphia, Pennsylvania, USA",(location),,,
400,/title/tt1987680/,,"1900 JFK Boulevard, Philadelphia, Pennsylvania, USA",(street scenes),"Penn Center House, 1900, John F. Kennedy Boulevard, Rittenhouse Square, Philadelphia, Philadelphia County, Pennsylvania, 19103, United States of America",39.9542563,-75.17205699582007
401,/title/tt0094137/,,"Central Park, Manhattan, New York City, New York, USA",,"Central Park, Manhattan, New York County, New York, United States of America",40.7827725,-73.9653627406542
402,/title/tt0094137/,,"Royal Alexandra Theatre, Toronto, Ontario, Canada",(Theatre where Jack is rehearsing),"Royal Alexandra Theatre, 260, King Street West, Spadina—Fort York, Old Toronto, Toronto, Golden Horseshoe, Ontario, M5H, Canada",43.6473883,-79.38758482307159
403,/title/tt2268016/,,"Savannah, Georgia, USA",(Savannah International Trade & Convention Center - Stripper Convention Interiors),"Savannah, Chatham County, Georgia, United States of America",32.0809263,-81.0911768
404,/title/tt2268016/,,"Darien, Georgia, USA",(Friendly Express #74 - Ritchie's mini-mart strip scene),"Darien, McIntosh County, Georgia, 31305, United States of America",31.3702255,-81.4339903
405,/title/tt2268016/,,"Savannah, Georgia, USA",(10 Whitaker Street) (downtown Tampa scenes),"Savannah, Chatham County, Georgia, United States of America",32.0809263,-81.0911768
406,/title/tt2268016/,,"Savannah, Georgia, USA",(Savannah Technical College) (hospital scene),"Savannah, Chatham County, Georgia, United States of America",32.0809263,-81.0911768
407,/title/tt0852713/,,"Royce Hall - 340 Royce Drive, UCLA, Westwood, Los Angeles, California, USA",,,,
408,/title/tt0852713/,,"The Pink Motel & Cadillac Jack's Diner, 9457 San Fernando Road, Sun Valley, California, USA",(photo shoot),,,
409,/title/tt0852713/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
410,/title/tt0852713/,,"Westwood, Los Angeles, California, USA",,"Westwood, Los Angeles, Los Angeles County, California, 90024-3990, United States of America",34.0561207,-118.4306347
411,/title/tt0852713/,,"California, USA",,"California, United States of America",36.7014631,-118.7559974
412,/title/tt3165612/,,USA,,United States,39.7837304,-100.4458825
413,/title/tt1255919/,,"Shepperton Studios, Studios Road, Shepperton, Surrey, England, UK",,,,
414,/title/tt0097758/,,"Burbank California, USA",,"Burbank, Los Angeles County, California, United States of America",34.1816482,-118.3258554
415,/title/tt0097758/,,"1519 Chestnut Street, Wilmington, North Carolina, USA",(Stevenson house),"1519, Chestnut Street, Princess Place, Wilmington, New Hanover County, North Carolina, 28401, United States of America",34.23920869387756,-77.92966061224489
416,/title/tt0097758/,,"109 N 15th Avenue, Wilmington, North Carolina, USA",(interior of kids houses where Maurice and Brian wreak havoc),,,
417,/title/tt0097758/,,"Screen Gems Studios - 1223 North 23rd Street, Wilmington, North Carolina, USA",(studio),,,
418,/title/tt0097758/,,"Stage 7, Screen Gems Studios - 1223 North 23rd Street, Wilmington, North Carolina, USA",(Boy's underworld room),,,
419,/title/tt0097758/,,"Winter Park Elementary School - 204 MacMillan Avenue, Wilmington, North Carolina, USA",(Ronny wonders who urinated in his apple juice),"Winter Park Elementary School, Macmillan Avenue, University Apartments, Winter Park, Wilmington, New Hanover County, North Carolina, 28403, United States of America",34.2115591,-77.8824855
420,/title/tt0097758/,,"Shell Island Resort Hotel - 2700 N. Lumina Avenue, Wrightsville Beach, North Carolina, USA",(Malibu),"Shell Island Resort, North Lumina Avenue, Shell Island, Wrightsville Beach, New Hanover County, North Carolina, 28480, United States of America",34.23579745,-77.77533696846677
421,/title/tt1950235/,,"Millbrook, Ontario, Canada",,"Millbrook, Peterborough County, Central Ontario, Ontario, L0A 1G0, Canada",44.1509783,-78.4474915
422,/title/tt1950235/,,"Ontario, Canada",,"Ontario, Canada",50.000678,-86.000977
423,/title/tt1950235/,,"Chicago Illinois, USA",(street scenes),"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
424,/title/tt1528071/,,"Squamish, British Columbia, Canada",,"Squamish, Squamish-Lillooet Regional District, British Columbia, Canada",49.6980743,-123.1558612
425,/title/tt1528071/,,"Mission, British Columbia, Canada",,"Mission, British Columbia, Canada",49.1589351,-122.2835833
426,/title/tt1528071/,,"British Columbia, Canada",,"British Columbia, Canada",55.001251,-125.002441
427,/title/tt0095631/,,"Miami, Arizona, USA",,"Miami, Gila County, Arizona, 85539, United States of America",33.3994776,-110.87095
428,/title/tt0095631/,,"Cameron, Arizona, USA","(Channing, plane chase scene)","Cameron, Coconino County, Arizona, United States of America",35.8740383,-111.4119186
429,/title/tt0095631/,,"Casa Grande, Arizona, USA",,"Casa Grande, Pinal County, Arizona, United States of America",32.8795022,-111.7573521
430,/title/tt0095631/,,"Cottonwood, Arizona, USA",,"Cottonwood, Yavapai County, Arizona, 86326, United States of America",34.739489,-112.0097939
431,/title/tt0095631/,,"Globe, Arizona, USA",,"Globe, Gila County, Arizona, United States of America",33.3959623,-110.7871344
432,/title/tt0095631/,,"Sedona, Arizona, USA",,"Sedona, Coconino County, Arizona, United States of America",34.8679599,-111.7617165
433,/title/tt0095631/,,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
434,/title/tt0095631/,,"Grand Central Station, Manhattan, New York City, New York, USA",,"Grand Central Terminal, 89, East 42nd Street, Midtown East, Manhattan Community Board 5, Manhattan, New York County, New York, 10017, United States of America",40.752701200000004,-73.97724987363358
435,/title/tt0095631/,,"McCarran International Airport - 5757 Wayne Newton Boulevard, Las Vegas, Nevada, USA",,,,
436,/title/tt0095631/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
437,/title/tt0095631/,,"Grand Central Market - 317 S. Broadway, Downtown, Los Angeles, California, USA",,"Grand Central Market, 315, South Broadway, Historic Core District, Downtown, Los Angeles, Los Angeles County, California, 90013, United States of America",34.050924949999995,-118.2489634996624
438,/title/tt0109445/,,"Postens Funeral Home - 59 East Lincoln Avenue, Atlantic Highlands, New Jersey, USA",(Undertaker),,,
439,/title/tt0109445/,,"RST Video - 60 Leonard Avenue, Leonardo, New Jersey, USA",(Video Store),,,
440,/title/tt0109445/,,"Atlantic Highlands, New Jersey, USA",,"Atlantic Highlands, New Jersey, 07716, United States of America",40.4078865,-74.034306
441,/title/tt0109445/,,"Middletown, New Jersey, USA",,"Middletown, Orchard Street, Middletown Township, Monmouth, New Jersey, 07748, United States of America",40.3898188,-74.1162152
442,/title/tt0109445/,,"New Jersey, USA",,"New Jersey, United States of America",40.0757384,-74.4041622
443,/title/tt0109707/,,"Hollywood Sign, Hollywood Hills, Los Angeles, California, USA",,"Hollywood Sign, Mount Lee Drive, Hollywood Hills, Los Angeles, Los Angeles County, California, 90068, United States of America",34.1340991,-118.3216523
444,/title/tt0109707/,,"Alverno High School - 200 North Michillinda Avenue, Sierra Madre, California, USA",,,,
445,/title/tt0109707/,,"Boardner's of Hollywood - 1652 North Cherokee Avenue, Hollywood, Los Angeles, California, USA",,,,
446,/title/tt0109707/,,"Eagle Rock, Los Angeles, California, USA",,"Eagle Rock, Los Angeles, Los Angeles County, California, United States of America",34.1366877,-118.2076796
447,/title/tt0109707/,,"Hollywood, Los Angeles, California, USA",,"Hollywood, Los Angeles, Los Angeles County, California, 90028-8127, United States of America",34.0980031,-118.329523
448,/title/tt0109707/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
449,/title/tt0109707/,,"Orpheum Theater - 842 South Broadway, Downtown, Los Angeles, California, USA",,,,
450,/title/tt0109707/,,"Torrance, California, USA",,"Torrance, Los Angeles County, California, United States of America",33.8358492,-118.3406288
451,/title/tt0109707/,,USA,,United States,39.7837304,-100.4458825
452,/title/tt5761496/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
453,/title/tt0817230/,,"The Original Los Angeles Flower Market - 754 Wall St, Los Angeles, California, USA",,,,
454,/title/tt0817230/,,"22432 Pacific Coast Hwy., Malibu, California, USA",(Sean Jackson's house on the beach),"22432, Pacific Coast Highway, Malibu Beach, Malibu, Los Angeles County, California, 90265, United States of America",34.03955690014416,-118.665898850841
455,/title/tt0817230/,,"Santa Monica, California, USA",,"Santa Monica, Los Angeles County, California, United States of America",34.0250724,-118.4965129
456,/title/tt0817230/,,"Venice, Los Angeles, California, USA",,"Venice, Los Angeles, Los Angeles County, California, United States of America",33.995044,-118.4668875
457,/title/tt0817230/,,"3100 Magnolia Blvd, Burbank, California, USA",(Sienna Bouquet),"Magnolia Boulevard, Burbank, Los Angeles County, California, 91502, United States of America",34.1783246,-118.3167308
458,/title/tt0817230/,,"Burbank, California, USA",,"Burbank, Los Angeles County, California, United States of America",34.1816482,-118.3258554
459,/title/tt0817230/,,"Malibu, California, USA",,"Malibu, Los Angeles County, California, 90265-4797, United States of America",34.035591,-118.689423
460,/title/tt0783234/,,"Cardiff, South Glamorgan, Wales, UK",,"Cardiff Bay Yacht Club, Chandlers Way, Penarth Marina, Penarth, Vale of Glamorgan, Cymru / Wales, CF64 1SP, United Kingdom",51.44749165,-3.1779477884271543
461,/title/tt0783234/,,"South Wales, Wales, UK",,"Newport (South Wales) County Court and Family Court, 5th Floor, Clarence Place, St Julians, Newport, Cymru / Wales, NP19 7AA, United Kingdom",51.5909537,-2.9924587
462,/title/tt1412386/,,"Royal Castle Kanota, Kanota Bagh, Jaipur, Rajasthan, India",(used as the Viceroy Club),,,
463,/title/tt1412386/,,"Stansted Airport, Essex, England, UK",,"Stansted Airport, Terminal Road South, Takeley, Uttlesford, Essex, East of England, England, CM22 6PL, United Kingdom",51.8899889,0.26150702197225434
464,/title/tt8526872/,,"Mount Hollywood Drive, Los Angeles, California, USA",(Cadillac car chase and explosion),"Mount Hollywood Drive, Griffith Park, Los Angeles, Los Angeles County, California, 90068, United States of America",34.1380076,-118.3050561
465,/title/tt8526872/,,"1949 Buckingham Road, Los Angeles, California, USA",(Dolemite's House - Exteriors),"1949, Buckingham Road, Mid-City, Los Angeles, Los Angeles County, California, 90016, United States of America",34.039320246231156,-118.33687883417086
466,/title/tt0058815/,,"Columbia/Sunset Gower Studios - 1438 N. Gower Street, Hollywood, Los Angeles, California, USA",,,,
467,/title/tt0084805/,,"Hurley Mountain Inn, Hurley, New York, USA",(bar scene),"Hurley Mountain Inn, 106, Old Route 209, Riverside Park, Hurley, Town of Hurley, Ulster County, New York, 12443, United States of America",41.9263933,-74.06761670901665
468,/title/tt0084805/,,"Russian Tea Room - 150 W. 57th Street, Manhattan, New York City, New York, USA",,"Russian Tea Room, 150, West 57th Street, Midtown, Manhattan Community Board 5, Manhattan, New York County, New York, 10019, United States of America",40.7650339,-73.9793005
469,/title/tt1583607/,,"Stage 19 - CBS Studio Center, 4024 Radford Avenue, Studio City, Los Angeles, California, USA",,,,
470,/title/tt0101587/,,"Durango, Colorado, USA",,"Durango, La Plata County, Colorado, United States of America",37.2713951,-107.8815978
471,/title/tt0101587/,,"Roosevelt Island Tram, Roosevelt Island, New York City, New York, USA",,,,
472,/title/tt0101587/,,"Abiquiu, New Mexico, USA",,"Abiquiu, Rio Arriba County, New Mexico, United States of America",36.2070977,-106.3186283
473,/title/tt0101587/,,"Plaza Blanca, Abiquiu, New Mexico, USA",,"Plaza Blanca, Abiquiu, Rio Arriba County, New Mexico, United States of America",36.232413,-106.3032286
474,/title/tt0101587/,,"Bradley International Terminal, Los Angeles International Airport - 1 World Way, Los Angeles, California, USA",,,,
475,/title/tt0101587/,,"Garson Studios, College of Santa Fe - 1600 Saint Michaels Drive, Santa Fe, New Mexico, USA","(studio) (filmed at) (as Garson Studios, Santa Fe, New Mexico)",,,
476,/title/tt0101587/,,"Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA","(studio) (filmed at) (as Culver Studios, Culver City, California)",,,
477,/title/tt0101587/,,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA","(studio) (filmed at) (as Universal Studios, Universal City, California)",,,
478,/title/tt1490017/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
479,/title/tt0075592/,,"Holt, Norfolk, England, UK",,"Holt, Norfolk, East of England, England, NR25 6BB, United Kingdom",52.9054382,1.0928322
480,/title/tt0075592/,,"Paris, France",,"Paris, Île-de-France, France métropolitaine, 75004, France",48.8566969,2.3514616
481,/title/tt5304992/,,"Yankee Stadium - E. 161st Street & River Avenue, Bronx, New York City, New York, USA",,,,
482,/title/tt0098384/,,"Natchitoches, Louisiana, USA",,"Natchitoches, Natchitoches Parish, Louisiana, United States of America",31.7606732,-93.0860209
483,/title/tt0098384/,,USA,,United States,39.7837304,-100.4458825
484,/title/tt0368975/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
485,/title/tt0108981/,,"BBC Television Centre, Wood Lane, Shepherd's Bush, London, England, UK",(Dibley Interiors),,,
486,/title/tt0467421/,,"Toronto, Ontario, Canada",,"Toronto, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
487,/title/tt0069602/,,"Higgin Brigg, Holmfirth, West Yorkshire, England, UK",(Sid's café),,,
488,/title/tt0069602/,,"The White Horse, Jackson Bridge, Holmfirth, West Yorkshire, England, UK",,,,
489,/title/tt0069602/,,"West Yorkshire, England, UK",,"West Yorkshire, Yorkshire and the Humber, England, United Kingdom",53.741427099999996,-1.7202003766777243
490,/title/tt2404311/,,"Orne, France",,"Orne, Normandie, France métropolitaine, 61500, France",48.57605325,0.04466171759588161
491,/title/tt2404311/,,"Le Sap, Orne, France",,"Le Sap, Mortagne-au-Perche, Orne, Normandie, France métropolitaine, 61470, France",48.8944143,0.3388971
492,/title/tt2404311/,,"L'Aigle, Orne, France",,"L'Aigle, Mortagne-au-Perche, Orne, Normandie, France métropolitaine, 61300, France",48.7651713,0.6278039
493,/title/tt1077258/,,"Austin, Texas, USA",,"Austin, Travis County, Texas, United States of America",30.2711286,-97.7436995
494,/title/tt1077258/,,"Texas, USA",,"Texas, United States of America",31.8160381,-99.5120986
495,/title/tt1077258/,,"Williamson County Texas, USA",(Historic Jail),"Williamson County, Texas, United States of America",30.6580927,-97.6041649
496,/title/tt0119303/,,"Evanston, Illinois, USA",(Normandy Place),"Evanston, Evanston Township, Cook County, Illinois, United States of America",42.0447388,-87.6930459
497,/title/tt0119303/,,"3025 Normandy Place, Evanston, Illinois, USA",(Mrs. Hess's house),"3025, Normandy Place, Evanston, Evanston Township, Cook County, Illinois, 60201, United States of America",42.0581076,-87.7188991
498,/title/tt0119303/,,"Haven Middle School - 2417 Prairie Avenue, Evanston, Illinois, USA",,"Haven Middle School, 2417, Prairie Avenue, Evanston, Evanston Township, Cook County, Illinois, 60201, United States of America",42.0616963,-87.6975594
499,/title/tt0119303/,,"Calumet River, South Deering, Chicago, Illinois, USA",,,,
500,/title/tt0119303/,,"4747 West Dempster Street, Skokie, Illinois, USA",(Illinois Federal Trust),"West Dempster Street, Skokie, Niles Township, Cook County, Illinois, 60077, United States of America",42.0408438,-87.759717
501,/title/tt0119303/,,"3450 W. Touhy Avenue, Skokie, Illinois, USA",,"West Touhy Avenue, Skokie, Niles Township, Cook County, Illinois, 60646, United States of America",42.0118648,-87.7530523
502,/title/tt0119303/,,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
503,/title/tt5247022/,,"Queens, New York, USA","(Shades Bar, where Paterson goes every night for a beer)","Queens, Queens County, New York, United States of America",40.7498243,-73.7976337
504,/title/tt5247022/,,"Yonkers, New York, USA",(Paterson's house),"Yonkers, Westchester County, New York, United States of America",40.9312099,-73.8987469
505,/title/tt5247022/,,"Lou Costello Statue, Cianci Park, Ellison Street, Paterson, New Jersey, USA",(bus route),,,
506,/title/tt5247022/,,"Ward Street, Paterson, New Jersey, USA",(bus route),"Ward Street, Paterson, Passaic County, New Jersey, 07505, United States of America",40.914637,-74.1728491
507,/title/tt5247022/,,"New Jersey, USA",,"New Jersey, United States of America",40.0757384,-74.4041622
508,/title/tt5247022/,,"New York, USA",,"New York, United States of America",40.7127281,-74.0060152
509,/title/tt0107131/,,"Bend, Oregon, USA",,"Bend, Deschutes County, Oregon, United States of America",44.0581728,-121.3153096
510,/title/tt0107131/,,"Mount Hood National Forest, Oregon, USA",,"Mount Hood National Forest, Wasco County, Oregon, United States of America",45.20996475,-121.72323228913245
511,/title/tt0107131/,,"Eagle Cap Wilderness Area, Oregon, USA",,"Eagle Cap Wilderness, Oregon, United States of America",45.255534600000004,-117.52892288940511
512,/title/tt0107131/,,"Joseph, Oregon, USA",,"Joseph, Wallowa County, Oregon, 97846, United States of America",45.3519668,-117.2312366
513,/title/tt0107131/,,"Sahalie Falls, Oregon, USA",(Sassy goes over the waterfall),"Sahalie Falls, Linn County, Oregon, United States of America",44.3491297,-121.9971974
514,/title/tt0107131/,,"Wahclella Falls, Oregon, USA",(they find the little girl),"Wahclella Falls, Multnomah County, Oregon, 98639, United States of America",45.6181781,-121.9514053
515,/title/tt0107131/,,"Benham Falls, Oregon, USA",(Sassy caught in the rapids),"Benham Falls, Deschutes County, Oregon, 97708, United States of America",43.9391477,-121.4128871
516,/title/tt0107131/,,"Mount Howard, Oregon, USA","(""Where's the house?"" scene)","Mount Howard, Wallowa County, Oregon, United States of America",45.2609873,-117.178778
517,/title/tt0107131/,,"Smith Rock State Park, Oregon, USA",(introduction of the mountain lion),"Smith Rock State Park, 9241, Northeast Crooked River Drive, Deschutes County, Oregon, 97760, United States of America",44.3667321,-121.1416894279391
518,/title/tt0107131/,,"San Francisco, California, USA",(establishing shot of San Francisco),"San Francisco, San Francisco City and County, California, United States of America",37.7790262,-122.4199061
519,/title/tt0107131/,,"3501 N Michigan Avenue, Portland, Oregon, USA",(the family's temporary house),"3501, North Michigan Avenue, Mississippi, Boise, Portland, Multnomah County, Oregon, 97227, United States of America",45.5479818,-122.6769369
520,/title/tt0107131/,,"5402 SE 37th Avenue, Portland, Oregon, USA",(the family's house),"5402, Southeast 37th Avenue, Reed, Portland, Multnomah County, Oregon, 97202, United States of America",45.4835816,-122.62448302500111
521,/title/tt0107131/,,"Metropolitan Learning Center - 2033 NW Glisan Street, Portland, Oregon, USA",(interior of kids' school),"Metropolitan Learning Center, 2033, Northwest Glisan Street, Northwest District, Portland, Multnomah County, Oregon, 97209, United States of America",45.5266777,-122.6932342414811
522,/title/tt1958961/,,"Rio de Janeiro, Brazil",,"Rio de Janeiro, Região Geográfica Imediata do Rio de Janeiro, Região Metropolitana do Rio de Janeiro, Região Geográfica Intermediária do Rio de Janeiro, Rio de Janeiro, Região Sudeste, Brasil",-22.9110137,-43.2093727
523,/title/tt1958961/,,"Oslo, Norway",,"Oslo, 0026, Norge",59.9133301,10.7389701
524,/title/tt4380324/,,"Warkworth, New Zealand",(Town of Weld),"Warkworth, Auckland, 0910, New Zealand",-36.3984914,174.6642316
525,/title/tt4380324/,,"Sydney, New South Wales, Australia",,"Sydney, New South Wales, Australia",-33.8548157,151.2164539
526,/title/tt4380324/,,"11 Elizabeth St, Warkworth, New Zealand",(Weld Super Store),"11, Elizabeth Street, Hepburn Creek, Rodney, Auckland, 0910, New Zealand",-36.397456,174.661862
527,/title/tt4380324/,,"548 West Coast Road, Oratia, Auckland, New Zealand",(Weld Service Station),"West Coast Road, Oratia, Waitākere Ranges, Auckland, 0650, New Zealand",-36.9087314,174.6314584
528,/title/tt0114682/,,"Jersey City, New Jersey, USA",(Canton Restaurant),"Jersey City, Hudson County, New Jersey, United States of America",40.7281575,-74.0776417
529,/title/tt0114682/,,"Loma, Nebraska, USA",,"Loma, Butler County, Nebraska, United States of America",41.1280642,-96.9419724
530,/title/tt0114682/,,"Hooper, Nebraska, USA",,"Hooper, Dodge County, Nebraska, United States of America",41.611694,-96.5476704
531,/title/tt0114682/,,"Webster Hall, 125 E 11th St, New York City, New York, USA",,"Webster Hall, 125, East 11th Street, East Village, Manhattan Community Board 3, Manhattan, New York County, New York, 10003, United States of America",40.73176155,-73.98909451714579
532,/title/tt0114682/,,"Montclair, New Jersey, USA",,"Montclair, Essex County, New Jersey, United States of America",40.8164458,-74.2210643
