,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
120,/title/tt1533395/,,"Lake Bogoria, Kenya",,"Lake Bogoria, Baringo, Kenya",0.26636384999999996,36.10178280956215
121,/title/tt1533395/,,"Patagonia, Chile",,"Patagonia, Población Curicó, Villorrio Puente Colorado, Curicó, Provincia de Curicó, Región del Maule, 3340000, Chile",-34.973797,-71.223646
122,/title/tt1533395/,,"Mono Lake, California, USA",,"Mono Lake, Mono County, California, United States of America",38.00790545,-118.96756824798109
123,/title/tt1533395/,,"Minnesota, USA",,"Minnesota, United States of America",45.9896587,-94.6113288
124,/title/tt1533395/,,"Mount Kenya, Kenya",,"Batian, Embu, East Kenya, Kenya",-0.152707,37.3092138
125,/title/tt1533395/,,"England, UK",,"England, United Kingdom",52.7954791,-0.5402402866174321
126,/title/tt1533395/,,"Alaska, USA",,"Alaska, United States of America",64.4459613,-149.680909
127,/title/tt1533395/,,"Bandhavgarh National Park, India",,"Bandhavgarh National Park/Tiger Reserve, Umaria, Madhya Pradesh, India",23.6444125,81.02450230866748
128,/title/tt1533395/,,"Sea Lion Island, Falkland Islands",,"Sea Lion Island, Islas Malvinas, Falkland Islands",-52.43469075,-59.11578942479929
129,/title/tt1533395/,,"Mount Erebus, Antarctica",,,,
130,/title/tt1533395/,,"British Columbia, Canada",,"British Columbia, Canada",55.001251,-125.002441
131,/title/tt1533395/,,"Great Barrier Reef, Queensland, Australia",,"Great barrier reef, Coral Sea, Mackay Regional, Queensland, Australia",-19.1013672,146.9558555
132,/title/tt1533395/,,"Florida, USA",,"Florida, United States of America",27.7567667,-81.4639835
133,/title/tt1533395/,,"Socotra, Yemen",,"سقطرى, مديرية حديبو, محافظة أرخبيل سقطرى, اليَمَن al-Yaman",12.5074541,53.892999176662144
134,/title/tt1533395/,,"Awash National Park, Ethiopia",,"Awash National Park, 4, Metahara, East Shewa, ኦሮሚያ ክልል / Oromia, Ethiopia",8.9940466,39.979955043529856
135,/title/tt1533395/,,"Kamikochi, Japan",,"上高地, 林間ルート, 松本市, 長野県, 日本 (Japan)",36.2462449,137.6355354
136,/title/tt1533395/,,Thailand,,ประเทศไทย,14.8971921,100.83273
137,/title/tt1533395/,,"Bossou, Guinea",,"Bossou, Lola, Nzérékoré, Guinée",7.648746,-8.5053697
138,/title/tt1645089/,,China,,中国,35.000074,104.999927
139,/title/tt1645089/,,France,,France,46.603354,1.8883335
140,/title/tt1645089/,,USA,,United States,39.7837304,-100.4458825
141,/title/tt1645089/,,"White House - 1600 Pennsylvania Avenue NW, Washington, District of Columbia, USA",,"White House, 1600, Pennsylvania Avenue Northwest, Washington, District of Columbia, 20500, United States of America",38.8976998,-77.03655348862276
142,/title/tt0081846/,,"Navajo Reservation, New Mexico, USA",,"Navajo Reservoir, NM 539, San Juan County, New Mexico, United States of America",36.8012772,-107.6068026
143,/title/tt0081846/,,"Alaska, USA",,"Alaska, United States of America",64.4459613,-149.680909
144,/title/tt0081846/,,"Hollywood, Los Angeles, California, USA",,"Hollywood, Los Angeles, Los Angeles County, California, 90028-8127, United States of America",34.0980031,-118.329523
145,/title/tt0081846/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
146,/title/tt0081846/,,"Rome, Lazio, Italy",,"Roma Capitale, Lazio, Italia",41.85223935,12.631036615953583
147,/title/tt0081846/,,"Angkor Wat, Siem Reap, Cambodia",,"អង្គរវត្ត, Sandstone Cause Way, ក្រុងសៀមរាប, ខេត្តសៀមរាប, Cambodia",13.41249965,103.86656937305514
148,/title/tt5278506/,,"Los Angeles, California, USA",(Secret Back Alley Meeting with David Starr),"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
