,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
176,/title/tt0047365/,De avonturen van prins valiant,"Alnwick Castle, Alnwick, Northumberland, England, UK",,"Alnwick Castle, Bailiffgate, Alnwick, Northumberland, North East England, England, NE66 1NQ, United Kingdom",55.41546099999999,-1.7065170268123597
177,/title/tt0047365/,De avonturen van prins valiant,"Eilean Donan Castle, Dornie, Highland, Scotland, UK",,"Eilean Donan Castle, A87, Totaig, Dornie, Highland, Scotland, IV40 8DX, United Kingdom",57.27386745,-5.516033547012577
178,/title/tt0047365/,De avonturen van prins valiant,"Backlot, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",,,,
179,/title/tt0047365/,De avonturen van prins valiant,"Rowland V. Lee Ranch, San Fernando Valley, California, USA",,,,
180,/title/tt0047365/,De avonturen van prins valiant,"Duart Castle, Mull, Argyll and Bute, Scotland, UK",,"Duart Castle, Isle of Mull Railway, Craignure, Argyll and Bute, Scotland, PA65 6AZ, United Kingdom",56.4560965,-5.6551098357915475
181,/title/tt0070700/,The Six Million Dollar Man,"Yuma, Arizona, USA",,"Yuma, Yuma County, Arizona, 85364, United States of America",32.6926588,-114.6276157
182,/title/tt0070700/,The Six Million Dollar Man,"Edwards Air Force Base, California, USA",,"Edwards Air Force Base, Kincheloe Avenue, Edwards, Kern County, California, 93524, United States of America",34.900814,-117.94395332567805
183,/title/tt1646973/,La casa muda,"Montevideo, Uruguay",(studio)                        ,"Montevideo, Uruguay",-34.9059039,-56.1913569
184,/title/tt1646973/,La casa muda,Uruguay,,Uruguay,-32.8755548,-56.0201525
185,/title/tt6735670/,King Arthur and the Knights of the Round Table,"Bangkok, Thailand",(many exteriors)                        ,"กรุงเทพมหานคร, เขตพระนคร, กรุงเทพมหานคร, 10200, ประเทศไทย",13.7542529,100.493087
186,/title/tt6735670/,King Arthur and the Knights of the Round Table,"Khao Bin Cave, Chom Bueng, Ratburi, Thailand",(the opening scene)                        ,,,
187,/title/tt0098333/,Sinbad of the Seven Seas,"Basra, Iraq",,"البصرة, ناحية مرکز قضاء البصرة, قضاء البصرة, محافظة البصرة, 61002, Iraq",30.4952371,47.8090981
188,/title/tt0077011/,Flying High,"Los Angeles International Airport - 1 World Way, Los Angeles, California, USA",,,,
189,/title/tt0098415/,Survival Quest,"California, USA",,"California, United States of America",36.7014631,-118.7559974
190,/title/tt4711356/,The Inspectors,"Charleston, South Carolina, USA",,"Charleston, Charleston County, South Carolina, United States of America",32.7876012,-79.9402728
191,/title/tt4711356/,The Inspectors,USA,,United States,39.7837304,-100.4458825
192,/title/tt0043343/,Bird of Paradise,"Honolulu, O'ahu, Hawaii, USA",,,,
193,/title/tt0060048/,40 Guns to Apache Pass,"Red Rock Canyon State Park - Highway 14, Cantil, California, USA",,,,
194,/title/tt0060048/,40 Guns to Apache Pass,"North Ranch, Lindero Canyon Road at Kanan Road, Agoura Hills, California, USA",,,,
195,/title/tt0113028/,Far from Home: The Adventures of Yellow Dog,"British Columbia, Canada",,"British Columbia, Canada",55.001251,-125.002441
196,/title/tt0113028/,Far from Home: The Adventures of Yellow Dog,"Golden Ears Provincial Park, British Columbia, Canada",,"Golden Ears Provincial Park, Area F (McConnell Creek/Hatzic Prairie), British Columbia, Canada",49.487882400000004,-122.38530104498244
197,/title/tt0113028/,Far from Home: The Adventures of Yellow Dog,"Pacific Rim National Park, Vancouver Island, British Columbia, Canada",,,,
198,/title/tt3499424/,Hercules Reborn,"Ouarzazate, Morocco",,"Ouarzazate ⵡⴰⵔⵣⴰⵣⴰⵜ ورزازات, Pachalik d'Ouarzazate, Province de Ouarzazate ⵍⵉⵇⵍⵉⵎ ⵏ ⵡⴰⵔⵣⴰⵣⴰⵜ إقليم ورززات, Drâa-Tafilalet ⴷⴰⵔⵄⴰ-ⵜⴰⴼⵉⵍⴰⵍⵜ درعة تافيلالت, 45005, Maroc",30.920193,-6.910923
199,/title/tt0086345/,Space Raiders,"Venice, Los Angeles, California, USA",(studio) (studio interiors)                        ,"Venice, Los Angeles, Los Angeles County, California, United States of America",33.995044,-118.4668875
200,/title/tt2014295/,Der stille Berg,"South Tyrol, Italy",,"Bolzano - Bozen, Trentino-Alto Adige/Südtirol, 39010, Italia",46.65594215,11.229637264169462
201,/title/tt2014295/,Der stille Berg,"Tirol, Austria",,"Tirol, Österreich",47.223193,11.5261028
202,/title/tt0286989/,Stranded,"Krabi, Thailand",,"กระบี่, จังหวัดกระบี่, KRABI 81000, ประเทศไทย",8.0610907,98.9161607
203,/title/tt1082583/,The Dangerous Book for Boys,"Silvercup Studios - 4222 22nd Street, Long Island City, Queens, New York City, New York, USA",(studio)                        ,"Silvercup Studios Main Lot, 42-22, 22nd Street, Queens, Queens County, New York, 11101, United States of America",40.7513513,-73.94424267969767
204,/title/tt2356464/,Stormwind,"Helfensteine, Zierenberg, Habichtswald, Hessen, Germany",,,,
205,/title/tt2356464/,Stormwind,"Immenhausen, Hessen, Germany",,"Immenhausen, Landkreis Kassel, Hessen, 34376, Deutschland",51.4305262,9.483425431073751
206,/title/tt2356464/,Stormwind,"Gottsbüren, Trendelburg, Hessen, Germany",,"Gottsbüren, Landkreis Kassel, Hessen, Deutschland",51.5795999,9.4998089
207,/title/tt2356464/,Stormwind,"Gut Waitzrodt, Immenhausen, Hessen, Germany",,"Gut Waitzrodt, Immenhausen, Landkreis Kassel, Hessen, 34376, Deutschland",51.4204702,9.51619470637156
208,/title/tt0044333/,Against All Flags,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)                        ,,,
209,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
210,/title/tt0279112/,"Gojira, Mosura, Kingu Gidorâ: Daikaijû sôkôgeki","Studio 1, Toho Studios, Tokyo, Japan",(studio)                        ,"東宝撮影所, 成城六間通り, 船橋, 世田谷区, 東京都, 1570066, 日本 (Japan)",35.634334800000005,139.6047840467249
211,/title/tt0279112/,"Gojira, Mosura, Kingu Gidorâ: Daikaijû sôkôgeki","Studio 9, Toho Studios, Tokyo, Japan",(studio)                        ,"東宝撮影所, 成城六間通り, 船橋, 世田谷区, 東京都, 1570066, 日本 (Japan)",35.634334800000005,139.6047840467249
212,/title/tt1862472/,Kolpaçino: Bomba,"Istanbul, Turkey",(location)                        ,"İstanbul, Beyazıt Meydanı, Beyazıt Mahallesi, Fatih, İstanbul, Marmara Bölgesi, 34126, Türkiye",41.0096215,28.9651867
213,/title/tt1334470/,Raavan,"Athirappilly Water Fall, Thrissur, Kerala, India",,,,
214,/title/tt0398842/,The Celestine Prophecy,"St. Augustine, Florida, USA",,"St. Augustine, St. Johns County, Florida, 32084, United States of America",29.8946952,-81.3145395
215,/title/tt0398842/,The Celestine Prophecy,"Ocala, Florida, USA",,"Ocala, Marion County, Florida, United States of America",29.1871986,-82.1400923
216,/title/tt0398842/,The Celestine Prophecy,Puerto Rico,,"Puerto Rico, Orocovis, Puerto Rico, United States of America",18.2214149,-66.41328179513847
217,/title/tt0089271/,Le avventure dell'incredibile Ercole,"Incir De Paolis Studios, Rome, Lazio, Italy",,,,
218,/title/tt0045005/,The Planter's Wife,Sri Lanka,,ශ්‍රී ලංකාව இலங்கை,7.5554942,80.7137847
219,/title/tt0045005/,The Planter's Wife,Malaya,(second unit sequences)                        ,"Malaya, Bataan, Central Luzon, 2106, Philippines",14.4534988,120.4948174
220,/title/tt0045005/,The Planter's Wife,"Malacca, Malaysia",(second unit sequences)                        ,"Melaka, Malaysia",2.2245111,102.2614662
221,/title/tt7488702/,The Who Was? Show,"New York, USA",,"New York, United States of America",40.7127281,-74.0060152
222,/title/tt1148181/,Bonekickers,"Chavenage House, Tetbury, Gloucestershire, England, UK",,"Chavenage House, Chavenage Lane, Tetbury Upton, Cotswold, Gloucestershire, South West England, England, GL8 8XR, United Kingdom",51.65536415,-2.1865569117328345
223,/title/tt1148181/,Bonekickers,"Bristol, England, UK",,"Bristol, City of Bristol, South West England, England, United Kingdom",51.4538022,-2.5972985
224,/title/tt0027438/,The Charge of the Light Brigade,"Lake Sherwood, California, USA",(massacre at the boats)                        ,"Lake Sherwood, Cricketfield Court, Greenwich Village, Ventura County, California, 91361, United States of America",34.13705515,-118.87489587697775
225,/title/tt0027438/,The Charge of the Light Brigade,"Alabama Hills, Lone Pine, California, USA",,"Alabama Hills, Lone Pine, Inyo County, California, 93545, United States of America",36.5677117,-118.0898097
226,/title/tt0027438/,The Charge of the Light Brigade,"Agoura Hills, California, USA",,"Agoura Hills, Los Angeles County, California, 91301, United States of America",34.14791,-118.7657042
227,/title/tt0027438/,The Charge of the Light Brigade,"Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA",,,,
228,/title/tt0027438/,The Charge of the Light Brigade,"Ahmanson Ranch, Victory Boulevard, Lasky Mesa, West Hills, Los Angeles, California, USA",,,,
229,/title/tt0027438/,The Charge of the Light Brigade,"Stage 12, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
230,/title/tt0027438/,The Charge of the Light Brigade,"Stage 18, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
231,/title/tt0027438/,The Charge of the Light Brigade,"Stage 27, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
232,/title/tt0027438/,The Charge of the Light Brigade,"Stage 26, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
233,/title/tt0088100/,Shark: Rosso nell'oceano,"Filmatix, Rome, Lazio, Italy",(studio)                        ,,,
234,/title/tt0088100/,Shark: Rosso nell'oceano,"Big Cypress Swamp, Everglades National Park, Florida, USA",,,,
235,/title/tt0088100/,Shark: Rosso nell'oceano,"Key West, Florida Keys, Florida, USA",,,,
236,/title/tt0088100/,Shark: Rosso nell'oceano,"Marathon, Florida, USA",,"Marathon, Monroe County, Florida, United States of America",24.7137524,-81.0903512
237,/title/tt0059219/,Genghis Khan,Yugoslavia,(Press book)                        ,"Yugoslavia, Parroquia Santa Clara, Municipio José Gregorio Monagas, Anzoátegui, Región Nororiental, Venezuela",8.1939477,-64.5043374
238,/title/tt7459182/,Ola de crímenes,"Bilbao, Bilbao, Vizcaya, País Vasco, Spain",,"Bilbao, Bilboaldea, Bizkaia, Euskadi, España",43.2630051,-2.9349915
239,/title/tt0072573/,Swiss Family Robinson,"Stage 14, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",(studio)                        ,,,
240,/title/tt0423746/,Super Robot Monkey Team Hyperforce Go!,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
241,/title/tt0053891/,Annibale,"Avala Studios, Belgrade, Serbia",,"Авала филм, Кнеза Вишеслава, Михајловац, Београд (Чукарица), Градска општина Раковица, Град Београд, Централна Србија, 11090, Србија (Serbia)",44.75704,20.4328178
242,/title/tt0328970/,Crash Bandicoot: The Wrath of Cortex,"Chicago Illinois, USA",(Dig site)                        ,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
243,/title/tt0053882/,The 3 Worlds of Gulliver,"Alcázar de Segovia, Segovia, Castilla y León, Spain",(Castle of Brobdingnag exteriors)                        ,"Alcázar de Segovia, Paseo del Valle del Clamores, Las Serillas, Segovia, Castilla y León, 40001, España",40.9524769,-4.132173479642306
244,/title/tt0053882/,The 3 Worlds of Gulliver,"Palacio de La Granja de San Ildefonso palace, La Granja, San Ildefonso, Segovia, Castilla y León, Spain",(the balancing contest scene)                        ,,,
245,/title/tt5122374/,Tini: Het nieuwe leven van Violetta,"Sicily, Italy",,"Sicilia, Italia",37.587794,14.155048
246,/title/tt5122374/,Tini: Het nieuwe leven van Violetta,"Taormina, Messina, Sicily, Italy",,"Taormina, Messina, Sicilia, 98039, Italia",37.8517921,15.2856523
247,/title/tt5122374/,Tini: Het nieuwe leven van Violetta,Argentina,,Argentina,-34.9964963,-64.9672817
248,/title/tt5122374/,Tini: Het nieuwe leven van Violetta,"Madrid, Spain",,"Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28001, España",40.4167047,-3.7035825
249,/title/tt0042033/,The Walking Hills,"Alabama Hills, Lone Pine, California, USA",,"Alabama Hills, Lone Pine, Inyo County, California, 93545, United States of America",36.5677117,-118.0898097
250,/title/tt0042033/,The Walking Hills,"Death Valley National Park, California, USA",,"Death Valley National Park, Inyo County, California, 92328, United States of America",36.4914385,-117.10229360771876
251,/title/tt0025748/,The Scarlet Pimpernel,"Denham Studios, Denham, Buckinghamshire, England, UK",(studio)                        ,,,
252,/title/tt0341855/,La Femme Musketeer,Croatia,,Hrvatska,45.5643442,17.0118954
253,/title/tt3827868/,A Frosty Affair,"Alberta, Canada",(Mountains)                        ,"Alberta, Canada",55.001251,-115.002136
254,/title/tt0078681/,Salvage 1,"Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
255,/title/tt0040694/,The Pirate,"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",,,,
256,/title/tt0107944/,Remote,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
257,/title/tt0107944/,Remote,"Newhall, California, USA",,"Newhall, Santa Clarita, Los Angeles County, California, 91321, United States of America",34.3798765,-118.5291917
258,/title/tt1592253/,Dante's Hell,"Florence, Tuscany, Italy",,"Firenze, Toscana, Italia",43.7698712,11.2555757
259,/title/tt1592253/,Dante's Hell,"Los Angeles, California, USA",(studio)                        ,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
260,/title/tt1592253/,Dante's Hell,"Rome, Lazio, Italy",(interiors)                        ,"Roma Capitale, Lazio, Italia",41.85223935,12.631036615953583
261,/title/tt4048186/,Crystal Inferno,"Sofia, Bulgaria",,"София, Столична, София-град, България",42.6978634,23.3221789
262,/title/tt2400291/,The Barkley Marathons: The Race That Eats Its Young,"Wartburg, Tennessee, USA",,"Wartburg, Morgan County, Tennessee, United States of America",36.1047979,-84.597162
263,/title/tt2400291/,The Barkley Marathons: The Race That Eats Its Young,"Auburn, California, USA",(interview)                        ,"Auburn, Placer County, California, United States of America",38.8945939,-121.0739897
264,/title/tt0111271/,Squanto: A Warrior's Tale,"Louisbourg Harbour, Louisbourg, Nova Scotia, Canada",(ship fire)                        ,"Louisbourg Harbour, Wolfe Street, Fortress of Louisbourg National Historic Park, Cape Breton Regional Municipality, Cape Breton County, Nova Scotia, Canada",45.9017421,-59.9778654
265,/title/tt0111271/,Squanto: A Warrior's Tale,"Cape Breton Island, Nova Scotia, Canada","(Plymouth, Massachusetts)                        ","Cape Breton Island, Margaree Valley, Inverness County, Nova Scotia, Canada",46.2950327,-60.93605535048172
266,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
267,/title/tt0472642/,Amar en tiempos revueltos,"Madrid, Spain",,"Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28001, España",40.4167047,-3.7035825
268,/title/tt0843873/,Snakes on a Train,"Lancaster, California, USA",,"Lancaster, Los Angeles County, California, United States of America",34.6981064,-118.1366153
269,/title/tt0843873/,Snakes on a Train,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
270,/title/tt0103768/,Barbarian Queen II: The Empress Strikes Back,"Rock of Cashel, County Tipperary, Ireland",(establishing shot)                        ,"Rock of Cashel, Tipperary Heritage Way, St. Patricksrock, Cashel Urban, The Municipal District of Cahir — Cashel, County Tipperary, Munster, Ireland",52.5201977,-7.890575165703573
271,/title/tt0049279/,The Great Locomotive Chase,"Georgia, USA",,"Georgia, United States of America",32.3293809,-83.1137366
272,/title/tt0049279/,The Great Locomotive Chase,"Tallulah Falls, Georgia, USA",(Tallulah Falls Railway scenes)                        ,"Tallulah Falls, Habersham County, Georgia, United States of America",34.726157799999996,-83.37685032466817
273,/title/tt0049279/,The Great Locomotive Chase,"Virginia, USA",(background footage)                        ,"Virginia, United States of America",37.1232245,-78.4927721
274,/title/tt0070122/,Gojira tai Megaro,"Machida, Tokyo, Japan",,"町田市, 東京都, 日本 (Japan)",35.564193,139.442839
275,/title/tt0068232/,El ataque de los muertos sin ojos,"Monasterio de Santa Maria la Real de Valdeiglesias, Pelayos de la Presa, Madrid, Spain",(ruined home of the Templars)                        ,"Monasterio de Santa María la Real de Valdeiglesias, Camino de la Enfermería, Poblado de San Juan, Pelayos de la Presa, Sierra Oeste, Comunidad de Madrid, 28696, España",40.36611595,-4.322199912978142
276,/title/tt0068232/,El ataque de los muertos sin ojos,"El Vellon, Madrid, Spain",(Church and town exterior scenes)                        ,"El Vellón, Sierra Norte, Comunidad de Madrid, España",40.7677965,-3.5820099
277,/title/tt0059895/,War-Gods of the Deep,"Cornwall Coast, Cornwall, England, UK",,"Lizard Point, South West Coast Path, Landewednack, Lizard, Cornwall, South West England, England, TR12 7NT, United Kingdom",49.9588849,-5.2063788
278,/title/tt0059895/,War-Gods of the Deep,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        ,"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
279,/title/tt0177458/,Road Rules,"Johnson Valley OHA area, Lucerne Valley, California, USA",,,,
280,/title/tt0177458/,Road Rules,"California, USA",,"California, United States of America",36.7014631,-118.7559974
281,/title/tt0074548/,Frauen im Liebeslager,"Lisbon, Portugal","(All jungle scenes, complete with pink hortensias from Japan, are filmed in Lisbon's Tropical Botanical Garden.)                        ","Lisboa, Grande Lisboa, Área Metropolitana de Lisboa, Portugal",38.7077507,-9.1365919
282,/title/tt0055022/,Gli invasori,"Titanus Appia Studios, Rome, Lazio, Italy",(studio)                        ,,,
283,/title/tt0035799/,Bestemming Tokio,"Portuguese Bend, California, USA",,"Portuguese Bend, Rancho Palos Verdes, Los Angeles County, California, 90275, United States of America",33.7397395,-118.369517
284,/title/tt0035799/,Bestemming Tokio,"US Naval Station, Mare Island CA, USA",,,,
285,/title/tt0825347/,The Wind in the Willows,"Bucharest, Romania",,"Municipiul București, România",44.4361414,26.1027202
286,/title/tt0825347/,The Wind in the Willows,"MediaPro Studios, Bucharest, Romania",,,,
287,/title/tt0120381/,True Heart,"British Columbia, Canada",,"British Columbia, Canada",55.001251,-125.002441
288,/title/tt0097174/,Deathstalker and the Warriors from Hell,"Estudios América, Mexico City, Distrito Federal, Mexico",(studio)                        ,"Estudios Churubusco, Calle Country Club, Coyoacán, Nezahualcóyotl, 04040, México",19.3554483,-99.1425412765823
289,/title/tt0097174/,Deathstalker and the Warriors from Hell,"Morelos, Mexico",,"Morelos, México",18.75,-99.0
290,/title/tt0069404/,Travels with My Aunt,"Restaurant Le Train Bleu, Gare de Lyon, Paris 12, Paris, France",,,,
291,/title/tt0069404/,Travels with My Aunt,"Hôtel George V Quatre Saisons - 31 Avenue George V, Paris, France",,,,
292,/title/tt0069404/,Travels with My Aunt,"Milan, Italy",(Italian railway station)                        ,"Milano, Lombardia, Italia",45.4668,9.1905
293,/title/tt0069404/,Travels with My Aunt,Spain,,España,39.3262345,-4.8380649
294,/title/tt0069404/,Travels with My Aunt,Yugoslavia,,"Yugoslavia, Parroquia Santa Clara, Municipio José Gregorio Monagas, Anzoátegui, Región Nororiental, Venezuela",8.1939477,-64.5043374
295,/title/tt0069404/,Travels with My Aunt,"Cabo de Gata, Almería, Andalucía, Spain",,"Cabo de Gata, AL-3115, La Fabriquilla, Níjar, Almería, Andalucía, España",36.7210296,-2.1932327
296,/title/tt0069404/,Travels with My Aunt,"The Lamb and Flagg Pub - 33 Rose Street, London, England, UK",,,,
297,/title/tt0069404/,Travels with My Aunt,"Almería, Andalucía, Spain",,"Almería, Andalucía, España",36.8414197,-2.4628135
298,/title/tt0054642/,Atlantis: The Lost Continent,"Santa Catalina Island, Channel Islands, California, USA",,,,
299,/title/tt0054642/,Atlantis: The Lost Continent,"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",(studio)                        ,,,
300,/title/tt0053352/,Third Man on the Mountain,"Matterhorn, Kanton Wallis, Switzerland",,"Matterhorn, Zermatt, Visp, Valais/Wallis, 3920, Switzerland",45.976451,7.6585657
301,/title/tt0053352/,Third Man on the Mountain,"Sierre, Valais, Switzerland",(festival dancers scenes)                        ,"Sierre, Valais/Wallis, 3960, Switzerland",46.2922522,7.5323195
302,/title/tt7296782/,Minuscule - Les mandibules du bout du monde,"Roubion, Alpes-Maritimes, France",(village exteriors)                        ,"Roubion, Nice, Alpes-Maritimes, Provence-Alpes-Côte d'Azur, France métropolitaine, 06420, France",44.092935,7.051195
303,/title/tt7296782/,Minuscule - Les mandibules du bout du monde,"Guadeloupe, Départements d'Outre-Mer, France",(on location)                        ,,,
304,/title/tt7296782/,Minuscule - Les mandibules du bout du monde,"Terre-de-Haut, Guadeloupe, Départements d'Outre-Mer, France","(small airfield, and beach at Anse Crawen)                        ",,,
305,/title/tt0056632/,The Ugly American,"Bangkok, Thailand",(Chulalongkorn University)                        ,"กรุงเทพมหานคร, เขตพระนคร, กรุงเทพมหานคร, 10200, ประเทศไทย",13.7542529,100.493087
306,/title/tt0056632/,The Ugly American,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)                        ,,,
307,/title/tt0084887/,Warlords of the 21st Century,"Otago, New Zealand",,"Otago, New Zealand",-45.1299859,169.5248818
308,/title/tt0086443/,Timerider: The Adventure of Lyle Swann,"Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA",,"Old Tucson, 201, Kinney Road, Tucson Estates, Pima County, Arizona, 85735, United States of America",32.2186224,-111.1300273
309,/title/tt0086443/,Timerider: The Adventure of Lyle Swann,"Eaves Movie Ranch - 105 Rancho Alegre Road, Santa Fe, New Mexico, USA",,,,
310,/title/tt1684927/,Swamp Shark,"Lafayette, Louisiana, USA",,"Lafayette, Lafayette Parish, Louisiana, United States of America",30.2240897,-92.0198427
311,/title/tt0380538/,Matando Cabos,"Colonia Polanco, Mexico City, Distrito Federal, Mexico",,,,
312,/title/tt0380538/,Matando Cabos,"Colonia Tabacalera, Mexico City, Distrito Federal, Mexico",,,,
313,/title/tt0380538/,Matando Cabos,"Mexico City, Distrito Federal, Mexico",,"México, Calle Benito Juárez, Unidad Habitacional Integración Latinoamericana, Naucalpan, 04350, México",19.337797000000002,-99.17851255290537
314,/title/tt11655566/,Lilo & Stitch,"Hawaii, USA","(According to The Disinsider, production on the project is expected to begin next Fall in Hawaii.)                        ","Hawaii, United States of America",19.58726775,-155.42688965312746
315,/title/tt0252781/,Queen of Swords,"Tabernas, Almería, Andalucía, Spain",,"Tabernas, Almería, Andalucía, España",37.0498879,-2.3913774
316,/title/tt0252781/,Queen of Swords,"Almería, Andalucía, Spain",,"Almería, Andalucía, España",36.8414197,-2.4628135
317,/title/tt0252781/,Queen of Swords,"Desierto de Tabernas, Almería, Andalucía, Spain",,"Paraje Natural del Desierto de Tabernas, Gérgal, Almería, Andalucía, España",37.0675509,-2.5294695521144464
318,/title/tt0455583/,Komodo vs. Cobra,"Arcadia, California, USA",,"Arcadia, Los Angeles County, California, United States of America",34.1362075,-118.0401497
319,/title/tt0455583/,Komodo vs. Cobra,"Los Angeles County Arboretum & Botanic Garden - 301 N. Baldwin Avenue, Arcadia, California, USA",,,,
320,/title/tt0091818/,Radioactive Dreams,"Hawaii, USA",,"Hawaii, United States of America",19.58726775,-155.42688965312746
321,/title/tt4653950/,Swing Away,"Rhodes, Greece",,"Ρόδος, Δήμος Ρόδου, Περιφερειακή Ενότητα Ρόδου, Περιφέρεια Νοτίου Αιγαίου, Αποκεντρωμένη Διοίκηση Αιγαίου, Ελλάδα",36.17262995,27.919418145633188
322,/title/tt0182060/,Dünyayi Kurtaran Adam,"Goreme, Turkey",(Most of the exteriors)                        ,"Göreme, Nevşehir merkez, Nevşehir, İç Anadolu Bölgesi, Türkiye",38.642089,34.8296234
323,/title/tt1090750/,Dadnapped,"Magna, Utah, USA",,"Magna, Salt Lake County, Utah, 84044, United States of America",40.7031629,-112.0816489
324,/title/tt0389701/,Wildboyz,Indonesia,,Indonesia,-2.4833826,117.8902853
325,/title/tt0389701/,Wildboyz,Brazil,,Brasil,-10.3333333,-53.2
326,/title/tt0389701/,Wildboyz,India,,India,22.3511148,78.6677428
327,/title/tt0389701/,Wildboyz,"Nome, Alaska, USA",,"Nome, Alaska, 99762, United States of America",64.5011111,-165.4063889
328,/title/tt0389701/,Wildboyz,South Africa,,South Africa,-28.8166236,24.991639
329,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
330,/title/tt0043117/,Wagon Master,"Colorado River, Moab, Utah, USA",,"Colorado Avenue, Moab, Grand County, Utah, 84532-2134, United States of America",38.5861335,-109.5640005
331,/title/tt0043117/,Wagon Master,"Moab, Utah, USA",,"Moab, Grand County, Utah, United States of America",38.5738096,-109.5462146
332,/title/tt0043117/,Wagon Master,"Spanish Valley, Utah, USA",,"Spanish Valley, Grand County, Utah, United States of America",38.5265626,-109.4953563
333,/title/tt0043117/,Wagon Master,"Mexican Water, Arizona, USA",,"Mexican Water, Apache County, Arizona, United States of America",36.9669462,-109.6378902
334,/title/tt0222355/,Shark Attack 2,"Cape Town, Western Cape, South Africa",,"Cape Town, City of Cape Town, Western Cape, 8001, South Africa",-33.928992,18.417396
335,/title/tt0049516/,The Mole People,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
336,/title/tt0113736/,Magic Island,"Guerrero, Mexico",,"Guerrero, México",17.666667,-100.0
337,/title/tt0113736/,Magic Island,"Zihuatanejo, Guerrero, Mexico",,"Zihuatanejo, Zihuatanejo de Azueta, Guerrero, 40880, México",17.6467874,-101.5519746
338,/title/tt1480660/,Halo Legends,"Chicago Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
339,/title/tt0064907/,The Royal Hunt of the Sun,"Sevilla, Andalucía, Spain",,"Sevilla, Andalucía, España",37.3886303,-5.9953403
340,/title/tt0064907/,The Royal Hunt of the Sun,"Almería, Andalucía, Spain",,"Almería, Andalucía, España",36.8414197,-2.4628135
341,/title/tt0064907/,The Royal Hunt of the Sun,Peru,,Perú,-6.8699697,-75.0458515
342,/title/tt0064907/,The Royal Hunt of the Sun,"Avila, Spain",,"Ávila, Castilla y León, España",40.656478,-4.7002172
343,/title/tt0073511/,Paper Tiger,"Malacca, Malaysia",(filmed entirely on location in)                        ,"Melaka, Malaysia",2.2245111,102.2614662
344,/title/tt0073511/,Paper Tiger,"Genting Highlands, Malaysia",(filmed entirely on location in)                        ,"Genting Highlands, Resort Hotel, Gohtong Jaya, Genting Highlands, Pahang, 69000, Malaysia",3.4237725,101.7935591
345,/title/tt0073511/,Paper Tiger,"Twickenham Film Studios, St Margarets, Twickenham, Middlesex, England, UK","(studio) (studio: completed at Twickenham Film Studios, Middlesex, England)                        ",,,
346,/title/tt1582465/,A Birder's Guide to Everything,"Somers, New York, USA",(location)                        ,"Somers, Town of Somers, Westchester County, New York, 10589, United States of America",41.3281498,-73.6856857
347,/title/tt0158441/,William Tell,"National Studios, Borehamwood, Hertfordshire, England, UK",,"Elstree Studios Stage 6, Stage 6, B5378, Elstree and Borehamwood, Hertsmere, Hertfordshire, East of England, England, WD6 5FL, United Kingdom",51.6576794,-0.2699072338169528
348,/title/tt5805470/,Gintama,"Fukuyama City, Hiroshima, Japan",,"福山市, 広島県, 日本 (Japan)",34.4857039,133.3623097
