,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
179,/title/tt0050077/,Whirlybirds,"San Fernando Airport - Dronfield Avenue & Aviation Place, San Fernando, California, USA",,,,
180,/title/tt0050077/,Whirlybirds,"Van Nuys, Los Angeles, California, USA",,"Van Nuys, Los Angeles, Los Angeles County, California, 91401-2649, United States of America",34.1866193,-118.4486669
181,/title/tt0365847/,The Myth,"Hazara Rama Temple, Hampi, Karnataka, India",,,,
182,/title/tt0365847/,The Myth,"Matanga Hill, Hampi, Karnataka, India",,,,
183,/title/tt0365847/,The Myth,"Vittala Temple, Hampi, Karnataka, India",,"Vijaya Vitthala Temple, Sule Bazaar, Virupapura Gadde, Hampe, Hosapete taluk, Bellary district, Karnataka, 583239, India",15.342277500000002,76.47549291552133
184,/title/tt10656222/,Warkop DKI Reborn 3,"Jakarta, Indonesia",,"Daerah Khusus Ibukota Jakarta, Indonesia",-6.1753942,106.827183
185,/title/tt0070832/,Three Wishes for Cinderella,"Moritzburg Castle, Saxony, Germany",,"Schloss Moritzburg, Schloßallee, Eisenberg, Moritzburg, Meißen, Sachsen, 01468, Deutschland",51.1675274,13.679508396199285
186,/title/tt0070832/,Three Wishes for Cinderella,"Zelezná Ruda, Czech Republic",,"Železná Ruda, okres Klatovy, Plzeňský kraj, Jihozápad, Česká republika",49.14256145,13.254655150393749
187,/title/tt0070832/,Three Wishes for Cinderella,"Sumava, Czech Republic",,"Šumava, Modrava, okres Klatovy, Plzeňský kraj, Jihozápad, Česká republika",48.976687,13.5258435
188,/title/tt0107870/,Prehysteria!,"Hanford, California, USA",,"Hanford, Kings County, California, 93230, United States of America",36.3274502,-119.6456844
189,/title/tt0200431/,Amazon High,New Zealand,,New Zealand / Aotearoa,-41.5000831,172.8344077
190,/title/tt1673441/,Dual Survival,"New Mexico Desert, New Mexico, USA",,,,
191,/title/tt1673441/,Dual Survival,"Chihuahuan Desert, New Mexico, USA",,"Chihuahuan Desert, Dunes Drive, White Sands Visitor's Center, Otero County, New Mexico, United States of America",32.7874353,-106.1865471
192,/title/tt0076847/,"Un autre homme, une autre chance","Tucson, Arizona, USA",,"Tucson, Pima County, Arizona, United States of America",32.2228765,-110.9748477
193,/title/tt0076847/,"Un autre homme, une autre chance","Paris, France",,"Paris, Île-de-France, France métropolitaine, France",48.8566969,2.3514616
194,/title/tt0076847/,"Un autre homme, une autre chance","Santa Cruz River, Arizona, USA",,"Santa Cruz River, Pinal County, Arizona, 85231, United States of America",32.668238,-111.539798
195,/title/tt0076847/,"Un autre homme, une autre chance","Sonoita, Arizona, USA",,"Sonoita, Santa Cruz County, Arizona, 85637, United States of America",31.6723455,-110.66195553057366
196,/title/tt0076847/,"Un autre homme, une autre chance","Babocomari Ranch, Sonoita, Arizona, USA",,,,
197,/title/tt0076847/,"Un autre homme, une autre chance","Elgin, Arizona, USA",,"Elgin, Granite Peak Road, Santa Cruz County, Arizona, United States of America",31.650702000000003,-110.49014267218385
198,/title/tt0076847/,"Un autre homme, une autre chance","Sierrita Mountains, Arizona, USA",,,,
199,/title/tt0025455/,The Man from Utah,"Alabama Hills, Lone Pine, California, USA",,"Alabama Hills, Lone Pine, Inyo County, California, 93545, United States of America",36.5677117,-118.0898097
200,/title/tt0031088/,Beau Geste,"Yuma, Arizona, USA",,"Yuma, Yuma County, Arizona, 85364, United States of America",32.6926588,-114.6276157
201,/title/tt0031088/,Beau Geste,"Castle Dome Peak, Yuma, Arizona, USA",,"Castle Dome Peak, Yuma County, Arizona, United States of America",33.0844831,-114.1432722
202,/title/tt0031088/,Beau Geste,"Paramount Ranch - 2813 Cornell Road, Agoura, California, USA",,,,
203,/title/tt0082350/,An Eye for an Eye,"2417 Franklin Street, San Francisco, California, USA",,"2415, 2417, Franklin Street, Russian Hill, San Francisco, San Francisco City and County, California, 94123, United States of America",37.7967047,-122.42561044758892
204,/title/tt0082350/,An Eye for an Eye,"Alcatraz Prison, Alcatraz Island, San Francisco Bay, California, USA","(Driving Scene, interiors)                        ",,,
205,/title/tt0082350/,An Eye for an Eye,"Golden Gate Bridge, San Francisco, California, USA",(Driving Scene)                        ,"Golden Gate Bridge, Moore Road, Belvedere Island, Marin County, California, 94965, United States of America",37.8176155,-122.47831240371913
206,/title/tt0082350/,An Eye for an Eye,"Embarcadero Station - 298 Market Street, San Francisco, California, USA","(interiors, chase scenes)                        ",,,
207,/title/tt0082350/,An Eye for an Eye,"300 Sea Cliff Ave, San Francisco, California, USA",(James Chan's house on a cliff by the ocean)                        ,,,
208,/title/tt0086582/,The Wicked Lady,"North Mymms House, Hertfordshire, England, UK",,"North Mymms, Welwyn Hatfield, Hertfordshire, East of England, England, United Kingdom",51.7241431,-0.20348292073796354
209,/title/tt1020543/,Infestation,"Sofia, Bulgaria",,"София, Столична, София-град, България",42.6978634,23.3221789
210,/title/tt5807628/,The Last Dragonslayer,"Snowdonia National Park, Snowdonia, Gwynedd, Wales, UK",,,,
211,/title/tt0119947/,Prince Valiant,"Llechwedd Slate Caverns, Llechwedd Slate Mine, Blaenau Ffestiniog, Gwynedd, Wales, UK",,,,
212,/title/tt0066227/,Pippi Långstrump på de sju haven,"Crane Beach, Barbados",,"Crane Beach, Crane Main Road, Crane, Saint Philip, BB18048, Barbados",13.106650649999999,-59.44373843272275
213,/title/tt0066227/,Pippi Långstrump på de sju haven,"Visby, Gotlands län, Sweden",,"Visby, Gotlands kommun, Gotlands län, Götaland, 621 45, Sverige",57.6379361,18.297982
214,/title/tt0066227/,Pippi Långstrump på de sju haven,"Kantongatan 3, 178 93 Drottningholm, Sweden",(The house where Tommy en Annika lives)                        ,"Kanton, Drottningholm, Ekerö kommun, Stockholms län, Svealand, 17893, Sverige",59.3189864,17.8695136
215,/title/tt0066227/,Pippi Långstrump på de sju haven,"P18, Visby, Gotlands län, Sweden",(Pippis house)                        ,"Visby, Gotlands kommun, Gotlands län, Götaland, 621 45, Sverige",57.6379361,18.297982
216,/title/tt0050858/,The Pride and the Passion,"Ciudad Encantada, Cuenca, Castilla-La Mancha, Spain",,"Ciudad Encantada, CM-2104, Valdecabras, Cuenca, Castilla-La Mancha, 16152, España",40.2064915,-2.0060774
217,/title/tt0050858/,The Pride and the Passion,"Little Europe, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(european streets)                        ,,,
218,/title/tt0050858/,The Pride and the Passion,"Segovia Roman Aqueduct, Segovia, Castilla y León, Spain",,,,
219,/title/tt0050858/,The Pride and the Passion,"Valdemoro, Madrid, Spain",,"Valdemoro, Comarca Sur, Comunidad de Madrid, 28343, España",40.1887955,-3.6716211
220,/title/tt0054756/,Il colosso di Rodi,"Bay of Biscay, Atlantic Ocean",,,,
221,/title/tt0054756/,Il colosso di Rodi,"Ciudad Encantada, Cuenca, Castilla-La Mancha, Spain",,"Ciudad Encantada, CM-2104, Valdecabras, Cuenca, Castilla-La Mancha, 16152, España",40.2064915,-2.0060774
222,/title/tt0054756/,Il colosso di Rodi,"C.E.A., Ciudad Lineal, Madrid, Spain",(studio)                        ,,,
223,/title/tt0054756/,Il colosso di Rodi,"Luarca, Asturias, Spain",,"Ḷḷuarca, Asturias / Asturies, España",43.5439443,-6.5358435
224,/title/tt0076137/,Herbie Goes to Monte Carlo,"Laguna Seca Raceway - 1021 Monterey Salinas Highway, Monterey, California, USA",,,,
225,/title/tt0076137/,Herbie Goes to Monte Carlo,"Paris, France",,"Paris, Île-de-France, France métropolitaine, France",48.8566969,2.3514616
226,/title/tt0050490/,"Heaven Knows, Mr. Allison","Tobago, Trinidad and Tobago",,"Tobago, Scarborough, Tobago, Trinidad and Tobago",11.24046155,-60.67200597857749
227,/title/tt1395025/,Agent Vinod,"Riga, Latvia",,"Rīga, Vidzeme, Latvija",56.9493977,24.1051846
228,/title/tt1395025/,Agent Vinod,"New Delhi, Delhi, India",,"New Delhi, Delhi, India",28.6138954,77.2090057
229,/title/tt1395025/,Agent Vinod,"Mumbai, Maharashtra, India",,"Mumbai, Mumbai City, Maharashtra, India",18.9387711,72.8353355
230,/title/tt0073012/,The Four Musketeers,"Toledo, Castilla-La Mancha, Spain",,"Toledo, Castilla-La Mancha, España",39.8560679,-4.0239568
231,/title/tt0073012/,The Four Musketeers,"England, UK",(scene where the musketeers trained in a specially equipped gymnasium)                        ,"England, United Kingdom",52.7954791,-0.5402402866174321
232,/title/tt0073012/,The Four Musketeers,"Cabo de Gata, Almería, Andalucía, Spain",,"Cabo de Gata, AL-3115, La Fabriquilla, Níjar, Almería, Andalucía, España",36.7210296,-2.1932327
233,/title/tt0073012/,The Four Musketeers,"Estudios Cinematografica Roma S.A., Madrid, Spain",(studio)                        ,,,
234,/title/tt0073012/,The Four Musketeers,"Monasterio de Uclés, Uclés, Cuenca, Castilla-La Mancha, Spain",(Convent of Armentières interior and exterior scenes)                        ,"Monasterio de Uclés (año 1530 al 1550), Calle del Castillo, Uclés, Cuenca, Castilla-La Mancha, 16420, España",39.9803178,-2.8634788
235,/title/tt0073012/,The Four Musketeers,"Pedraza, Segovia, Castilla y León, Spain",(Village square in the way to Armentières exterior scenes)                        ,"Pedraza, Navafría, Castilla y León, 40172, España",41.1314254,-3.8111166
236,/title/tt0073012/,The Four Musketeers,"Castillo de Santa Bárbara, Alicante, Comunidad Valenciana, Spain",(Castle scenes)                        ,"Castillo de Santa Bárbara, Carretera subida al castillo, San Antón, Alacant / Alicante, l'Alacantí, Alacant / Alicante, Comunitat Valenciana, 03002, España",38.34911265,-0.47750770993337865
237,/title/tt0073012/,The Four Musketeers,"Alcázar de Segovia, Segovia, Castilla y León, Spain",(Where Constance de Bonancieux is held captive)                        ,"Alcázar de Segovia, Paseo del Valle del Clamores, Las Serillas, Segovia, Castilla y León, 40001, España",40.9524769,-4.132173479642306
238,/title/tt0073012/,The Four Musketeers,"La Alcazaba, Almería, Almería, Andalucia, Spain",,"La Alcazaba, Calle Sereno, La Chanca, Almedina, Almería, Andalucía, 04071, España",36.841286,-2.4723476
239,/title/tt0255605/,Snow White,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
240,/title/tt0054757/,The Comancheros,"Dead Horse Point State Park, Utah, USA",,"Dead Horse Point State Park, UT 313, Grand County, Utah, United States of America",38.4708276,-109.7403052
241,/title/tt0054757/,The Comancheros,"Castle Valley, Moab, Utah, USA",,"Castle Creek Winery, UT 128, Moab, Grand County, Utah, 84532-2155, United States of America",38.6792807,-109.4455
242,/title/tt0054757/,The Comancheros,"Fisher Towers, Moab, Utah, USA",,,,
243,/title/tt0054757/,The Comancheros,"Fredonia, Arizona, USA",,"Fredonia, Coconino County, Arizona, 86074, United States of America",36.945542,-112.5265889
244,/title/tt0054757/,The Comancheros,"La Sal Mountains, La Sal, Utah, USA",,,,
245,/title/tt0054757/,The Comancheros,"Colorado City, Arizona, USA",,"Colorado City, Mohave County, Arizona, 86021, United States of America",36.9902621,-112.9757702
246,/title/tt0054757/,The Comancheros,"Moccasin Mountains, Arizona, USA",,"Moccasin Mountains, Kaibab, Mohave County, Arizona, United States of America",36.9644291,-112.7882632
247,/title/tt0089420/,King David,"Abruzzo, Italy",,"Abruzzo, Italia",42.227681,13.854983
248,/title/tt0089420/,King David,"L'Aquila, Abruzzo, Italy",,"L'Aquila, Abruzzo, Italia",42.137302500000004,13.611128762398248
249,/title/tt0089420/,King David,"Rome, Italy",,"Roma, Roma Capitale, Italia",41.8933203,12.4829321
250,/title/tt0089420/,King David,"Roma, Lazio, Italy",,"Roma Capitale, Lazio, Italia",41.85223935,12.631036615953583
251,/title/tt0089420/,King David,"Matera, Basilicata, Italy",,"Matera, Basilicata, Italia",40.447641899999994,16.47357384028852
252,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
253,/title/tt10497516/,Hamlet Pheroun,"Cairo, Egypt",(studio)                        ,"القاهرة, Egypt / مصر",30.048819,31.243666
254,/title/tt7066546/,The Great Alaskan Race,"Silverton, Colorado, USA",(Filming City)                        ,"Silverton, San Juan County, Colorado, 81433, United States of America",37.8115318,-107.6643647
255,/title/tt0106309/,Joshua Tree,"Horseshoe Meadow Road, Lone Pine, California, USA",(final chase scene ends here)                        ,,,
256,/title/tt0106309/,Joshua Tree,"Chevron Station, Hwy 395 & Gill Station Rd Coso Junction, California, USA",(Cafe and station where Santee kidnaps Rita)                        ,,,
257,/title/tt0106309/,Joshua Tree,"Underpass, East 7th Street, Los Angeles, California, USA",(Santee ditches the patrol car here)                        ,,,
258,/title/tt0106309/,Joshua Tree,"14801 Sierra Hwy, Santa Clarita, California, USA",(Jimmy Shoeshine's Chop Shop)                        ,"Sierra Highway, Canyon Country, Santa Clarita, Los Angeles County, California, 91351, United States of America",34.4122366,-118.4577175
259,/title/tt0106309/,Joshua Tree,"Hotel Lodge, 811 N Alvarado Street, Los Angeles, California, USA",(Santee and Rita spend the night here)                        ,,,
260,/title/tt0106309/,Joshua Tree,"Cantil, California, USA",(Railroad trestle bridge where Santee and Rita make out)                        ,"Cantil, Kern County, California, United States of America",35.3088502,-117.9684031
261,/title/tt0106309/,Joshua Tree,"Alabama Hills, Lone Pine, California, USA",(Desert location as Santee runs all night and meets a Coyote)                        ,"Alabama Hills, Lone Pine, Inyo County, California, 93545, United States of America",36.5677117,-118.0898097
262,/title/tt0106309/,Joshua Tree,"Palm Springs, California, USA",,"Palm Springs, Riverside County, California, United States of America",33.8246269,-116.540303
263,/title/tt0106309/,Joshua Tree,USA,,United States,39.7837304,-100.4458825
264,/title/tt0367478/,Wake of Death,"Cape Town, Western Cape, South Africa",,"Cape Town, City of Cape Town, Western Cape, 8001, South Africa",-33.928992,18.417396
265,/title/tt0470982/,Air Buddies,"Vancouver Island, British Columbia, Canada",,"Vancouver Island, Area D (Oyster Bay/Buttle Lake), Strathcona Regional District, British Columbia, Canada",49.592949450000006,-125.70255696124094
266,/title/tt7028648/,A Plague Tale: Innocence,"Paris, France",,"Paris, Île-de-France, France métropolitaine, France",48.8566969,2.3514616
267,/title/tt0061177/,"What's Up, Tiger Lily?","Yokohama, Kanagawa, Japan",,"横浜市, 神奈川県, 231-0017, 日本 (Japan)",35.444991,139.636768
268,/title/tt3399916/,The Dead Lands,New Zealand,,New Zealand / Aotearoa,-41.5000831,172.8344077
269,/title/tt0056095/,In Search of the Castaways,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        ,"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
270,/title/tt2139851/,End of the World,"Squamish, British Columbia, Canada",,"Squamish, Squamish-Lillooet Regional District, British Columbia, Canada",49.6980743,-123.1558612
271,/title/tt2139851/,End of the World,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
272,/title/tt0041650/,Mighty Joe Young,"Thousand Oaks, California, USA",(nightclub sequence with lions)                        ,"Thousand Oaks, Ventura County, California, United States of America",34.17142715,-118.91058772974445
273,/title/tt0080671/,The Earthling,"New South Wales, Australia",,"New South Wales, Australia",-31.8759835,147.2869493
274,/title/tt0112602/,Bushwhacked,"South Fork American River, California, USA",,"South Fork American River, California, 95613, United States of America",38.8007622,-120.9134158
275,/title/tt0112602/,Bushwhacked,"Alta, California, USA",,"Alta, Placer County, California, 95714, United States of America",39.2065653,-120.8113267
276,/title/tt0188640/,Gojira ni-sen mireniamu,Japan,,日本,36.5748441,139.2394179
277,/title/tt0022458/,Taboe,"Bora Bora, Leeward Islands, French Polynesia",,"Bora Bora, Bora-Bora, Îles Sous-le-Vent, Polynésie Française, 98730, France",-16.50440635,-151.73666961103527
278,/title/tt0112342/,The Amazing Panda Adventure,"Chengdu, China",,"成都市, 四川省, China 中国",30.6624205,104.0633219
279,/title/tt4687848/,Tie dao fei hu,"Diaobingshan, China",,"调兵山市, 铁岭市, 辽宁省, 112700, China 中国",42.4527805,123.5450323
280,/title/tt0057259/,The Long Ships,Yugoslavia,(studio)                        ,"Yugoslavia, Parroquia Santa Clara, Municipio José Gregorio Monagas, Anzoátegui, Región Nororiental, Venezuela",8.1939477,-64.5043374
281,/title/tt0107311/,Khal Nayak,"Mumbai, Maharashtra, India",,"Mumbai, Mumbai City, Maharashtra, India",18.9387711,72.8353355
282,/title/tt0043695/,Tarzan in gevaar,"Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA",,,,
283,/title/tt0043695/,Tarzan in gevaar,"Mount Kenya, Kenya",,"Batian, Embu, East Kenya, Kenya",-0.152707,37.3092138
284,/title/tt0043695/,Tarzan in gevaar,Uganda,(location shooting)                        ,Uganda,1.5333554,32.2166578
285,/title/tt0043695/,Tarzan in gevaar,"Culver City, California, USA",(studio) (RKO-Pathé Studios)                        ,"Culver City, Los Angeles County, California, United States of America",34.0211224,-118.3964665
286,/title/tt0043695/,Tarzan in gevaar,Africa,(part of phil Brandon)                        ,Africa,11.5024338,17.7578122
287,/title/tt0072705/,Bite the Bullet,"White Sands National Monument, New Mexico, USA","(filmed on location in: The White Sands National Monument, New Mexico)                        ","White Sands National Monument, Otero County, New Mexico, United States of America",32.7350236,-106.2468497
288,/title/tt0072705/,Bite the Bullet,"Carson National Forest, New Mexico, USA","(filmed on location in: The Carson National Forest, Forest Service, U.S. Department of Agriculture)                        ","Carson National Forest, Rio Arriba County, New Mexico, United States of America",36.60292655,-106.20128543967695
289,/title/tt0072705/,Bite the Bullet,"Cumbres & Toltec Scenic Railroad, Chama, New Mexico, USA",,"Cumbres & Toltec Scenic Railroad, 500, Terrace Avenue, Chama, Rio Arriba County, New Mexico, 87520, United States of America",36.902958,-106.5780094
290,/title/tt0072705/,Bite the Bullet,"Colorado City, Arizona, USA",,"Colorado City, Mohave County, Arizona, 86021, United States of America",36.9902621,-112.9757702
291,/title/tt0072705/,Bite the Bullet,"Lake Mead, Nevada, USA","(filmed on location in: Lake Mead, Nevada, National Recreation Area)                        ","Lake Mead, Boulder City, Clark County, Nevada, United States of America",36.217208150000005,-114.4109763071589
292,/title/tt0072705/,Bite the Bullet,"Mesquite, Nevada, USA",,"Mesquite, Clark County, Nevada, United States of America",36.803387,-114.0671888
293,/title/tt0072705/,Bite the Bullet,"Moccasin Mountains, Arizona, USA",,"Moccasin Mountains, Kaibab, Mohave County, Arizona, United States of America",36.9644291,-112.7882632
294,/title/tt0072705/,Bite the Bullet,"Wolf Hole Valley, Arizona, USA",,"Wolf Hole, Mohave County, Arizona, United States of America",36.755447,-113.5506186
295,/title/tt0072705/,Bite the Bullet,"Mount Logan Wilderness, Arizona, USA",,"Mount Logan Wilderness, Mohave County, Arizona, United States of America",36.343948749999996,-113.21600292603719
296,/title/tt0422778/,The Muppets' Wizard of Oz,"Cloverdale, Surrey, British Columbia, Canada",,"Cloverdale, Surrey, Metro Vancouver Regional District, British Columbia, Canada",49.1242883,-122.72942984609227
297,/title/tt0047073/,Demonen der diepte,"Arc de Triomphe, Paris 8, Paris, France",,"Arc de Triomphe, Place Charles de Gaulle, Quartier de Chaillot, Paris, Île-de-France, France métropolitaine, 75008, France",48.8737791,2.295037226037673
298,/title/tt0047073/,Demonen der diepte,"Carrefour Vavin, Paris 6, Paris, France",,,,
299,/title/tt7684260/,Arde Madrid,"Madrid, Spain",,"Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28001, España",40.4167047,-3.7035825
300,/title/tt0340110/,Fat Pizza,"Bass Hill, New South Wales, Australia",,"Bass Hill, Sydney, Canterbury-Bankstown Council, New South Wales, 2197, Australia",-33.8986251,150.9974484
301,/title/tt0340110/,Fat Pizza,"Fat Pizza Shop, Chullora, Sydney, New South Wales, Australia",,,,
302,/title/tt0085327/,Chi trova un amico trova un tesoro,"Key Biscayne, Florida, USA",,"Key Biscayne, Miami-Dade County, Florida, 33149, United States of America",25.6968351,-80.1635261
303,/title/tt0212686/,Power Rangers Lightspeed Rescue,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
304,/title/tt0423849/,Balto III: Wings of Change,"Universal Cartoon Studios - 121 W Lexington Avenue, Glendale, California, USA",,,,
305,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
306,/title/tt0031020/,The Adventures of Huckleberry Finn,"Hood, California, USA",,"Hood, Sacramento County, California, 95639, United States of America",38.3682444,-121.5174543
307,/title/tt0031020/,The Adventures of Huckleberry Finn,"Isleton, California, USA",,"Isleton, Sacramento County, California, 95641, United States of America",38.1618614,-121.6116206
308,/title/tt0031020/,The Adventures of Huckleberry Finn,"Stockton, California, USA",,"Stockton, San Joaquin County, California, United States of America",37.9577016,-121.2907796
309,/title/tt0031020/,The Adventures of Huckleberry Finn,"Alabama, USA",(stock footage)                        ,"Alabama, United States of America",33.2588817,-86.8295337
310,/title/tt0221905/,Octopus,"Sofia, Bulgaria",,"София, Столична, София-град, България",42.6978634,23.3221789
311,/title/tt0322622/,The Hound of the Baskervilles,"Keighley Railway Station, Station Bridge, Keighley, Bradford, West Yorkshire, England, UK",(Exeter Railway Station)                        ,,,
312,/title/tt0322622/,The Hound of the Baskervilles,Isle of Man,,Isle of Man,54.2358167,-4.514598745698255
313,/title/tt0322622/,The Hound of the Baskervilles,"Cumbria, England, UK",,"Cumbria, North West England, England, United Kingdom",54.6143136,-2.9420983340597866
314,/title/tt0322622/,The Hound of the Baskervilles,"Keighley, Bradford, West Yorkshire, England, UK",,"Keighley, Bradford, West Yorkshire, Yorkshire and the Humber, England, United Kingdom",53.86764515,-1.9387085955617687
315,/title/tt0322622/,The Hound of the Baskervilles,"Keighley and Worth Valley Railway, Haworth, Keighley, Bradford, West Yorkshire, England, UK",,"Keighley and Worth Valley Railway, Providence Lane, Keighley, Bradford, West Yorkshire, Yorkshire and the Humber, England, BD22 7QZ, United Kingdom",53.8379163,-1.9474791
316,/title/tt2963232/,The Hunters,Thailand,,ประเทศไทย,14.8971921,100.83273
317,/title/tt2963232/,The Hunters,"Wat Phra That Doi Kham [Temple of the Golden Mountain], Chiang Mai, Thailand",(Chiang Mai Naga Museum - opening scenes)                        ,,,
318,/title/tt2963232/,The Hunters,"Vancouver Art Gallery, 750 Hornby Street, Vancouver, British Columbia, Canada",('Boston Metropolitan Museum' glass slipper exterior scenes)                        ,"Vancouver Art Gallery, 750, Hornby Street, Downtown, Vancouver, Metro Vancouver Regional District, British Columbia, V6Z 3B7, Canada",49.28287695,-123.1205638545168
319,/title/tt0290747/,Man-Thing,"Sydney, New South Wales, Australia",,"Sydney, New South Wales, Australia",-33.8548157,151.2164539
320,/title/tt1132130/,2012: Doomsday,"Belize City, Belize",,"Belize City, Belize District, Belize",17.5000543,-88.2003115
321,/title/tt1132130/,2012: Doomsday,"Caracol, Belize",,"Caracol, Caracol Road, Visitor Center, Cayo District, Cayo, Belize",16.761162499999998,-89.11848771710069
322,/title/tt1132130/,2012: Doomsday,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
323,/title/tt1132130/,2012: Doomsday,"Topanga, California, USA",,"Topanga, Los Angeles County, California, 90290, United States of America",34.0897,-118.6029649
324,/title/tt0116401/,Generation X,"Brampton, Ontario, Canada",(street scenes)                        ,"Brampton, Peel Region, Golden Horseshoe, Ontario, Canada",43.6858146,-79.7599337
325,/title/tt0116401/,Generation X,"Victoria, British Columbia, Canada",(Xavier's mansion)                        ,"Victoria, Capital Regional District, British Columbia, Canada",48.4283182,-123.3649533
326,/title/tt0090130/,Target,"Berlin, Germany",,"Berlin, 10117, Deutschland",52.5170365,13.3888599
327,/title/tt0090130/,Target,"Hamburg, Germany",,"Hamburg, Deutschland",53.5437641,10.0099133
328,/title/tt0090130/,Target,"Speicherstadt, Hamburg, Germany",,"Speicherstadt, Kehrwiedersteg, Altstadt, Hamburg-Mitte, Hamburg, 20459, Deutschland",53.5440149,9.9869792
329,/title/tt0090130/,Target,"Dallas, Texas, USA",,"Dallas, Dallas County, Texas, United States of America",32.7762719,-96.7968559
330,/title/tt4215674/,Highway to Havasu,"San Diego, California, USA",(Maxi's Treehouse)                        ,"San Diego, San Diego County, California, United States of America",32.7174209,-117.1627714
331,/title/tt4215674/,Highway to Havasu,"Lake Havasu City, Arizona, USA",,"Lake Havasu City, Mohave County, Arizona, United States of America",34.4838502,-114.3224495
332,/title/tt4215674/,Highway to Havasu,"Lake Havasu City, Arizona, USA",(on location)                        ,"Lake Havasu City, Mohave County, Arizona, United States of America",34.4838502,-114.3224495
333,/title/tt4215674/,Highway to Havasu,"Foothill Ranch, California, USA",(flimed in)                        ,"Foothill Ranch, Lake Forest, Orange County, California, 92610, United States of America",33.6837644,-117.6622499
334,/title/tt4215674/,Highway to Havasu,"Moab, Utah, USA",(filmed in)                        ,"Moab, Grand County, Utah, United States of America",38.5738096,-109.5462146
335,/title/tt4215674/,Highway to Havasu,"Twin Falls, Idaho, USA",(filmed in)                        ,"Twin Falls, Twin Falls County, Idaho, 83301, United States of America",42.5704219,-114.4603171
336,/title/tt0844029/,Ace Ventura: Pet Detective Jr.,"Backlot, Universal Studios Florida, Universal Orlando Resort - 1000 Universal Studios Plaza, Orlando, Florida, USA",,,,
337,/title/tt0844029/,Ace Ventura: Pet Detective Jr.,"Orlando, Florida, USA",,"Orlando, Orange County, Florida, United States of America",28.5421109,-81.3790304
338,/title/tt0844029/,Ace Ventura: Pet Detective Jr.,"Universal Orlando Resort - 1000 Universal Studios Plaza, Orlando, Florida, USA",,,,
339,/title/tt1131750/,The Troop,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
340,/title/tt0287870/,Peter Pan,"Ambassador Theater, New York City, New York, USA",(studio)                        ,,,
341,/title/tt5713232/,Madaari,"Dehradun, Uttarakhand, India",,"Dehradun, Uttarakhand, 248001, India",30.3255646,78.0436813
342,/title/tt5713232/,Madaari,"Rajasthan, India",,"Rajasthan, India",26.8105777,73.7684549
343,/title/tt5713232/,Madaari,"Shimla, Himachal Pradesh, India",,"Shimla, Shimla (urban), Shimla, Himachal Pradesh, 171001, India",31.1041526,77.1709729
344,/title/tt12496904/,Horizon: Forbidden West,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
345,/title/tt3382518/,Wolfenstein: The New Order,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
346,/title/tt1577065/,Sinbad and the Minotaur,"Glass House Mountains, Queensland, Australia",(Filming Location)                        ,"Glass House Mountains, Sunshine Coast Regional, Queensland, 4518, Australia",-26.8980766,152.9571204
347,/title/tt1577065/,Sinbad and the Minotaur,"Gold Coast, Queensland, Australia",,"Gold Coast City, Queensland, Australia",-28.0023731,153.4145987
348,/title/tt8558306/,Sekiro: Shadows Die Twice,Japan,,日本,36.5748441,139.2394179
349,/title/tt1366338/,Lowriders,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
350,/title/tt1366338/,Lowriders,USA,,United States,39.7837304,-100.4458825
351,/title/tt0845088/,Arka Sokaklar,"Istanbul, Turkey",,"İstanbul, Beyazıt Meydanı, Beyazıt Mahallesi, Fatih, İstanbul, Marmara Bölgesi, 34126, Türkiye",41.0096215,28.9651867
352,/title/tt3856042/,Bad Hair Day,"Montréal, Québec, Canada",,"Montréal, Agglomération de Montréal, Montréal (06), Québec, Canada",45.4972159,-73.6103642
353,/title/tt0024593/,The Son of Kong,"Santa Monica Pier, Santa Monica, California, USA",,"Santa Monica Pier, Santa Monica, Los Angeles County, California, United States of America",34.00889605,-118.49740225045329
