Code,Show Name,Location,Scene
/title/tt0082979/,"Guadix, Granada, Andalucía, Spain",
/title/tt0082979/,"1 Great George Street, Westminster, London, England, UK",
/title/tt0082979/,"Madrid, Madrid, Spain",
/title/tt0082979/,"New York City, New York, USA",
/title/tt0082979/,Sweden,
/title/tt0373690/,"Ardèche, France",
/title/tt0373690/,"Château de Ferrières, Ferrières, Seine-et-Marne, France",
/title/tt0373690/,"Étretat, Seine-Maritime, France",
/title/tt0373690/,"Paris, France",
/title/tt0373690/,"Cathédrale, Senlis, Oise, France",(Arsène Lupin runs away from the cathedral)
/title/tt0373690/,"Abbaye Notre-Dame-du-Val, Mériel, Val-d'Oise, France",
/title/tt5334704/,"534 Lewis Street, Monroe, Washington, USA",(Palmer residence)
/title/tt5334704/,"Fall City Roadhouse - 4200 Preston Fall City Road Southeast, Fall City, Washington, USA",(interiors: Roadhouse)
/title/tt0086087/,"Granville, Manche, France",(Pauline and Pierre in the Harbour)
/title/tt0086087/,"Manche, France",
/title/tt0098621/,"119 Fremont Place, Los Angeles, California, USA",(street view exteriors of the Rose house)
/title/tt1176740/,"Saguaro National Park, Arizona, USA",
/title/tt1176740/,"Tucson, Arizona, USA",
/title/tt1176740/,"Phoenix, Arizona, USA",(Phoenix Greyhound Park)
/title/tt1176740/,"Watertown, Connecticut, USA",(school campus)
/title/tt1176740/,"Woodbury, Connecticut, USA",
/title/tt1176740/,"Florida, USA",
/title/tt1176740/,"New Haven, Connecticut, USA",(Montreal night scenes)
/title/tt0088414/,"300 Filbert Street, San Francisco, California, USA","(Teddy, Buddy, & Mickey walking down the steps outside this North Beach home discussing Schumacher's wife.)"
/title/tt0088414/,"Speedys New Union Grocery - 301 Union Street, San Francisco, California, USA",(Teddy buys food & drink for date.)
/title/tt0088414/,"Montgomery Street, San Francisco, California, USA",
/title/tt0088414/,"Postcard Row, Alamo Square, Hayes Valley, San Francisco, California, USA",
/title/tt0057731/,"Lake Louise, Banff National Park, Alberta, Canada",
/title/tt0057731/,"Brooklyn Botanic Garden, Brooklyn, New York City, New York, USA",
/title/tt0057731/,"Mallorca, Balearic Islands, Spain",
/title/tt0057731/,"St. Croix, U.S. Virgin Islands",
/title/tt0057731/,"Wyoming, USA",
/title/tt6098794/,Germany,
/title/tt1705118/,"Haarlem, Noord-Holland, Netherlands",
/title/tt1878805/,"Budapest, Hungary",
/title/tt1878805/,"Korda Studios, Etyek, Hungary",
/title/tt1878805/,Slovakia,
/title/tt10887504/,"Heber City, Utah, USA",(on location)
/title/tt0099800/,"Play's House, 2895 West 15th Street, Los Angeles, California, USA",
/title/tt0099800/,"Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA",
/title/tt0099800/,"Monrovia, California, USA",
/title/tt3671542/,"135 Barkers Rd, Kew, Victoria, Australia",(Xavier College)
/title/tt3671542/,"Bondi Beach, Sydney, New South Wales, Australia",
/title/tt3671542/,"Melbourne, Victoria, Australia",
/title/tt0098343/,"11990 San Vicente Boulevard, Brentwood, Los Angeles, California, USA",(Zach's psychiatrists' office)
/title/tt0098343/,"Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA",(Zach stays at this hotel and also meets Amy here.)
/title/tt7284204/,"Georgia, USA",
/title/tt1575539/,"Los Angeles, California, USA",
/title/tt0118484/,"Burbank, California, USA",
/title/tt0118484/,"Los Angeles, California, USA",
/title/tt2275743/,Germany,
/title/tt0096094/,"Sunset Food Mart - Cherry Lane, Northbrook, Illinois, USA",
/title/tt0096094/,"Field Museum of Natural History - 1400 S. Lake Shore Drive, Near South Side, Chicago, Illinois, USA",
/title/tt0096094/,"Glencoe Metra Station - Park & Greenbay, Glencoe, Illinois, USA",
/title/tt0096094/,"Skokie, Illinois, USA",
/title/tt0096094/,"Winnetka, Illinois, USA",
/title/tt0096094/,USA,
/title/tt0422295/,"Jersey City, New Jersey, USA",(Galaxy Diner scene)
/title/tt0422295/,"New York City, New York, USA",
/title/tt0422295/,"Steiner Studios - 15 Washington Avenue, Brooklyn Navy Yard, Brooklyn, New York City, New York, USA",
/title/tt2570858/,"Sikáros, Hungary",
/title/tt2570858/,"Sopron, Hungary",
/title/tt2570858/,UK,
/title/tt0106122/,"University of Southern California, Los Angeles, California, USA",
/title/tt3563262/,France,
/title/tt3563262/,Djibouti,
/title/tt3563262/,Germany,
/title/tt3563262/,"Studio Babelsberg, Potsdam, Brandenburg, Germany",(studio)
/title/tt0101635/,"Chicago, Illinois, USA",
/title/tt0097499/,"Shepperton Studios, Shepperton, Surrey, England, UK",(studio)
/title/tt3344694/,"Inistioge, County Kilkenny, Ireland",
/title/tt3344694/,"Coliemore Road, Dalkey, County Dublin, Ireland",
/title/tt3344694/,"Dollymount Strand, Dublin, Ireland",
/title/tt0106941/,"New York, USA",
/title/tt0268995/,"Ferndale, California, USA",
/title/tt0268995/,"Falls Lake, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0268995/,"Formosa Cafe - 7156 Santa Monica Blvd., West Hollywood, California, USA",
/title/tt0268995/,"Grauman's Chinese Theater - 6925 Hollywood Blvd., Hollywood, Los Angeles, California, USA",
/title/tt0268995/,"Santa Clarita, California, USA",
/title/tt0268995/,"Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0268995/,"Park Plaza Hotel - 607 S. Park View Street, Los Angeles, California, USA",
/title/tt0268995/,"Walt Disney's Golden Oak Ranch - 19802 Placerita Canyon Road, Newhall, California, USA",
/title/tt0068767/,"Hong Kong, China",
/title/tt1894476/,"Llandovery, Carmarthenshire, Wales, UK",
/title/tt1894476/,"Cardiff Airport, Cardiff, Wales, UK",
/title/tt1894476/,"FIBUA Training Village, Sennybridge Training Area, Wales, UK",(Gateshead Farm)
/title/tt1894476/,UK,
/title/tt0162677/,"CBGB's - 315 Bowery, Manhattan, New York City, New York, USA",
/title/tt0162677/,"Flushing Meadows Park, Queens, New York City, New York, USA",
/title/tt0043265/,"Budongo Forest, Democratic Republic Of Congo",(Then called Belgian Congo)
/title/tt0043265/,"Murchison Falls, Uganda",
/title/tt0043265/,"Port Butiaba, Uganda",(Kungdu Village and Church)
/title/tt0043265/,"Ruiki River, Democratic Republic Of Congo",(Then called Belgian Congo)
/title/tt0043265/,"Isleworth Studios, London Road, Isleworth, Middlesex, England, UK",(studio)
/title/tt0043265/,"Worton Hall Studios, Isleworth, Middlesex, England, UK",(studio)
/title/tt0043265/,"London, England, UK",
/title/tt0043265/,Africa,
/title/tt0043265/,Uganda,
/title/tt0043265/,"Congo River, Democratic Republic of Congo",
/title/tt0043265/,USA,
/title/tt8890158/,"Lehi, Utah, USA",(location) (Thanksgiving Point)
/title/tt0071115/,"Big Horn Restaurant, Amado, Arizona, USA",
/title/tt0071115/,"Monterey Village, 6126 E Speedway Blvd, Tucson, Arizona, USA",
/title/tt0071115/,"Saguaro National Park, Arizona, USA",
/title/tt0071115/,"4th Avenue Underpass, Downtown, Tucson, Arizona, USA",(the 1916 underpass demolished)
/title/tt0071115/,"6th Avenue Underpass, Downtown, Tucson, Arizona, USA",
/title/tt0071115/,"Carl Hayden Hospital, Congress Street and Granada, Downtown, Tucson, Arizona, USA",(scenes deleted; aka Southern Pacific Railroad Hospital; closed 1974; demolished 1979)
/title/tt0071115/,"Amado, Arizona, USA",
/title/tt0071115/,"Interstate 10, Tucson, Arizona, USA",
/title/tt0071115/,"Tucson Biltmore Motor Hotel, Tucson, Arizona, USA",(demolished)
/title/tt0071115/,"Miracle Mile Road, Tucson, Arizona, USA",
/title/tt0071115/,"Gilpin Airport, Tucson, Arizona, USA",
/title/tt0071115/,"Tucson, Arizona, USA",
/title/tt0071115/,"Downtown, Tucson, Arizona, USA",
/title/tt0071115/,"Valley National Bank Building - 2 E. Congress Street, Tucson, Arizona, USA",(scenes deleted)
/title/tt0071115/,"1047 E Lester Street, Tucson, Arizona, USA",(Alice's home at start of film)
/title/tt0317198/,"Lech, Vorarlberg, Austria",(Mark & Bridget's mini-ski-break)
/title/tt0317198/,"Bedale Street, Southwark, London, England, UK",(exteriors: Bridget's flat)
/title/tt0317198/,"St James's Church, Shere, Surrey, England, UK",(wedding)
/title/tt0317198/,"Light Bar and Restaurant - 233 Shoreditch High Street, Shoreditch, London, England, UK",(Bridget drinks with her friends)
/title/tt0317198/,"Kensington Gardens, Kensington, London, England, UK",(Mark Darcy fights Daniel Cleaver)
/title/tt0317198/,"Piccadilly Circus, Piccadilly, London, England, UK",
/title/tt0317198/,"Rome, Lazio, Italy",
/title/tt0317198/,"Trinity Church Square, London, England, UK",(Exterior location)
/title/tt0317198/,"Ealing Studios, Ealing, London, England, UK",(studio) (Interior of Bridget's flat)
