Code,Show Name,Location,Scene
/title/tt0097758/,"Stage 7, Screen Gems Studios - 1223 North 23rd Street, Wilmington, North Carolina, USA",(Boy's underworld room)
/title/tt0097758/,"Winter Park Elementary School - 204 MacMillan Avenue, Wilmington, North Carolina, USA",(Ronny wonders who urinated in his apple juice)
/title/tt0097758/,"Shell Island Resort Hotel - 2700 N. Lumina Avenue, Wrightsville Beach, North Carolina, USA",(Malibu)
/title/tt1528071/,"Squamish, British Columbia, Canada",
/title/tt1528071/,"Mission, British Columbia, Canada",
/title/tt1528071/,"British Columbia, Canada",
/title/tt5117876/,"Vancouver, British Columbia, Canada",
/title/tt0411477/,"Sóskút, Pest, Budapest, Hungary",(giant's causeway)
/title/tt0411477/,"Korda Studios, Etyek, Hungary",(studio)
/title/tt0411477/,Hungary,
/title/tt0411477/,UK,
/title/tt0106064/,"Puddingstone Reservoir, Frank G. Bonelli Regional Park - 120 Via Verde, San Dimas, California, USA",(Angel Grove Beach)
/title/tt0106064/,"Ulysses S. Grant High School - 13000 Oxnard St, Van Nuys, California, USA",(high school exteriors)
/title/tt0106064/,"Sydney, New South Wales, Australia",(16th Century Angel Grove)
/title/tt0106064/,"Frank G. Bonelli Regional Park - 120 Via Verde, San Dimas, California, USA",
/title/tt0106064/,"Los Angeles, California, USA",
/title/tt0106064/,"Valencia, California, USA",
/title/tt0058815/,"Columbia/Sunset Gower Studios - 1438 N. Gower Street, Hollywood, Los Angeles, California, USA",
/title/tt1397514/,"Waimea Bay, Waimea Bay Beach Park, O'ahu, Hawaii, USA",
/title/tt1397514/,"New York City, New York, USA",
/title/tt1490017/,"New York City, New York, USA",
/title/tt0442933/,"Sony Pictures Imageworks - 9050 W. Washington Blvd., Culver City, California, USA",(studio)
/title/tt0467421/,"Toronto, Ontario, Canada",
/title/tt0120889/,"Glacier National Park, Montana, USA",
/title/tt0120889/,"Treasure Island, San Francisco Bay, California, USA",
/title/tt0120889/,"San Jose, California, USA",
/title/tt0120889/,"Ross, California, USA",
/title/tt0120889/,"Alameda, California, USA",
/title/tt0120889/,"Niagara Falls, New York, USA",
/title/tt0120889/,"Piedmont, California, USA",
/title/tt0050976/,"Skevik, Värmdö, Stockholms län, Sweden",
/title/tt0050976/,"Viby, Sigtuna, Stockholms län, Sweden",
/title/tt0050976/,"Svensk Filmindustri, Filmstaden, Råsunda, Stockholms län, Sweden",(studio)
/title/tt0050976/,"Gustavsberg, Värmdö, Stockholms län, Sweden",
/title/tt5807606/,"New York City, New York, USA",
/title/tt1528100/,"Almeria, Andalucia, Spain",
/title/tt1528100/,"Canary Islands, Spain",
/title/tt1528100/,Spain,
/title/tt1528100/,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",
/title/tt1528100/,Morocco,
/title/tt1528100/,"Rodalquilar, Almería, Andalucía, Spain",
/title/tt0100260/,"Canmore, Alberta, Canada",
/title/tt0100260/,"Calgary, Alberta, Canada",
/title/tt0100260/,"British Columbia, Canada",
/title/tt0100260/,"Los Angeles, California, USA",
