,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
45,/title/tt0480249/,I Am Legend,"Dumbo, Brooklyn, New York City, New York, USA",,"DUMBO, Brooklyn, Kings County, New York, 11201-1832, United States of America",40.7029052,-73.9901167
46,/title/tt0480249/,I Am Legend,"Washington Heights, Manhattan, New York City, New York, USA",,"Washington Heights, Manhattan Community Board 12, Manhattan, New York County, New York, United States of America",40.8401984,-73.9402214
47,/title/tt0480249/,I Am Legend,"11 Washington Square North, Greenwich Village, Manhattan, New York City, New York, USA",(exteriors: Robert Neville's house)                        ,"11, Washington Square North, Greenwich Village, Manhattan Community Board 2, Manhattan, New York County, New York, 10003, United States of America",40.7313355,-73.9965091
48,/title/tt0480249/,I Am Legend,"Herald Square, Manhattan, New York City, New York, USA",(Neville driving)                        ,"Herald Square, Manhattan Community Board 5, Manhattan, New York County, New York, United States of America",40.7495023,-73.9879917140461
49,/title/tt0480249/,I Am Legend,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
50,/title/tt0480249/,I Am Legend,"20 East Fourth Street, Manhattan, New York City, New York, USA",(video store)                        ,,,
51,/title/tt0480249/,I Am Legend,"Temple of Dendur, Metropolitan Museum of Art, Manhattan, New York City, New York, USA",(Neville fishing)                        ,,,
52,/title/tt0480249/,I Am Legend,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
53,/title/tt0480249/,I Am Legend,"Madison Square Park, Manhattan, New York City, New York, USA",(deer hunting)                        ,"Madison Square Park, Manhattan, New York County, New York, United States of America",40.74220365,-73.9880191041057
54,/title/tt0480249/,I Am Legend,"Mt. Airy, New Jersey, USA",(Vermont survivors settlement)                        ,"Mount Airy, West Amwell Township, Hunterdon County, New Jersey, 08530, United States of America",40.3987166,-74.9071106
55,/title/tt0080455/,The Blues Brothers,"Dixie Square Mall - 151st Street & Dixie Highway, Harvey, Illinois, USA",(Shopping Mall Complex)                        ,,,
56,/title/tt0080455/,The Blues Brothers,"Pilgrim Baptist Church - 9114 S. Burley Avenue, South Chicago, Chicago, Illinois, USA",(Church scene with James Brown)                        ,,,
57,/title/tt0080455/,The Blues Brothers,"22 W. Van Buren Street, The Loop, Downtown, Chicago, Illinois, USA",(Jake and Elwood's apartment)                        ,,,
58,/title/tt0080455/,The Blues Brothers,"West Wind Motel - 28W721 Roosevelt Rd., West Chicago, Illinois, USA",(Motel scene with Twiggy)                        ,,,
59,/title/tt0080455/,The Blues Brothers,"Chez Paul Restaurant - 660 N. Rush Street, Near North Side, Chicago, Illinois, USA",(Restaurant)                        ,,,
60,/title/tt0080455/,The Blues Brothers,"Cooks Picnic Grove, Bangs Lake, Wauconda, Illinois, USA",(beach scene)                        ,,,
61,/title/tt0080455/,The Blues Brothers,"Joliet Prison - Collins Street, Joliet, Illinois, USA",(Prison)                        ,,,
62,/title/tt0080455/,The Blues Brothers,"Daniel Hoan Memorial Bridge, Milwaukee, Wisconsin, USA",(Car chase with Nazis - car hangs off bridge)                        ,,,
63,/title/tt0080455/,The Blues Brothers,"Hollywood Palladium - 6215 Sunset Blvd., Hollywood, Los Angeles, California, USA",(interiors: Palace Hotel Ballroom - First Performance of the Blues Brothers)                        ,,,
64,/title/tt0080455/,The Blues Brothers,"Intersection of W. Talcott & Devon Ave, Park Ridge, Illinois, USA",(Police chase & spin out)                        ,,,
65,/title/tt0080455/,The Blues Brothers,"East 95th Street Bridge, South Deering, Chicago, Illinois, USA",(Bluesmobile car jumps over bridge)                        ,"East 95th Street, South Deering, Chicago, Cook County, Illinois, 60617, United States of America",41.7223644,-87.583645
66,/title/tt0080455/,The Blues Brothers,"1623 S. 51st Court, Cicero, Illinois, USA",(Mrs. Tarantino's House)                        ,,,
67,/title/tt0080455/,The Blues Brothers,"Mannheim Road, Cook County, Illinois, USA",(Holiday Inn - Murph and the Magic Tones)                        ,"Mannheim Road, Franklin Park, Leyden Township, Cook County, Illinois, 60132, United States of America",41.9432782,-87.8856526
68,/title/tt0080455/,The Blues Brothers,"Singapore Lake, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(Good 'Ole Boys motor-home crashes into lake)                        ,,,
69,/title/tt0080455/,The Blues Brothers,"North Lagoon, Jackson Park, Hyde Park, Chicago, Illinois, USA",,,,
70,/title/tt0080455/,The Blues Brothers,"South Side, Chicago, Illinois, USA",,"S, Lakefront Trail, Near South Side, South Loop, Chicago, Cook County, Illinois, 60605, United States of America",41.856439,-87.6110589
71,/title/tt0080455/,The Blues Brothers,"Van Buren & LaSalle Streets, The Loop, Downtown, Chicago, Illinois, USA",,,,
72,/title/tt0080455/,The Blues Brothers,"Hollywood, Los Angeles, California, USA",,"Hollywood, Los Angeles, Los Angeles County, California, 90028-8127, United States of America",34.0980031,-118.329523
73,/title/tt0080455/,The Blues Brothers,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
74,/title/tt0080455/,The Blues Brothers,"20 E. Randolph Street, Downtown, Chicago, Illinois, USA",(Bus Station)                        ,,,
75,/title/tt0080455/,The Blues Brothers,"Harvey, Illinois, USA",,"Harvey, Thornton Township, Cook County, Illinois, 60426, United States of America",41.6100344,-87.6467132
76,/title/tt0080455/,The Blues Brothers,"City Hall - 121 N. LaSalle Street, The Loop, Downtown, Chicago, Illinois, USA",(Siege at City Hall-County Building - Steven Spielberg cameo)                        ,,,
77,/title/tt0080455/,The Blues Brothers,"South Lagoon, Jackson Park, Hyde Park, Chicago, Illinois, USA",,,,
78,/title/tt0080455/,The Blues Brothers,"Park Ridge, Illinois, USA",,"Park Ridge, Cook County, Illinois, United States of America",42.0112329,-87.8406031
79,/title/tt0080455/,The Blues Brothers,USA,,United States,39.7837304,-100.4458825
80,/title/tt3040964/,The Jungle Book,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
81,/title/tt1365519/,Tomb Raider,"Wilton House, Wilton, Salisbury, Wiltshire, England, UK",,"Wilton, Wiltshire, South West England, England, SP2 0JP, United Kingdom",51.0805315,-1.8607051
82,/title/tt1365519/,Tomb Raider,"Epping, Cape Town, Western Cape, South Africa",,"Epping Industria 1, Cape Town, City of Cape Town, Western Cape, South Africa",-33.9333695,18.534577
83,/title/tt1365519/,Tomb Raider,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
84,/title/tt1365519/,Tomb Raider,"Warner Bros. Studios, Leavesden, Hertfordshire, England, UK",(studio)                        ,"Warner Bros Studios Leavesden, Essex Lane, Warner Bros. Studios Leavesden, Abbots Langley, Three Rivers, Hertfordshire, East of England, England, WD25 7LP, United Kingdom",51.6934642,-0.4205376395864987
85,/title/tt1365519/,Tomb Raider,South Africa,,South Africa,-28.8166236,24.991639
86,/title/tt1365519/,Tomb Raider,"Cape Town, Western Cape, South Africa",,"Cape Town, City of Cape Town, Western Cape, 8001, South Africa",-33.928992,18.417396
87,/title/tt0114148/,Pocahontas,"Walt Disney Studios Motion Pictures - 500 S. Buena Vista Street, Burbank, California, USA",,,,
88,/title/tt0114148/,Pocahontas,"Burbank, California, USA",,"Burbank, Los Angeles County, California, United States of America",34.1816482,-118.3258554
89,/title/tt1628033/,Top Gear,"Dunsfold Park Aerodrome, Dunsfold Park, Dunsfold, Surrey, England, UK",(studio)                        ,,,
90,/title/tt1628033/,Top Gear,"Black Hangar Studios, Alton GU34 5SR, United Kingdom",,,,
91,/title/tt6475714/,Monster Hunter,"Western Cape, South Africa",,"Western Cape, South Africa",-33.546977,20.72753
92,/title/tt6475714/,Monster Hunter,"Cape Town, Western Cape, South Africa",,"Cape Town, City of Cape Town, Western Cape, 8001, South Africa",-33.928992,18.417396
93,/title/tt5807780/,Spider-Man,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
94,/title/tt5807780/,Spider-Man,"Chicago Illinois, USA",(Additional Buildings)                        ,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
95,/title/tt5807780/,Spider-Man,China,,中国,35.000074,104.999927
96,/title/tt5807780/,Spider-Man,"Shanghai, China",,"上海市, China 中国",31.2322758,121.4692071
97,/title/tt1905041/,Fast & Furious 6,"Tenerife, Canary Islands, Spain",,"Tenerife, La Orotava, Santa Cruz de Tenerife, Canarias, España",28.2935785,-16.621447121144122
98,/title/tt1905041/,Fast & Furious 6,"Liverpool, Merseyside, England, UK",(Portions of the London chase scenes filmed around Water Street.)                        ,,,
99,/title/tt1905041/,Fast & Furious 6,"Wembley Stadium, Wembley, London, England, UK",,"Wembley Stadium, Royal Route, London Borough of Brent, London, Greater London, England, HA9 0BU, United Kingdom",51.55606945,-0.27960339379401444
100,/title/tt1905041/,Fast & Furious 6,"Puente de Silva, Santa María de Guía, Gran Canaria, Spain",,,,
101,/title/tt1905041/,Fast & Furious 6,"Bentwaters Parks, Rendlesham, Suffolk, England, UK",(Airfield Hardened Aircraft Shelter site)                        ,"Bentwaters Parks, Rendlesham, East Suffolk, Suffolk, East of England, England, United Kingdom",52.123254849999995,1.4303430013580778
102,/title/tt1905041/,Fast & Furious 6,"Echo Park, Los Angeles, California, USA",,"Echo Park, Los Angeles, Los Angeles County, California, United States of America",34.0779819,-118.2567824
103,/title/tt1905041/,Fast & Furious 6,"Longcross Studios, Chobham Lane, Longcross, Surrey, England, UK",,,,
104,/title/tt1905041/,Fast & Furious 6,"Canary Islands, Spain",,"Canarias, La Orotava, Santa Cruz de Tenerife, Canarias, España",28.2935785,-16.621447121144122
105,/title/tt1905041/,Fast & Furious 6,"722 E Kensington Rd, Los Angeles, California, USA",(Dom's house)                        ,"722, East Kensington Road, Echo Park, Los Angeles, Los Angeles County, California, 90026, United States of America",34.068863050000004,-118.25148819110248
106,/title/tt1905041/,Fast & Furious 6,"A Stage, Shepperton Studios, Shepperton, Surrey, England, UK",,,,
107,/title/tt1905041/,Fast & Furious 6,"D Stage, Shepperton Studios, Shepperton, Surrey, England, UK",,,,
108,/title/tt0078935/,Cannibal Holocaust,"Amazon Rainforest, Colombia",,,,
109,/title/tt0078935/,Cannibal Holocaust,"Guri, Venezuela",(Court house)                        ,"Guri, Alta Vista Norte, Alta Vista Sur, Ciudad Guayana (Puerto Ordaz), Parroquia Universidad, Municipio Caroní, Bolívar, 8050, Venezuela",8.2871451,-62.7317539
110,/title/tt0078935/,Cannibal Holocaust,Colombia,,Colombia,2.8894434,-73.783892
111,/title/tt0078935/,Cannibal Holocaust,"Empire State Building - 350 Fifth Avenue, Manhattan, New York City, New York, USA",,,,
112,/title/tt0078935/,Cannibal Holocaust,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
113,/title/tt0078935/,Cannibal Holocaust,"New York, USA",,"New York, United States of America",40.7127281,-74.0060152
114,/title/tt0163025/,Jurassic Park III,"Nevada, USA",,"Nevada, United States of America",39.5158825,-116.8537227
115,/title/tt0163025/,Jurassic Park III,"El Mirage Dry Lake, California, USA",,"El Mirage Dry Lake, Alegre Lane, San Bernardino County, California, United States of America",34.642436599999996,-117.59821798766575
116,/title/tt0163025/,Jurassic Park III,"Occidental College - 1600 Campus Road, Eagle Rock, Los Angeles, California, USA",,"Occidental College, 1600, Campus Road, Eagle Rock, Los Angeles, Los Angeles County, California, 90041, United States of America",34.12719495,-118.20992029989196
117,/title/tt0163025/,Jurassic Park III,"Kern River, California, USA",,"Kern River, Tulare County, California, United States of America",36.6916633,-118.4075848
118,/title/tt0163025/,Jurassic Park III,"South Pasadena, California, USA",,"South Pasadena, Los Angeles County, California, 91030, United States of America",34.1133062,-118.1478291
119,/title/tt0163025/,Jurassic Park III,"Falls Lake, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
120,/title/tt0163025/,Jurassic Park III,"Stage 12, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
121,/title/tt0163025/,Jurassic Park III,"Stage 27, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
122,/title/tt0163025/,Jurassic Park III,"Stage 44, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
123,/title/tt0102798/,Robin Hood: Prince of Thieves,"Hadrian's Wall, Northumberland, England, UK",(Where Robin fights some sheriffs men before arriving at his father's castle)                        ,"Hadrian's Wall, Hexham Road, Heddon-on-the-Wall, Newcastle upon Tyne, Northumberland, North East England, England, NE15 9QY, United Kingdom",54.9964942,-1.7865646
124,/title/tt0102798/,Robin Hood: Prince of Thieves,"Alnwick Castle, Alnwick, Northumberland, England, UK",,"Alnwick Castle, Bailiffgate, Alnwick, Northumberland, North East England, England, NE66 1NQ, United Kingdom",55.41546099999999,-1.7065170268123597
125,/title/tt0102798/,Robin Hood: Prince of Thieves,"Hardraw Force Waterfall, Hardraw, Hawes, North Yorkshire, England, UK",(Where Marion sees Robin swimming)                        ,,,
126,/title/tt0102798/,Robin Hood: Prince of Thieves,"Seven Sisters, East Sussex, England, UK",(Where Robin and Azim land from France)                        ,"Seven Sisters, Crowlink Lane, East Dean and Friston, Wealden, East Sussex, South East, England, BN20 0AZ, United Kingdom",50.7515798,0.1744874
127,/title/tt0102798/,Robin Hood: Prince of Thieves,"Hulne Priory, Northumberland, England, UK",(Maid Marion's home)                        ,"Hulne Priory, Alnwick, Northumberland, North East England, England, NE66 2LL, United Kingdom",55.4347676,-1.7433923
128,/title/tt0102798/,Robin Hood: Prince of Thieves,"Burnham Beeches, Buckinghamshire, England, UK",,"Burnham Beeches, Dukes Drive, Burnham, Farnham Common, Buckinghamshire, South East, England, SL2 3LD, United Kingdom",51.5565286,-0.6327670695416168
129,/title/tt0102798/,Robin Hood: Prince of Thieves,"Metz, Moselle, France",,"Metz, Moselle, Grand Est, France métropolitaine, France",49.1196964,6.1763552
130,/title/tt0102798/,Robin Hood: Prince of Thieves,"Calvados, France",,"Calvados, Normandie, France métropolitaine, France",49.09076485,-0.2413950572279802
131,/title/tt0102798/,Robin Hood: Prince of Thieves,"Church of St Bartholomew the Great, Cloth Fair, Barbican, London EC1A 7JQ, United Kingdom",(Nottingham Cathedral)                        ,,,
132,/title/tt0058150/,Goldfinger,"Swimming Pool, Fontainebleau Hilton Resort - 4441 Collins Avenue, Miami Beach, Florida, USA",(Swimming Pool shots at the Miami Fontainebleau Hotel)                        ,,,
133,/title/tt0058150/,Goldfinger,"Furka Road, Furka Pass, Swiss Alps, Switzerland",(James Bond driving Aston Martin in Switzerland)                        ,,,
134,/title/tt0058150/,Goldfinger,"Stoke Poges Golf Course, Stoke Poges, Buckinghamshire, England, UK","(James Bond plays golf game with Goldfinger at the Royal St George's, Sandwich, Kent)                        ",,,
135,/title/tt0058150/,Goldfinger,"Pilatus Aircraft Ltd., Ennetbürgerstrasse, 6370 Stans, Switzerland",(Auric Enterprises exteriors)                        ,"Pilatus Aircraft Ltd., 101, Ennetbürgerstrasse, Ächerli, Stans, Nidwalden, 6371, Switzerland",46.9736731,8.3804517
136,/title/tt0058150/,Goldfinger,"Simplon Tunnel, Lepontine Alps, Switzerland",(James Bond drives Aston Martin along alpine roads in Switzerland - James Bond meets Tilly Masterson)                        ,,,
137,/title/tt0058150/,Goldfinger,"Harris & Main, Muldraugh, Kentucky, USA",(Drive to Fort Knox)                        ,"Muldraugh, Meade County, Kentucky, 40155, United States of America",37.9369155,-85.99180022364493
138,/title/tt0058150/,Goldfinger,"Lexington, Kentucky, USA",(airport scene)                        ,"Lexington, Fayette County, Kentucky, United States of America",38.0464066,-84.4970393
139,/title/tt0058150/,Goldfinger,"Lucerne, Canton Lucerne, Switzerland",(Auric Enterprises exteriors)                        ,"Luzern, Switzerland",47.0505452,8.3054682
140,/title/tt0058150/,Goldfinger,"Realp, Uri, Switzerland",(presented as alpine road near Geneva)                        ,"Realp, Korporation Ursern, Uri, 6491, Switzerland",46.5988457,8.5020509
141,/title/tt0058150/,Goldfinger,"Hotel Belvedere, Furka Road, Furka Pass, Swiss Alps, Switzerland",(James Bond driving Aston Martin in Switzerland)                        ,,,
142,/title/tt0058150/,Goldfinger,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio) (interiors: Fort Knox and Auric Enterprises)                        ,"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
143,/title/tt0058150/,Goldfinger,"Esso Oil Refinery, Stanwell, Middlesex, England, UK",(opening sequence)                        ,,,
144,/title/tt0058150/,Goldfinger,"Burnham Beeches, Buckinghamshire, England, UK",,"Burnham Beeches, Dukes Drive, Burnham, Farnham Common, Buckinghamshire, South East, England, SL2 3LD, United Kingdom",51.5565286,-0.6327670695416168
145,/title/tt0058150/,Goldfinger,"Big Ben, Houses of Parliament, Westminster, London, England, UK",,,,
146,/title/tt0058150/,Goldfinger,"Harefield Quarry, Rickmansworth, Hertfordshire, England, UK",(Mercedes goes over cliff)                        ,,,
147,/title/tt0058150/,Goldfinger,"River Thames, London, England, UK",,"River Thames, London Borough of Richmond upon Thames, London, Greater London, England, TW1 2HH, United Kingdom",51.4497821,-0.3063299
148,/title/tt0102803/,The Rocketeer,"Ennis House - 2607 Glendower Avenue, Los Feliz, Los Angeles, California, USA",,"Ennis House, Glendower Avenue, Los Feliz, Los Angeles, Los Angeles County, California, 90027, United States of America",34.1162064,-118.2928586
149,/title/tt0102803/,The Rocketeer,"Piru, California, USA",,"Piru, Ventura County, California, 93040, United States of America",34.4156137,-118.7927456
150,/title/tt0102803/,The Rocketeer,"Griffith Observatory, 2800 E Observatory Rd, Los Angeles, California, USA",,"Griffith Observatory, 2800, East Observatory Road, Griffith Park, Los Angeles, Los Angeles County, California, 90027, United States of America",34.11821875,-118.30029332196601
151,/title/tt2403021/,The Green Inferno,"Tarapoto, Peru",,"Tarapoto, San Martín, Peru",-6.4877198,-76.3598708
152,/title/tt2403021/,The Green Inferno,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
153,/title/tt2403021/,The Green Inferno,Peru,,Perú,-6.8699697,-75.0458515
154,/title/tt0059800/,Thunderball,"Sullivan Residence, Rock Point, Love Beach, off West Bay Street, North Shore, New Providence Island, Bahamas",(Largo's Lair - Palmyra Estate)                        ,,,
155,/title/tt0059800/,Thunderball,"Thunderball Grotto, Off Staniel Cay, The Exumas, Bahamas",(Felix Leiter rescues James Bond to safety by winch)                        ,,,
156,/title/tt0059800/,Thunderball,"Ocala, Florida, USA",(underwater close-up shots)                        ,"Ocala, Marion County, Florida, United States of America",29.1871986,-82.1400923
157,/title/tt0059800/,Thunderball,"Bay Street, Nassau, New Providence Island, Bahamas",(Junkanoo Mardi-Gras - James Bond introduces Felix Leiter to Paula and Pinder)                        ,"Bay Street, New Providence, 242, Bahamas",25.0761093,-77.3292295
158,/title/tt0059800/,Thunderball,"Atlantis Hotel, Bahamas",(Where Bond and Domino meet)                        ,,,
159,/title/tt0059800/,Thunderball,"Avenue d'Eylau, Paris 16, Paris, France","(SPECTRE headquarters, with Eifel Tower in the background)                        ","Avenue d'Eylau, Quartier de la Porte-Dauphine, Paris, Île-de-France, France métropolitaine, 75116, France",48.8641155,2.2854055
160,/title/tt0059800/,Thunderball,"Chalfont Park House, Chalfont Park, Buckinghamshire, England, UK",(Shrublands health clinic - converted hotel)                        ,,,
161,/title/tt0059800/,Thunderball,"Denham Quarry Lakes, South Harefield, Uxbridge, Middlesex, England, UK",(Fiona Volpe B.S.A motorcycle dumping)                        ,,,
162,/title/tt0059800/,Thunderball,"Love Beach, North Shore, New Providence Island, Bahamas",(ambush attempt on Domino and James Bond by Vargas/The Egg Spines Scene)                        ,,,
163,/title/tt0059800/,Thunderball,"North Shore, West Providence Island, Bahamas",,,,
164,/title/tt0059800/,Thunderball,"West Providence Island, Bahamas",,,,
165,/title/tt0059800/,Thunderball,"Hotel Schweizerhof Bern & Spa, Bahnhofpl. 11, 3001 Bern, Switzerland",(Gumbold's Office)                        ,,,
166,/title/tt0059800/,Thunderball,"Ponte 25 de Abril, Pte. 25 de Abril, Lisboa, Portugal",,,,
167,/title/tt0059800/,Thunderball,"Beaconsfield, Buckinghamshire, England, UK",(Derval's home)                        ,"Beaconsfield, Buckinghamshire, South East, England, HP9 1HW, United Kingdom",51.6082881,-0.6571233
168,/title/tt0059800/,Thunderball,"Clifton Bluff, Nassau Harbour, Nassau, New Providence Island, Bahamas",(underwater battle scenes)                        ,,,
169,/title/tt0059800/,Thunderball,"Coast, Miami, Florida, USA",(US Navy parachuting scene)                        ,"U.S. Coast Guard - Air Station Miami, 14750, Opa-locka, Miami-Dade County, Florida, 33054, United States of America",25.906915400000003,-80.27459176731053
170,/title/tt0059800/,Thunderball,"Golden Grotto, Off Staniel Cay, The Exumas, Bahamas",(spear-gun battle)                        ,,,
