Code,Show Name,Location,Scene
/title/tt0109831/,"National Film Theatre, South Bank Centre, South Bank, Lambeth, London, England, UK",(Where Carrie meets Charles brother)
/title/tt0109831/,"Rotherfield Park, East Tisted, Alton, Hampshire, England, UK","(Reception, Wedding 3)"
/title/tt0109831/,"Crown Hotel, High Street, Amersham, Buckinghamshire, England, UK","(The Boatman inn, Somerset - interior)"
/title/tt0109831/,"Luton Hoo Estate, Luton, Bedfordshire, England, UK","(Reception, Wedding 2)"
/title/tt0109831/,"St Michael's, Betchworth, Reigate, Surrey, England, UK",(Wedding 1)
/title/tt0109831/,"Shepperton Studios, Shepperton, Surrey, England, UK",(studio)
/title/tt0108147/,"Los Angeles, California, USA",
/title/tt0108147/,"St. Peter & Paul Church - 666 Filbert Street, San Francisco, California, USA",
/title/tt0108147/,"Coit Tower, San Francisco, California, USA",
/title/tt0108147/,"Maritime Museum Building - 201 Fort Mason, San Francisco, California, USA",
/title/tt4463894/,"Georgia, USA",
/title/tt4463894/,USA,
/title/tt0212346/,"San Antonio, Texas, USA",
/title/tt0212346/,"Omni Austin Hotel Southpark - 4140 Governors Row, Austin, Texas, USA",(pageant hotel)
/title/tt0212346/,"New York City, New York, USA",
/title/tt0212346/,"Austin Studios - 1901 E. 51st Street, Austin, Texas, USA",(studio)
/title/tt0212346/,"Stage 4, Austin Studios - 1901 E. 51st Street, Austin, Texas, USA",(Sandra Bullock steps out in a skintight blue dress)
/title/tt0112346/,"Washington, District of Columbia, USA",
/title/tt0112346/,"Lake Tahoe, California, USA",(Snow at Camp David)
/title/tt0112346/,"Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA",
/title/tt0112346/,"Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA",
/title/tt2277860/,"Walt Disney Animation Studios - 2100 Riverside Drive, Burbank, California, USA",
/title/tt0497465/,"Oviedo, Asturias, Spain",
/title/tt0497465/,"Barcelona Harbor, Barcelona, Catalonia, Spain",
/title/tt0497465/,"Avilés, Asturias, Spain",
/title/tt0497465/,"La Pedrera - 92 Passeig de Gràcia, Eixample, Barcelona, Catalonia, Spain",(When Vicky and Cristina explore Barcelona)
/title/tt0497465/,"New York City, New York, USA",
/title/tt0118842/,"Red Bank, New Jersey, USA",
/title/tt0118842/,"New Jersey, USA",
/title/tt0118842/,"Leonardo, New Jersey, USA",
/title/tt0118842/,"Keansburg, New Jersey, USA",
/title/tt0118842/,USA,
/title/tt0815236/,"Mellon Arena - 66 Mario Lemieux Place, Pittsburgh, Pennsylvania, USA",
/title/tt0815236/,"Pittsburgh, Pennsylvania, USA",
/title/tt0086425/,"Brennan's Restaurant - 3300 Smith Street, Houston, Texas, USA",(lunch scene with Aurora and Garrett)
/title/tt0086425/,"Houston, Texas, USA",
/title/tt0086425/,"Texas City, Texas, USA",
/title/tt0086425/,"Junction City, Kansas, USA",
