Code,Show Name,Location,Scene
/title/tt0067333/,"Bavispe, Sonora, Mexico",
/title/tt0067333/,"Sierra Madre Occidental, Sonora, Mexico",
/title/tt0256278/,"Warner Center Park - 5800 Topanga Canyon Blvd, Woodland Hills, California, USA",(park scenes)
/title/tt8999972/,"Komati Springs, Mpumalanga, South Africa",(exterior and interior locations)
/title/tt0079117/,"Platia Evreon Martiron, Rhodes city, Rhodes, Greece",(square with brothel)
/title/tt0079117/,"Acropolis of Lindos, Rhodes, Greece",(acheological site)
/title/tt0079117/,"Rhodes, Greece",
/title/tt0401747/,"Chicago, Illinois, USA",(location)
/title/tt11541444/,"Yunnan Province, China",
/title/tt11541444/,"Gansu Province, China",
/title/tt0294357/,"Charlevoix Region, Québec, Canada",
/title/tt0294357/,"England, UK",
/title/tt0294357/,"Montréal, Québec, Canada",
/title/tt0463872/,France,
/title/tt0463872/,"Santa Pola, Alicante, Comunidad Valenciana, Spain",(Village Galous)
/title/tt0463872/,"Agost, Alicante, Comunidad Valenciana, Spain","(Site Olympic, Camp Brutus, Trajet Alafolix)"
/title/tt0463872/,"Terra Mitica Park, Benidorm, Alicante, Comunidad Valenciana, Spain","(Site Olympic, Camp Brutus, Trajet Alafolix)"
/title/tt0463872/,"Murcia, Spain",
/title/tt0463872/,"Forêt de Fontainebleau, Seine-et-Marne, France",
/title/tt5686128/,"Chicago Illinois, USA",
/title/tt0076645/,"Parque Mayer, Lisbon, Portugal","(Jack House drives his wife around the park's narrow streets, and when she leaves the car, Dr. Pierre Barré is seen in front of a carousel and the restaurant Julio das Farturas.)"
/title/tt0076645/,"Jardim Botânico Tropical, Belém, Lisbon, Portugal","(The facade of the Palácio Conde da Calheta, then a building in neglect, passes for the British consulate at Puerto Rico. A further touch of Puerto Rico is added by an insert of a head statue of an African woman - one of a set on display in that garden since 1940.)"
/title/tt0076645/,"Elite Film, Zurich, Switzerland",(studio) (mirror walled bathroom and other interiors)
/title/tt0106223/,"Natchez Trace Parkway, Mississippi, USA",
/title/tt0106223/,"Twin Oaks Bed and Breakfast, Natchez, Mississippi, USA",(interiors)
/title/tt0106223/,"Rosalie Mansion, Natchez, Mississippi, USA",(Wilks Mansion)
/title/tt0106223/,"Under-the-Hill Saloon, Natchez, Mississippi, USA",
/title/tt0112225/,"Grapevine, Texas, USA",
/title/tt0112225/,"Plano, Texas, USA",(interiors)
/title/tt8550890/,"New York, USA",
/title/tt3899796/,"Washington, District of Columbia, USA",
/title/tt3899796/,"Natural History Museum of Los Angeles County - 900 Exposition Boulevard, Exposition Park, Los Angeles, California, USA",(White House elevator and lobby area)
/title/tt1129445/,"Dunnville, Ontario, Canada",
/title/tt1129445/,"Acadia University, Wolfville, Nova Scotia, Canada",
/title/tt1129445/,"Dartmouth, Nova Scotia, Canada",
/title/tt1129445/,"Niagara-on-the-Lake, Ontario, Canada",
/title/tt1129445/,"St. Mary's Boat Club, Halifax, Nova Scotia, Canada",
/title/tt1129445/,"The Fairmont Royal York Hotel - 100 Front St W, Toronto, Ontario, Canada",
/title/tt1129445/,"Toronto, Ontario, Canada",
/title/tt1129445/,"Union Station - 65 Front St W, Toronto, Ontario, Canada",
/title/tt0096098/,"Coquihalla Canyon Provincial Park, British Columbia, Canada",(Gondola and gorge)
/title/tt0096098/,"San Francisco, California, USA",
/title/tt0096098/,"Tsawwassen Ferry Terminal, Tsawwassen, Delta, British Columbia, Canada",
/title/tt0096098/,The Bahamas,(Underwater Unit)
/title/tt0096098/,"Robson Square, Vancouver, British Columbia, Canada",
/title/tt0115288/,"St. Pancras Station, St. Pancras, London, England, UK",
/title/tt0835378/,"Laurel Canyon, Hollywood Hills, Los Angeles, California, USA",
/title/tt0835378/,"Vasquez Rocks Natural Area Park - 10700 W. Escondido Canyon Rd., Agua Dulce, California, USA",
/title/tt0075525/,"Park City, Utah, USA",
/title/tt0075525/,"Happy Jack, Arizona, USA",
/title/tt0075525/,"Pine, Arizona, USA",
/title/tt0063121/,"Submarine Support Facility Ballast Point, San Diego, California, USA",(submarine pier)
/title/tt0063121/,"Arrochar, Scotland, UK",(SPB)
/title/tt0063121/,"Gare Loch, Scotland, UK",(SPB)
/title/tt0063121/,"Rest and Be Thankful, Scotland, UK",(SPB)
/title/tt0090729/,"Marston Vale, Bedfordshire, England, UK",
/title/tt0090729/,"Holdenby House, Holdenby, Northamptonshire, England, UK",
/title/tt0090729/,"Chislehurst Caves, Chislehurst, Kent, England, UK",(Walking through tunnel)
/title/tt0090729/,"Brogborough Quarry, Brogborough, Bedford, England, UK",
/title/tt0090729/,"Stepney, London, England, UK",
/title/tt0116118/,"Hadden Park, Vancouver, British Columbia, Canada",
/title/tt0116118/,"British Columbia Children's Hospital, Vancouver, British Columbia, Canada",
/title/tt0116118/,"222 Keefer Street, Vancouver, British Columbia, Canada",
/title/tt0116118/,"Carrall Street, Vancouver, British Columbia, Canada",
/title/tt0116118/,"Andy Livingstone Park, Vancouver, British Columbia, Canada",
/title/tt0116118/,"San Francisco, California, USA",
/title/tt1712064/,"New York City, New York, USA",
/title/tt0034240/,"Hollywood Burbank Airport - 2627 North Hollywood Way, Burbank, California, USA",(as Lockheed Airport)
/title/tt0034240/,"Castaic, California, USA",
/title/tt0034240/,"San Marino, California, USA",
/title/tt2651246/,"Granada, Granada, Andalucía, Spain",(Alhambra and Generalife)
/title/tt0299981/,"Trakai Castle, Lithuania",
/title/tt0299981/,"Kaunas, Lithuania",
/title/tt0090627/,Argentina,
/title/tt0090627/,"Buenos Aires, Federal District, Argentina",
/title/tt0035896/,"Sacramento, California, USA",
/title/tt0035896/,"Nevada, USA",
/title/tt0035896/,"Sonora Pass, California, USA",
/title/tt0035896/,"Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",(studio)
/title/tt2397461/,"New York City, New York, USA",
/title/tt2397461/,"Queensbridge Housing Project, Long Island City, New York, USA",
/title/tt2006890/,"Hyatt Tunnel, River Street, Savannah, Georgia, USA",(Molly first seen scaling down the exterior of this)
/title/tt0475464/,"Cortijo del Fraile, Níjar, Almería, Andalucía, Spain",
/title/tt0475464/,"Madrid, Spain",
/title/tt0475464/,"Cabo de Gata, Almería, Andalucía, Spain",
/title/tt0099558/,"Mt. Maculot, Cuenca, Batangas, Philippines",(location)
/title/tt1079959/,"Gloucester Docks, Gloucester, Gloucestershire, England, UK",
/title/tt1079959/,Canada,
/title/tt1079959/,"Guildford, Surrey, England, UK",
/title/tt1079959/,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",
/title/tt0109120/,"Boston, Massachusetts, USA",(2nd unit)
/title/tt0109120/,"Tasmania, Australia",(2nd unit)
/title/tt5663062/,South Africa,
/title/tt5663062/,"London, England, UK",
/title/tt0055207/,"Costa Brava, Girona, Catalonia, Spain",
/title/tt0055207/,"Shepperton Studios, Shepperton, Surrey, England, UK",(studio) (studio: made at)
/title/tt0051337/,"Caves of Arta, Mallorca, Balearic Islands, Spain",(Interior of the Temple of the Oracle)
/title/tt0051337/,"Manzanares el Real, Madrid, Spain",
/title/tt0051337/,"Rinella film complex, Malta",(Water tank)
/title/tt0051337/,"England, UK",(Special Effects)
/title/tt0051337/,"Palace Generalife, Palma, Majorca",(Moorish Village)
/title/tt0455782/,"Sarajevo, Bosnia-Herzegovina",
/title/tt0455782/,Croatia,
/title/tt0455782/,"Duga Resa, Croatia",
/title/tt0455782/,"Karlovac, Croatia",
/title/tt0455782/,"Vojnic, Croatia",
/title/tt0455782/,"Zumberak region, Croatia",
/title/tt0390197/,Greece,
/title/tt0071276/,"Elstree Studios, Borehamwood, Hertfordshire, England, UK",(studio)
/title/tt0120479/,"Vancouver, British Columbia, Canada",
/title/tt0318081/,"Prague, Czech Republic",
/title/tt0318081/,"Almería, Andalucía, Spain",
/title/tt0274636/,"Lagoon Amusement Park - 375 N. Lagoon Drive, Farmington, Utah, USA",
/title/tt0086346/,"The Domes, Casa Grande, Arizona, USA",
/title/tt0086346/,"Vancouver, British Columbia, Canada",
/title/tt0086346/,"Utah, USA",
/title/tt0813980/,"Los Angeles, California, USA",
/title/tt0089789/,"Montréal, Québec, Canada",
/title/tt0844457/,Switzerland,
/title/tt0844457/,"Dachstein, Steiermark, Austria",
/title/tt0117119/,"Black Mountain, North Carolina, USA",(Train Station)
/title/tt0117119/,"Dillsboro, North Carolina, USA",(Great Smoky Mountain Railway)
/title/tt0117119/,"Waynesville, North Carolina, USA",
/title/tt0117119/,"Lincoln Memorial, National Mall, Washington, District of Columbia, USA",(Front steps)
/title/tt0033152/,"Gunwalloe, Cornwall, England, UK",(Abu & Djinn on the beach)
/title/tt0033152/,"Sennen Cove, Land's End, Cornwall, England, UK",(Abu & Djinn on the beach)
/title/tt0033152/,"Denham Studios, Denham, Buckinghamshire, England, UK",(studio) (uncredited)
/title/tt0033152/,"Kynance Cove, Lizard, Cornwall, England, UK",(when Sabu is washed up on the beach with his wrecked boat)
/title/tt0033152/,"Blue Mesa Badlands, Petrified Forest National Park, Arizona, USA",
/title/tt0128886/,"San Diego, California, USA",
/title/tt3062074/,"New York, USA",
/title/tt3062074/,"New York City, New York, USA",(some exteriors)
/title/tt3062074/,USA,
/title/tt7521990/,"Bay of Kotor, Montenegro",(Island fortress finale)
/title/tt7521990/,"Perast, Montenegro",
/title/tt0120598/,"Montréal, Québec, Canada",
/title/tt0120598/,"Rougemont, Québec, Canada",(Grandpa's farm)
/title/tt0091055/,"Sierra de Organos, Sombrerete, Zacatecas, Mexico",(exterior scenes)
/title/tt0091055/,"Churubusco Studios, Mexico City, Distrito Federal, Mexico",
/title/tt0091055/,"Morelos, Mexico",
/title/tt10384944/,"Berlin, Germany",(on location)
/title/tt10384944/,Czech Republic,
/title/tt0089913/,Norway,
/title/tt0089913/,"Burrator Reservoir, Dartmoor, Devon, England, UK",(estuary scenes)
/title/tt0089913/,"England, UK",
/title/tt0108958/,"Florida, USA",
/title/tt0108958/,"Walt Disney World, Lake Buena Vista, Florida, USA",
/title/tt0108958/,"Indiana Jones Epic Stunt Spectacular, Disney's Hollywood Studios, Walt Disney World, Lake Buena Vista, Florida, USA",(scenes where middle eastern bad guys are firing on thunder)
/title/tt1820723/,"Dublin, County Dublin, Ireland",
/title/tt0790781/,New Zealand,
/title/tt0790781/,"Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",
/title/tt1137996/,"Danube Delta, Romania",
/title/tt0084509/,"Main St, Ravenglass, England, UK",(from The Plague Dogs 1982)
/title/tt0078158/,"Rose Bowl - 1001 Rose Bowl Drive, Pasadena, California, USA",
/title/tt0772193/,"Cape Town, Western Cape, South Africa",(New York scenes)
/title/tt0772193/,South Africa,
/title/tt0772193/,"Hillcrest, KwaZulu-Natal, South Africa",
/title/tt0772193/,"Shongweni Nature Reserve, KwaZulu-Natal, South Africa",
/title/tt0772193/,"Winterton, KwaZulu-Natal, South Africa",
/title/tt1369845/,"Toronto, Ontario, Canada",(subway station scene)
/title/tt0400426/,"Surrey, British Columbia, Canada",
/title/tt0400426/,Canada,
/title/tt3602560/,"Arley, Northwich, Cheshire, England, UK",
/title/tt0059956/,"Guanajuato, Guanajuato, Mexico",(final battle)
/title/tt0116704/,"Falls Creek, Victoria, Australia",(snow scenes)
/title/tt0116704/,"Underwater World - 10 Parkyn Parade, Mooloolaba, Queensland, Australia",
/title/tt0116704/,Ukraine,
/title/tt0116704/,"Hong Kong, China",
/title/tt0116704/,"Moscow, Russia",
/title/tt0072824/,"Cinecittà Studios, Cinecittà, Rome, Lazio, Italy",(studio) (filmed at) (as Cinecitta Studios)
/title/tt7245176/,Thailand,
/title/tt0023551/,"Botanical Garden of Hamma, Algiers, Algeria",(The imposing dragon tree where Tarzan made his famous scream before saving Jane.)
/title/tt0023551/,"Lake Sherwood, California, USA",
/title/tt0023551/,"North Hollywood, Los Angeles, California, USA",(Toluca Lake)
/title/tt1780762/,Chile,
/title/tt0125622/,"Calgary, Alberta, Canada",
/title/tt0158811/,"Screen Gems Studios - 1223 North 23rd Street, Wilmington, North Carolina, USA",(studio)
/title/tt0158811/,"Roanoke Cement Factory - 6411 Ideal Cement Road, Castle Hayne, North Carolina, USA",(COVNET facility)
/title/tt0158811/,"Fort Fisher State Recreation Area, Kure Beach, North Carolina, USA",(Cape Doom) (bluescreen projections and VFX)
/title/tt0158811/,"Stage 9, Screen Gems Studios - 1223 North 23rd Street, Wilmington, North Carolina, USA",(interior of Muppet boarding house)
/title/tt0059797/,"Cardington, Bedfordshire, England, UK",
/title/tt0059797/,"Fulmer Hall, Fulmer, Slough, England, UK",(Lord Rawnsley's residence)
/title/tt0059797/,"Dover, Kent, England, UK",
/title/tt0059797/,"High Wycombe, Buckinghamshire, England, UK",
/title/tt0059797/,UK,
/title/tt0059797/,"Kent, England, UK",
/title/tt1146438/,"Harahan, Louisiana, USA",
/title/tt0052902/,"Jefferson Military College - Highway 61, Washington, Mississippi, USA",(cadet school)
/title/tt0052902/,"Natchez, Mississippi, USA",
/title/tt0052902/,"Washington, Mississippi, USA",
/title/tt0052902/,"Texas, USA",
/title/tt0052902/,"Louisiana, USA",
/title/tt0052902/,"California, USA",
/title/tt5157682/,"Mont-Blanc, Chamonix, Haute-Savoie, France",
/title/tt5157682/,"Paris, France",
/title/tt5157682/,"Kathmandu, Nepal",(on location)
/title/tt5157682/,"La Courneuve, Seine-Saint-Denis, France",(on location)
/title/tt0083500/,"Denver Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0083500/,"Mediterranean Square, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0083500/,"Square of Warriors, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt12239410/,"Longcross, Surrey, England, UK",
/title/tt0094791/,"St Ermin's Hotel, Caxton Street, Westminster, London, England, UK",(scenes at the fictional Carillon du Lac hotel)
/title/tt0094791/,"Arc de Triomphe, Paris 8, Paris, France",
/title/tt0094791/,"Alpes-Maritimes, France",
/title/tt0094791/,"Regensberg, Kanton Zürich, Switzerland",
/title/tt0094791/,"Zürich, Kanton Zürich, Switzerland",(Bahnhofstrasse)
/title/tt0094791/,France,
/title/tt0094791/,"Nice, Alpes-Maritimes, France",
/title/tt0056800/,"Las Matas, Madrid, Spain",
/title/tt0056800/,"Madrid, Spain",
/title/tt0302674/,"Salta, Argentina",
/title/tt0302674/,"Bonneville Salt Flats, Utah, USA",
/title/tt0373587/,"Studio West, Glen Eden, Auckland, New Zealand",(studio)
/title/tt0800268/,"Salt Lake City, Utah, USA",
/title/tt0765458/,"Sutton House, Homerton High Street, Hackney, London, England, UK",(The Gaiters' house where Susan works as a children's governess)
/title/tt0765458/,Romania,
/title/tt0120575/,"Long Beach, California, USA",
/title/tt0120575/,"Los Angeles, California, USA",
/title/tt0120575/,"Van Nuys, Los Angeles, California, USA",
/title/tt0120575/,"Arcadia, California, USA",
/title/tt0070814/,"Arrow Rock, Missouri, USA",(Christian Church 1872 - Scene of Tom Sawyer's funeral)
/title/tt0070814/,"Lupus, Missouri, USA",
/title/tt0070814/,"Onandaga Cave, Leasburg, Missouri, USA",(additional cave scenes)
/title/tt1161418/,"Los Angeles, California, USA",
/title/tt10267798/,"Guelph, Ontario, Canada",
/title/tt0084314/,"World Trade Center, Manhattan, New York City, New York, USA",
/title/tt0396707/,"Magyar Állami Operaház, Budapest, Hungary",(Hungarian State Opera House)
/title/tt0396707/,"Tura, Hungary",
/title/tt0396707/,"Budapest, Hungary",
/title/tt1193126/,USA,
/title/tt0075765/,"Carson, California, USA",(Goodyear Blimp base)
/title/tt0075765/,"Tangier, Morocco",(Beirut scenes)
/title/tt0075765/,"VA Hospital - 11301 Wilshire Blvd., Brentwood, Los Angeles, California, USA",
/title/tt0075765/,"Oregon, USA",
/title/tt0075765/,Morocco,
/title/tt0075765/,"California, USA",
/title/tt0075765/,USA,
/title/tt2957760/,"El Conquistador, Waldorf Astoria Resort and Spa, Puerto Rico",(location)
/title/tt2957760/,"Santa Clarita, California, USA",
/title/tt6791088/,"Seattle, Washington, USA",(2017)
/title/tt6791088/,"Culver City, California, USA",(2017)
/title/tt0217579/,"London, England, UK",
/title/tt10204940/,"Jardin des Plantes - 57 rue Cuvier, Paris 5, Paris, France",
/title/tt10204940/,"Baie de Somme, France",
/title/tt10204940/,"Picardie, France",
/title/tt0091810/,"Woods Point, Victoria, Australia",
/title/tt0091810/,"Healesville, Victoria, Australia",
/title/tt0337917/,"Los Angeles, California, USA",
/title/tt7937168/,"Euskadi, Spain",
/title/tt4526136/,"Malibu, California, USA",(Siren's House)
/title/tt3451984/,"Joshua Tree, California, USA",
/title/tt3451984/,"Hollywood, California USA",
/title/tt0087436/,"Fuerte El Condor, Desierto de Tabernas, Almería, Andalucía, Spain",(Walled city)
/title/tt0087436/,"Almería, Andalucía, Spain",
/title/tt0098961/,Morocco,
/title/tt0115195/,"Praia da Adraga, Sintra, Portugal",(Liliput beach)
/title/tt0115195/,"Óbidos, Leiria, Portugal",(Gulliver leaves Lilliput)
/title/tt0115195/,"Bodleian Library, Broad Street, Oxford, Oxfordshire, England, UK",(Gulliver's plea to the medical board)
/title/tt0115195/,"Burnham Beeches, Buckinghamshire, England, UK",
/title/tt0115195/,"Dorset, England, UK",
/title/tt0115195/,"Lisbon, Portugal",
/title/tt0115195/,"Lyme Regis, Dorset, England, UK",
/title/tt0115195/,"Oxford, Oxfordshire, England, UK",
/title/tt0115195/,"Sesimbra, Setúbal, Portugal",(ocean raft scene)
/title/tt0115195/,"Shepperton Studios, Shepperton, Surrey, England, UK",(studio)
/title/tt1717715/,"Hollywood, Los Angeles, California, USA",
/title/tt0047977/,"The Hermitage - 4580 Rachel Lane, Nashville, Tennessee, USA","(Andrew Jackson's home, exterior and interior)"
/title/tt0047977/,"Great Smoky Mountains National Park - 107 Park Headquarters Road, Gatlinburg, Tennessee, USA",
/title/tt0047977/,"Kentucky, USA",
/title/tt0094511/,"Brisbane, Queensland, Australia",
/title/tt0094511/,"Village Roadshow Studios, Oxenford, Queensland, Australia",(studio)
/title/tt9310400/,Thailand,(location)
/title/tt0455596/,Kenya,
/title/tt0499400/,"San Francisco, California, USA",
/title/tt0113483/,"Ouarzazate, Morocco",
/title/tt0395119/,"Baeza, Jaén, Andalucía, Spain",
/title/tt0395119/,"El Álamo, Madrid, Spain",
/title/tt0395119/,"Seville, Seville, Andalucía, Spain",
/title/tt0395119/,"Tarifa, Cádiz, Andalucía, Spain",
/title/tt0395119/,"Viso del Marqués, Ciudad Real, Castilla-La Mancha, Spain",
/title/tt1649443/,"Terrassa, Barcelona, Catalonia, Spain",(studio)
/title/tt0361089/,"London, England, UK",
/title/tt0109676/,"Washington, District of Columbia, USA",
/title/tt0109676/,"Warner Center Plaza, Woodland Hills, California, USA",(Climax Scene Interiors and Exteriors)
/title/tt0052472/,"Stage 1, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0052472/,"Stage 27, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0078856/,"California, USA",(additional location shooting)
/title/tt0062572/,"Stage 42, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0080934/,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0080934/,"New York City, New York, USA",
/title/tt9098432/,"Sycamore State Beach Malibu, California, USA",(on location)
/title/tt0109279/,"Chicheley Hall, Chicheley, Newport Pagnell, Milton Keynes, Buckinghamshire, England, UK",
/title/tt0109279/,"Black Park Country Park, Wexham, Buckinghamshire, England, UK",
/title/tt0109279/,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)
/title/tt0109279/,"Stratfield Saye, Hampshire, England, UK",(painting scene)
/title/tt0099575/,"Tucson, Arizona, USA","(Army pilot training post, Laundromat scene)"
/title/tt0099575/,"Sonoran Desert, Arizona, USA",
/title/tt0099575/,"Superior, Arizona, USA",
/title/tt0099575/,"Apache Leap Mountain, Superior, Arizona, USA",
/title/tt0099575/,"Superstition Wilderness, Arizona, USA",
/title/tt0099575/,"Globe, Arizona, USA",
/title/tt0099575/,"Tonto National Forest, Arizona, USA",
/title/tt0099575/,"Fort Hood, Texas, USA",
/title/tt0306892/,"Lacs de l'Eau-d'Heure, Belgium",
/title/tt0046085/,"Mount Kilimanjaro, Tanzania",
/title/tt0046085/,"Fourteen Falls, Kiambu District, Kenya",(waterfalls)
/title/tt0046085/,"Thika, Kenya",
/title/tt0046085/,"Isoila, Uganda",
/title/tt0046085/,"Kagera River, Uganda",
/title/tt0046085/,Tanzania,
/title/tt0046085/,Kenya,
/title/tt0046085/,"MGM British Studios, Borehamwood, Hertfordshire, England, UK",(studio)
/title/tt0136244/,"Bahia Palace, Marrakech, Morocco",
/title/tt0136244/,"Djemaa el Fna, Marrakech, Morocco",
/title/tt0136244/,"Medina, Marrakech, Morocco",
/title/tt0136244/,Morocco,
/title/tt0080768/,"Los Angeles, California, USA",
/title/tt0080768/,"Halifax, Nova Scotia, Canada",
/title/tt0080768/,"Antarctic peninsula, Antarctica",
/title/tt0080768/,"Ottawa, Ontario, Canada",
/title/tt0080768/,"British Columbia, Canada",(Antarctic Scenes)
/title/tt0080768/,Chile,
/title/tt0102797/,"Betws-y-Coed, Gwynedd, Wales, UK",
/title/tt0102797/,"Beeston Castle, Beeston, Cheshire, England, UK",
/title/tt0073260/,"La Palma, Tenerife, Canary Islands, Spain",(prehistoric dinosaur world)
/title/tt0073260/,"Shepperton Studios, Shepperton, Surrey, England, UK",
/title/tt0451469/,New Zealand,
/title/tt1323925/,"North Wales, Wales, UK",
/title/tt0115319/,"Ulysses S. Grant High School - 13000 Oxnard St, Van Nuys, California, USA",(Angel Grove High School)
/title/tt0115319/,"Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",(Angel Grove Park)
/title/tt0115319/,"Valencia, California, USA",
/title/tt0053496/,"Portmeirion, Gwynedd, Wales, UK",(2 Episodes)
/title/tt0108885/,"Daintree, Queensland, Australia",
/title/tt0108885/,"Reef HQ, Townsville, Queensland, Australia",
/title/tt0800328/,"Los Angeles, California, USA",
/title/tt0800003/,"Veluzat Motion Picture Ranch, Saugus, California, USA",
/title/tt0800003/,"Los Angeles, California, USA",
/title/tt0045162/,Spain,
/title/tt0045162/,"Nairobi, Kenya",(second unit)
/title/tt0045162/,"French Riviera, Alpes-Maritimes, France",
/title/tt0108978/,"Santa Clarita, California, USA",
/title/tt0100928/,Zambia,
/title/tt0100928/,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)
/title/tt0100928/,"Hwange, Matabeleland North Province, Zimbabwe",
/title/tt0100928/,"High Wycombe, Buckinghamshire, England, UK",
/title/tt0434215/,"Wyoming, USA",
/title/tt0434215/,"Sylmar, Los Angeles, California, USA",(started 4/20/05 this location)
/title/tt0098194/,"Toledo, Castilla-La Mancha, Spain",
/title/tt0098194/,"La Granja de San Ildefonso, Segovia, Castilla y León, Spain",(King's Palace)
/title/tt0098194/,"Monasterio de San Lorenzo de El Escorial, Madrid, Spain",
/title/tt0098194/,"Hospital de Tavera, Toledo, Castilla-La Mancha, Spain",(Interior)
/title/tt0098194/,"Palacio de la Fresneda, El Escorial, Madrid, Spain",
/title/tt0098194/,"Catedral de Toledo, Toledo, Castilla-La Mancha, Spain",
/title/tt1386925/,Ghana,
/title/tt1376460/,"Long Beach, California, USA",
/title/tt1376460/,"Oxnard, California, USA",
/title/tt0099701/,"El Ferrol, A Coruña, Galicia, Spain","(Sea Port in Trondheim, Norway)"
/title/tt0099701/,"Estudios Verona, Madrid, Spain","(studio) (Studio, demolished)"
/title/tt0083366/,"Mexico City, Distrito Federal, Mexico",
