Code,Show Name,Location,Scene
/title/tt0091778/,"Canyon de Chelly National Monument, Arizona, USA",
/title/tt0091778/,"Red Rock Canyon State Park - Highway 14, Cantil, California, USA",
/title/tt0091778/,"Spider Rock, Canyon de Chelly National Monument, Arizona, USA",
/title/tt0055657/,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0079844/,"207 Francis Street, Ferndale, California, USA",(Barlow & Straker's Fine Antiques)
/title/tt0079844/,"Ferndale Cemetery, Ferndale, California, USA",(Harmony Hill Cemetery)
/title/tt0079844/,"Eureka, California, USA",
/title/tt0079844/,"Stage 12, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt4520364/,"Newcastle, County Down, Northern Ireland, UK",(Car chase)
/title/tt4520364/,"Mount Seymour, North Vancouver, British Columbia, Canada",(opening scene)
/title/tt4520364/,Canada,
/title/tt4954522/,"Liège, Wallonia, Belgium",
/title/tt0301470/,"Long Beach, California, USA",
/title/tt8816194/,"British Columbia, Canada",
/title/tt0111686/,"5132 Calvin Ave, Tarzana, Los Angeles, California, USA",
/title/tt0083722/,"Audubon Zoo - 6500 Magazine Street, New Orleans, Louisiana, USA",(zoo)
/title/tt0083722/,"Cliff's Lounge - 1015 St. Louis Street, New Orleans, Louisiana, USA",(Irena and Alice have a drink)
/title/tt0083722/,"Charters Street, French Quarter, New Orleans, Louisiana, USA",
/title/tt0083722/,"Esplanade, New Orleans, Louisiana, USA",
/title/tt0083722/,"New Orleans, Louisiana, USA",
/title/tt0083722/,"Slidell, Louisiana, USA",
/title/tt0021884/,"Malibou Lake, Agoura, California, USA",(creature and young girl by the lake scene)
/title/tt0021884/,"Court of Miracles, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(father brings his dead young daughter to Henry's wedding)
/title/tt0021884/,"San Fernando Valley, Los Angeles, California, USA",
/title/tt0414982/,"Vancouver, British Columbia, Canada",
/title/tt0414982/,"University of British Columbia, Vancouver, British Columbia, Canada",(Police Station)
/title/tt0805570/,"Metro Station - Vermont Avenue and Santa Monica Boulevard, Los Angeles, California, USA",
/title/tt0805570/,"Downtown, Los Angeles, California, USA",
/title/tt0805570/,"Pico Rivera, California, USA",(slaughterhouse scenes)
/title/tt0805570/,"San Pedro, Los Angeles, California, USA",
/title/tt3171764/,"Rose, Montenegro",
/title/tt3171764/,"Herceg Novi, Montenegro",(opening scene)
/title/tt4094724/,"Providence, Rhode Island, USA",(location)
/title/tt7153766/,"The Brazen Fox, White Plains, New York, USA",(Bar scene)
/title/tt7153766/,"Broadlawn Apartments, White Plains, New York, USA",(Apartment building exteriors)
/title/tt7153766/,"White Plains, New York, USA",
/title/tt7153766/,"Pomona, New York, USA",
/title/tt2762506/,"Sertão, Brazil",
/title/tt2762506/,"Povoado de Barra, State of Rio Grande do Norte, Brazil",(Bacurau set)
/title/tt2762506/,"Barra, Parelhas, Rio Grande do Norte, Brazil",(village scenes)
/title/tt0103873/,"12 Hinau Rd, Hataitai, Wellington, New Zealand",(Lionel's house)
/title/tt0103873/,"Karori Cemetery, Karori, Wellington, New Zealand",
/title/tt0103873/,"Wairarapa, New Zealand",
/title/tt0103873/,New Zealand,
/title/tt0103873/,"Karori, Wellington, New Zealand",
/title/tt0082533/,"Westlake Village, California, USA",
/title/tt0082533/,"Russian Gulch State Park Mendocino, California, USA",(Ocean scenes)
/title/tt0082533/,"6607 Hollywood Boulevard, Los Angeles, California, USA",(The Other Side Bookstore)
/title/tt0370263/,"Mont-Blanc, Chamonix, Haute-Savoie, France",
/title/tt0370263/,"Prague, Czech Republic",
/title/tt0370263/,Italy,
/title/tt0370263/,"Courmayeur, Aosta, Valle d'Aosta, Italy",
/title/tt0077766/,"Navarre Beach, Florida, USA",
/title/tt0077766/,"Destin, Florida, USA",
/title/tt0077766/,"Holidome Holiday Inn - 8375 Gulf Boulevard, Navarre, Florida, USA","(Hotel dedication with Chief Brody arriving late, sadly it was destroyed by Hurricane Ivan in 2004.)"
/title/tt0077766/,"Chappaquiddick Island, Martha's Vineyard, Massachusetts, USA",
/title/tt0077766/,"Mayhew Lane, Martha's Vineyard, Massachusetts, USA",
/title/tt0077766/,"Chilmark, Martha's Vineyard, Massachusetts, USA",
/title/tt0077766/,"Gay Head, Martha's Vineyard, Massachusetts, USA",
/title/tt0077766/,"Mattekeeset, Martha's Vineyard, Massachusetts, USA",
/title/tt0077766/,"Pohognut, Martha's Vineyard, Massachusetts, USA",
/title/tt0077766/,"Sengekontacket, Martha's Vineyard, Massachusetts, USA",
/title/tt0077766/,"Takemmy Trail, Martha's Vineyard, Massachusetts, USA",
/title/tt0077766/,"Oak Bluffs, Martha's Vineyard, Massachusetts, USA",
/title/tt0099582/,"3365 N. Clark Street, Chicago, Illinois, USA",(Nelson's apartment)
/title/tt0099582/,"Fire Station 23 - 225 E. 5th Street, Los Angeles, California, USA",
/title/tt0099582/,"Loyola University Chicago, Rogers Park, Chicago, Illinois, USA",
/title/tt0099582/,"1269 N. Wolcott Avenue, Chicago, Illinois, USA",(David's apartment)
/title/tt0099582/,"St. Mary of the Lake - 4200 N. Sheridan Road, Chicago, Illinois, USA",(School)
/title/tt0099582/,"3960 S. Ellis Avenue, Chicago, Illinois, USA",(House in Rachel's flashback)
/title/tt0114825/,"Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",(street scenes)
/title/tt2975578/,"Chip's Restaurant 11908 Hawthorne Blvd, Hawthorne, California, USA",(Diner where Eva is a waitress)
/title/tt2975578/,"1305 Ingraham St., Los Angeles, California, USA",(Apartment where Cali and her family live)
/title/tt1687901/,"Lyme Park, Disley, Cheshire, England, UK",
/title/tt1687901/,"London, England, UK",
/title/tt1687901/,"Regent's Park, London, England, UK",
/title/tt1772264/,"Nu Boyana Film Studios, Sofia, Bulgaria",
/title/tt0464141/,"Barcelona, Catalonia, Spain",
/title/tt0331953/,"Hotel Cabo Blanco, Jalisco, Mexico",
/title/tt0844479/,"Shreveport, Louisiana, USA",
/title/tt0844479/,"Mansfield, Louisiana, USA",
/title/tt0161081/,"Waterbury, Vermont, USA",
/title/tt0161081/,"Westport, New York, USA",
/title/tt0161081/,"Playa Vista, California, USA",
/title/tt0161081/,"Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA",(studio)
/title/tt0161081/,"Vermont, USA",
/title/tt6243140/,"Saint-Adrien, Québec, Canada",
/title/tt6243140/,Canada,
/title/tt1930294/,"Milbridge, Maine, USA",
/title/tt1714203/,"Kure Beach, North Carolina, USA",
/title/tt0099052/,"Cambria, California, USA","(as Canaima, the Californian town)"
/title/tt0099052/,"Venice, Los Angeles, California, USA",
/title/tt0099052/,"California, USA",
/title/tt0099052/,"Halter Ranch Vineyard - 8910 Adelaida Road, Paso Robles, California, USA",(Margaret Hollins' house)
/title/tt0309593/,"Campbell River, British Columbia, Canada",
/title/tt0092076/,"Austin, Texas, USA",
/title/tt0092076/,"Loop 150, Bastrop, Texas, USA",(Bridge chase)
/title/tt0092076/,"Airport Boulevard and Montopolis Downtown Austin, Texas, USA",(Car crash)
/title/tt0092076/,USA,
/title/tt0265349/,"Kittanning, Pennsylvania, USA",
/title/tt0265349/,"Shadyside, Pittsburgh, Pennsylvania, USA",
