/title/tt0266465/,A Man Apart,"Ridgecrest, California, USA",
/title/tt0266465/,A Man Apart,"Trona, California, USA",
/title/tt0266465/,A Man Apart,"Santa Clarita, California, USA",
/title/tt0266465/,A Man Apart,"Los Angeles, California, USA",
/title/tt0266465/,A Man Apart,"San Pedro, Los Angeles, California, USA",
/title/tt0266465/,A Man Apart,"Utro's Cafe, 73 berth, San Pedro, California, USA","(drug deal where the dealer almost recognizes Sean Vetter then brags about killing the wife of a cop. Then the drug deal goes bad, really bad.)                        "
/title/tt0097499/,Henry V,"Crowlink, East Sussex, England, UK",(exteriors: prologue - cliffs)                        
/title/tt0086383/,Sudden Impact,"Monterey Bay, California, USA",(ocean backdrop)                        
/title/tt0086383/,Sudden Impact,"La Bahia Apartments - 215 Beach St., Santa Cruz, California, USA",(Harry's motel)                        
/title/tt0086383/,Sudden Impact,"Natural Bridges State Beach, Santa Cruz, California, USA",(beach scenes)                        
/title/tt0086383/,Sudden Impact,"Ferry Building, San Francisco, California, USA",(mob shootout scene)                        
/title/tt0086383/,Sudden Impact,"Mark Hopkins Intercontinental Hotel - 1 Nob Hill Circle, Nob Hill, San Francisco, California, USA",
/title/tt0086383/,Sudden Impact,"Pier 38-40, The Embarcadero, San Francisco, California, USA",
/title/tt0086383/,Sudden Impact,"The Embarcadero, San Francisco, California, USA",(mob shootout scene)                        
/title/tt0086383/,Sudden Impact,"Hall of Justice - 850 Bryant Street, San Francisco, California, USA",
/title/tt0086383/,Sudden Impact,"Las Vegas, Nevada, USA",(establishing exterior)                        
/title/tt0083739/,Class of 1984,"Central Tech. High School, Toronto, Ontario, Canada",
/title/tt0083739/,Class of 1984,"Toronto, Ontario, Canada",
/title/tt0083739/,Class of 1984,Canada,
/title/tt0068767/,Een vuistvol karate,"Luis de Camoes Gardens, Macau, China",(Shanghai Legation Street)                        
/title/tt0068182/,"Aguirre, der Zorn Gottes",Peru,
/title/tt0068182/,"Aguirre, der Zorn Gottes","Machu Picchu, Peru",(opening scene)                        
/title/tt0068182/,"Aguirre, der Zorn Gottes","Cuzco, Peru",
/title/tt0068182/,"Aguirre, der Zorn Gottes","Aguaruna Lands, Peru",
/title/tt0068182/,"Aguirre, der Zorn Gottes","Lauramarca Lands, Peru",
/title/tt0068182/,"Aguirre, der Zorn Gottes","Urubamba Valley, Peru",
/title/tt0425637/,Red Cliff,"Chiang Kai-shek Memorial Hall Park, Taipei City, Taiwan",
/title/tt0425637/,Red Cliff,Taiwan,
/title/tt0425637/,Red Cliff,"Hebei, China",
/title/tt4327752/,Lady Bloodfight,Hong Kong,
/title/tt8213522/,Tokyo Ghoul: re,"Tokyo, Japan",
/title/tt2490326/,Cooties,"Arcadia, California, USA",(Jump N Jammin)                        
/title/tt5466186/,Entebbe,Malta,(location)                        
Code,Show Name,Location,Scene
/title/tt0460780/,In the Name of the King: A Dungeon Siege Tale,"Chilliwack, British Columbia, Canada",
/title/tt0460780/,In the Name of the King: A Dungeon Siege Tale,"Burnaby, British Columbia, Canada",
/title/tt0460780/,In the Name of the King: A Dungeon Siege Tale,"Vancouver Film Studios, Vancouver, British Columbia, Canada",(interiors)                        
/title/tt0460780/,In the Name of the King: A Dungeon Siege Tale,"Vancouver, British Columbia, Canada",
/title/tt0283203/,Mutant X,"Toronto, Ontario, Canada",
/title/tt0094033/,Steel Dawn,"Dead Vlei, Namib-Naukluft Park, Namibia",
/title/tt0437179/,See No Evil,"Gold Coast, Queensland, Australia",
/title/tt0437179/,See No Evil,"Village Roadshow Studios, Oxenford, Queensland, Australia",(studio)                        
/title/tt0074483/,The Enforcer,"Alcatraz Island, San Francisco Bay, California, USA",
/title/tt0074483/,The Enforcer,"Edgewood Avenue, Mill Valley, California, USA",(opening scene with hitchhiker)                        
/title/tt0074483/,The Enforcer,"1967 Sutter Street, San Francisco, California, USA",(Mustapha's barber shop)                        
/title/tt0074483/,The Enforcer,"Balmy Street, Mission District, San Francisco, California, USA",(where Callahan scales a fence and chases the bomber down a narrow alley)                        
/title/tt0074483/,The Enforcer,"Hall of Justice - 850 Bryant Street, San Francisco, California, USA",
/title/tt0074483/,The Enforcer,"The Fillmore - 1805 Geary Boulevard, San Francisco, California, USA",
/title/tt0074483/,The Enforcer,"1470 Pine Street, San Francisco, California, USA",(radio station)                        
/title/tt0074483/,The Enforcer,"55 Osgood Place, San Francisco, California, USA",(Callahan and Moore chase bombing suspect into Osgood Place alleyway and up the stairs.)                        
/title/tt0074483/,The Enforcer,"300 Chestnut Street, San Francisco, California, USA","(Another rooftop where Callahan chases bombing suspect, NW Corner of Chestnut & Grant.)                        "
/title/tt0074483/,The Enforcer,"24th Street Mini Park, Mission District, San Francisco, California, USA",(where Mustapha turns informant for Callahan)                        
/title/tt0074483/,The Enforcer,"3rd Street, China Basin, San Francisco, California, USA",
/title/tt0074483/,The Enforcer,"Buchanan Street and North Point Street, San Francisco, California, USA",
/title/tt0074483/,The Enforcer,"City Hall - 1 Dr. Carlton B. Goodlett Place, San Francisco, California, USA",
/title/tt8318284/,Legionnaire's Trail,"Asturias, Spain",
/title/tt8318284/,Legionnaire's Trail,Morocco,
/title/tt3531202/,Pilgrimage,"Galway, Ireland",
/title/tt3531202/,Pilgrimage,"Ardennes, Wallonia, Belgium",
/title/tt3531202/,Pilgrimage,Belgium,
/title/tt3531202/,Pilgrimage,"Connemara, County Galway, Ireland",
/title/tt0077215/,Battlestar Galactica,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0077215/,Battlestar Galactica,"Long Beach Public Library - 101 Pacific Avenue, Long Beach, California, USA",(exterior shots)                        
/title/tt0097967/,Next of Kin,"Hazard, Kentucky, USA",
/title/tt0097967/,Next of Kin,"Chicago, Illinois, USA",
/title/tt0097967/,Next of Kin,"Jimmy Wong's Restaurant - 426 S. Wabash Avenue, Chicago, Illinois, USA",(Jimmy Wong's Restaurant)                        
/title/tt6749318/,Speed Kills,"Miami, Florida, USA",
/title/tt6749318/,Speed Kills,Puerto Rico,
/title/tt6749318/,Speed Kills,"Fajardo, Puerto Rico",
/title/tt0090735/,Black Moon Rising,"Corner of Ave E and 90 St. East, Lancaster, California, USA",(Gas Station scene)                        
/title/tt0090735/,Black Moon Rising,"Hollywood, Los Angeles, California, USA",
/title/tt0089901/,Remo Williams: The Adventure Begins,"Popocatépetl Volcano, Puebla, Mexico",(Mount Promise proving grounds)                        
/title/tt0089901/,Remo Williams: The Adventure Begins,"Coney Island, Brooklyn, New York City, New York, USA",
/title/tt0089901/,Remo Williams: The Adventure Begins,"Washington, District of Columbia, USA",
/title/tt3138122/,Into the Ashes,"Bessemer, Alabama, USA",(Police Department)                        
/title/tt3138122/,Into the Ashes,"Bessemer, Alabama, USA",(Court house)                        
/title/tt9018916/,Jangsa-ri 9.15,South Korea,
/title/tt0314123/,Grand Theft Auto: Vice City,"Miami, Florida, USA",(Vice City)                        
/title/tt6237612/,Accident Man,"England, UK",
/title/tt6237612/,Accident Man,"London, England, UK",
/title/tt0342258/,Unleashed,"Broomhill, Glasgow, Strathclyde, Scotland, UK",
/title/tt0342258/,Unleashed,"Glasgow, Strathclyde, Scotland, UK",
/title/tt0342258/,Unleashed,"Glasgow Arts School, Glasgow, Strathclyde, Scotland, UK",
/title/tt0342258/,Unleashed,"Studios Eclair, Epinay-sur-Seine, Seine-Saint-Denis, France",(studio)                        
/title/tt0268397/,Jimmy Neutron: Boy Genius,"DNA Productions - 2201 West Royal Land, Suite 275, Irving, Texas, USA",
/title/tt0106761/,Double Dragon,"Cleveland, Ohio, USA",
/title/tt1632479/,Call of Duty: Black Ops,"New York City, New York, USA",
/title/tt1632479/,Call of Duty: Black Ops,"Moscow, Russia",
/title/tt1632479/,Call of Duty: Black Ops,"Chicago, Illinois, USA",
/title/tt1632479/,Call of Duty: Black Ops,"Siberia, Russia",
/title/tt10394706/,Deathstroke: Knights & Dragons,"Chicago Illinois, USA",
/title/tt2652118/,"Crouching Tiger, Hidden Dragon: Sword of Destiny",New Zealand,
/title/tt2652118/,"Crouching Tiger, Hidden Dragon: Sword of Destiny",China,
/title/tt2652118/,"Crouching Tiger, Hidden Dragon: Sword of Destiny","Kaihikatea forest, Thames, New Zealand",(Hauraki plainw)                        
/title/tt0416496/,Bandidas,"Durango, Mexico",
/title/tt0416496/,Bandidas,"Sierra de Organos, Sombrerete, Zacatecas, Mexico",(exterior scenes)                        
/title/tt0416496/,Bandidas,"Mexico City, Mexico",
/title/tt0416496/,Bandidas,"Real de Catorce, San Luis Potosí, Mexico",
/title/tt0467197/,Max Payne,"Hamilton, Ontario, Canada",
/title/tt0467197/,Max Payne,"Lower Bay Station, Toronto, Ontario, Canada",(subway)                        
/title/tt0467197/,Max Payne,"Toronto Film Studios, Toronto, Ontario, Canada",(studio)                        
/title/tt0467197/,Max Payne,"Union Station - 65 Front St W, Toronto, Ontario, Canada",
/title/tt0088044/,Savage Streets,"Burbank, California, USA",
/title/tt0088044/,Savage Streets,"Los Angeles, California, USA",
/title/tt5460530/,Vengeance: A Love Story,"American Falls, Niagara Falls, New York, USA",(location)                        
/title/tt10650946/,Ninjago,Canada,(studio) (Wildbrain Studios)                        
/title/tt3450650/,Paul Blart: Mall Cop 2,"Wynn Las Vegas - 3131 Las Vegas Blvd South, Las Vegas, Nevada, USA",
/title/tt3450650/,Paul Blart: Mall Cop 2,"Las Vegas, Nevada, USA",
/title/tt3450650/,Paul Blart: Mall Cop 2,"Boca Raton, Florida, USA",(Trailer)                        
/title/tt3450650/,Paul Blart: Mall Cop 2,"Fashion Show Mall - 3200 Las Vegas Blvd South, Las Vegas, Nevada, USA",(West Orange Pavilion Mall interior)                        
/title/tt3450650/,Paul Blart: Mall Cop 2,"Broxton Avenue, Westwood Village, Westwood, Los Angeles, California, USA",(Horse Kick Scene)                        
/title/tt1842127/,Mortal Kombat,"Los Angeles, California, USA",(season 2)                        
/title/tt0245562/,Windtalkers,"Monument Valley, Utah, USA",
/title/tt0245562/,Windtalkers,"Monument Valley, Arizona, USA",
/title/tt0245562/,Windtalkers,"Kualoa Ranch - 49560 Kamehameha Highway, Ka'a'awa, O'ahu, Hawaii, USA",
/title/tt0245562/,Windtalkers,"Los Angeles, California, USA",
/title/tt0245562/,Windtalkers,"Hawaii, USA",
/title/tt3508840/,The Assassin,"Kyoto, Japan",(castle park and garden)                        
/title/tt3508840/,The Assassin,"Jia Jiu Liao, Wulai District, New Taipei City, Taiwan",(forest canopy)                        
/title/tt3508840/,The Assassin,"Cilan Forest Recreation Area, Datong Township, Yilan, Taiwan",
/title/tt3508840/,The Assassin,"Nara, Japan",
/title/tt3508840/,The Assassin,"Inner Mongolia, China",(pursuit scenes)                        
/title/tt1183865/,Alphas,"Hamilton, Ontario, Canada",
/title/tt1273678/,The Spy Next Door,"Albuquerque, New Mexico, USA",
/title/tt1273678/,The Spy Next Door,"3518 Colina Serena Place NE, Rio Rancho, New Mexico, USA",(Bob's house)                        
/title/tt8220344/,When Heroes Fly,"Bogotá, Colombia",
/title/tt5175270/,Eskiya Dünyaya Hükümdar Olmaz,"Istanbul, Turkey",
/title/tt5175270/,Eskiya Dünyaya Hükümdar Olmaz,"Atatürk Mahallesi, Atasehir, Istanbul, Turkey",
/title/tt5175270/,Eskiya Dünyaya Hükümdar Olmaz,"Zekeriyaköy, Sariyer, Istanbul, Turkey",
/title/tt0089003/,Death Wish 3,"London, England, UK",(Doubled for New York)                        
/title/tt0089003/,Death Wish 3,"St. Thomas' Hospital, Lambeth, London, England, UK",(police station scenes)                        
/title/tt0089003/,Death Wish 3,"942 Glenmore Avenue, Brooklyn, New York City, New York, USA",(Kersey buys ice cream at market.)                        
/title/tt0089003/,Death Wish 3,"Queensboro Bridge, Manhattan, New York City, New York, USA",(Opening Credits)                        
/title/tt0089003/,Death Wish 3,"2224 Pitkin Avenue, Brooklyn, New York City, New York, USA",(Giggler evades Kersey and Gonzalez.)                        
/title/tt2017038/,All Is Lost,"Port of Los Angeles, Los Angeles, California, USA",
/title/tt2017038/,All Is Lost,"Rosarito Beach, Baja California, Mexico",
/title/tt2017038/,All Is Lost,"San Pedro, Los Angeles, California, USA",
/title/tt2017038/,All Is Lost,"Lyford Cay, New Providence Island, Bahamas",
/title/tt2017038/,All Is Lost,"Fox Baja Studios, Rosarito, Baja California Norte, Mexico",
/title/tt2017038/,All Is Lost,Mexico,
/title/tt2017038/,All Is Lost,USA,
/title/tt9398566/,Mortal Kombat 11,"Nether Realm Studios, West Bradley Place, Chicago, Illinois, USA",(studio)                        
Code,Show Name,Location,Scene
/title/tt0120751/,Mighty Joe Young,"Kaua'i, Hawaii, USA",
/title/tt0120751/,Mighty Joe Young,"Long Beach, California, USA",
/title/tt0120751/,Mighty Joe Young,"Hollywood Roosevelt Hotel - 7000 Hollywood Blvd., Hollywood, Los Angeles, California, USA",
/title/tt0120751/,Mighty Joe Young,"UCLA, Westwood, Los Angeles, California, USA",
/title/tt0071059/,The Sweeney,"Battersea, London, England, UK",
/title/tt0071059/,The Sweeney,"Brentford, Middlesex, England, UK",
/title/tt0071059/,The Sweeney,"Chelsea, London, England, UK",
/title/tt0071059/,The Sweeney,"Colet Court, Hammersmith Road, Hammersmith, London, England, UK",(studio) (studio interiors)                        
/title/tt0071059/,The Sweeney,"Fulham Gasworks, Imperial Road, Fulham, London, England, UK",(opening titles - series 4)                        
/title/tt0071059/,The Sweeney,"Hammersmith, London, England, UK",
/title/tt0071059/,The Sweeney,"Kensington, London, England, UK",
/title/tt0071059/,The Sweeney,"South Bank, Lambeth, London, England, UK",
/title/tt0071059/,The Sweeney,"Tower Bridge, London, England, UK",
/title/tt0476964/,The Brave One,"183 Grand Street, New York City, New York, USA",(Jovino Gun Shop where Erica buys a weapon)                        
/title/tt0476964/,The Brave One,"Broadway Stages, Brooklyn, New York City, New York, USA",
/title/tt0476964/,The Brave One,"Roosevelt Island, New York City, New York, USA",(Erica Shoots guy at night in parking garage)                        
/title/tt0476964/,The Brave One,"New York City, New York, USA",
/title/tt0476964/,The Brave One,USA,
/title/tt0970452/,Solomon Kane,"England, UK",
/title/tt0970452/,Solomon Kane,"Barrandov Studios, Prague, Czech Republic",(studio)                        
/title/tt0873886/,Red State,"Los Angeles, California, USA",
/title/tt0873886/,Red State,USA,
/title/tt5670764/,Watership Down,Ireland,
/title/tt5670764/,Watership Down,"Chicago, Illinois, USA",
/title/tt0184894/,Shanghai Noon,"Calgary, Alberta, Canada",
/title/tt0184894/,Shanghai Noon,"Morley, Alberta, Canada",
/title/tt0184894/,Shanghai Noon,"Drumheller, Alberta, Canada",
/title/tt0184894/,Shanghai Noon,"Mount Cautley, Banff National Park, British Columbia, Canada",(Panoramic of Chan)                        
/title/tt0040724/,Red River,"Elgin, Arizona, USA",
/title/tt0040724/,Red River,"Lil' Boquillas Ranch, Fairbank, Arizona, USA",
/title/tt0040724/,Red River,"Whetstone Mountains, Arizona, USA",
/title/tt0040724/,Red River,"Fairbank, Arizona, USA",
/title/tt0040724/,Red River,"Nogales, Sonora, Mexico",
/title/tt0040724/,Red River,"Empire Ranch, Sonoita, Arizona, USA",
/title/tt0040724/,Red River,"Babocomari River, Arizona, USA",
/title/tt0040724/,Red River,"Baboquivari Mountains, Arizona, USA",
/title/tt0040724/,Red River,"Canelo, Arizona, USA",
/title/tt0040724/,Red River,"Las Cienegas National Conservation Area, Arizona, USA",
/title/tt0040724/,Red River,"Mustang Mountains, Arizona, USA",
/title/tt0040724/,Red River,"Rain Valley, Arizona, USA",(Biscuit Mountain scenes)                        
/title/tt0040724/,Red River,"Biscuit Mountain, Sonoita, Arizona, USA",
/title/tt2674358/,The Hunter's Prayer,"Thornwick Bay Beach, Flamborough, Bridlington, East Riding of Yorkshire, England, UK",(Closing shots)                        
/title/tt2674358/,The Hunter's Prayer,"Salts Mill, Victoria Road, Saltaire, Shipley, Bradford, West Yorkshire, England, UK",
/title/tt2674358/,The Hunter's Prayer,"Székesfehérvár, Hungary",(Szent István Square)                        
/title/tt2674358/,The Hunter's Prayer,"Kismaros, Hungary",(Öreg Morgó Étterem)                        
/title/tt2674358/,The Hunter's Prayer,"Harrogate, North Yorkshire, England, UK",(Montpellier and The Viperrooms)                        
/title/tt2674358/,The Hunter's Prayer,"Headingley, Leeds, West Yorkshire, England, UK",(Devonshire Hall)                        
/title/tt2674358/,The Hunter's Prayer,Austria,
/title/tt2674358/,The Hunter's Prayer,"Leeds Beckett University, Leeds, West Yorkshire, England, UK",(The Great Hall)                        
/title/tt2674358/,The Hunter's Prayer,"Scarborough, North Yorkshire, England, UK",
/title/tt2674358/,The Hunter's Prayer,"Shipley, Bradford, West Yorkshire, England, UK",
/title/tt0060315/,Django,"Torremocha de Jarama, Madrid, Spain",
/title/tt0060315/,Django,"Colmenar Viejo, Madrid, Spain",
/title/tt0060315/,Django,"La Pedriza, Manzanares el Real, Madrid, Spain",
/title/tt0094834/,Cannibal Women in the Avocado Jungle of Death,"Hollyhock House, Barnsdall Art Park - 4800 Hollywood Blvd., Los Angeles, California, USA",
/title/tt0094834/,Cannibal Women in the Avocado Jungle of Death,"Riverside, California, USA",
/title/tt0297181/,I Spy,"Buda Castle, Várkerület, Budapest, Hungary",(aka Royal Castle)                        
/title/tt0297181/,I Spy,"Budapest, Hungary",
/title/tt0297181/,I Spy,"Hotel Gellért, Budapest, Hungary",
/title/tt0297181/,I Spy,"Chain Bridge, Budapest, Hungary",(aka Széchenyi Lánchíd)                        
/title/tt0297181/,I Spy,"Elisabeth Bridge, Budapest, Hungary",(aka Erzsébet híd)                        
/title/tt0297181/,I Spy,"Danube River, Budapest, Hungary",
/title/tt0297181/,I Spy,"Matthias Church, Budapest, Hungary",(aka Mátyás-templom)                        
/title/tt0297181/,I Spy,"El Segundo, California, USA",
/title/tt0297181/,I Spy,"Vancouver, British Columbia, Canada",
/title/tt0297181/,I Spy,"Las Vegas, Nevada, USA",(only establishing shot)                        
/title/tt0297181/,I Spy,"Monte Carlo, Monaco",(only establishing shot)                        
/title/tt0086791/,Robin of Sherwood,"Kidwelly Castle, Carmarthenshire, Wales, UK",(Clun Castle)                        
/title/tt0086791/,Robin of Sherwood,"Wookey Hole Caves, Wookey Hole, Somerset, England, UK",(Herne's cave)                        
/title/tt0086791/,Robin of Sherwood,"Alnwick Castle, Alnwick, Northumberland, England, UK",(Nottingham Castle exteriors)                        
/title/tt0086791/,Robin of Sherwood,"Bamburgh Castle, Bamburgh, Northumberland, England, UK",(Belleme Castle exteriors)                        
/title/tt0086791/,Robin of Sherwood,"Bradford-on-Avon Tithe Barn, Pound Lane, Bradford-on-Avon, Wiltshire, England, UK","(Nottingham Great Hall, Gwydeon Great Hall, etc.)                        "
/title/tt0086791/,Robin of Sherwood,"Chew Valley Lake, Gloucestershire, England, UK",(flaming arrow scenes)                        
/title/tt0086791/,Robin of Sherwood,"Farleigh Hungerford Castle, Bradford Upon Avon, Wiltshire, England, UK",
/title/tt0086791/,Robin of Sherwood,"Lacock Abbey, Lacock, Wiltshire, England, UK",
/title/tt0086791/,Robin of Sherwood,"Mells Park Estate, Somerset, England, UK","(various village sets - Wickham, Loxley, etc)                        "
/title/tt0086791/,Robin of Sherwood,"Nettleton Mill, Wiltshire, England, UK",(Wickham village)                        
/title/tt0086791/,Robin of Sherwood,"St Mary's Woods, Bristol, England, UK",
/title/tt0086791/,Robin of Sherwood,"Chepstow Castle, Chepstow, Monmouthshire, Wales, UK","(Belleme Castle and ruins, Caerleon Castle)                        "
/title/tt3095734/,Monster Trucks,"Chilliwack, British Columbia, Canada",(Downtown Chilliwack)                        
/title/tt3095734/,Monster Trucks,"Surrey, British Columbia, Canada",(84th and King George)                        
/title/tt1765510/,R.L. Stine's The Haunting Hour,"Vancouver, British Columbia, Canada",
/title/tt0099044/,Another 48 Hrs.,"Folsom, California, USA",
/title/tt0099044/,Another 48 Hrs.,"Las Vegas, Nevada, USA",
/title/tt0099044/,Another 48 Hrs.,"California, USA",(highway stunt)                        
/title/tt0099044/,Another 48 Hrs.,"Baker, California, USA",(location shooting)                        
/title/tt0099044/,Another 48 Hrs.,USA,
/title/tt0286112/,Shaolin Soccer,"Shanghai, China",
/title/tt0181316/,Blue Streak,"Fontana, California, USA",
/title/tt0181316/,Blue Streak,"Santa Clarita, California, USA",
/title/tt0181316/,Blue Streak,"606 Venezia Ave, Venice, Los Angeles, California, USA",
/title/tt0160009/,The Art of War,"Vancouver, British Columbia, Canada",
/title/tt0160009/,The Art of War,"New York City, New York, USA",
/title/tt0160009/,The Art of War,Canada,
/title/tt0160009/,The Art of War,USA,
/title/tt9471962/,Halka,"Istanbul, Turkey",
/title/tt0271027/,Kiss of the Dragon,"Hôtel Regina, Paris 1, Paris, France",
/title/tt0271027/,Kiss of the Dragon,"Gare de l'Est, Paris 10, Paris, France",
/title/tt0271027/,Kiss of the Dragon,"Paris, France",
/title/tt0271027/,Kiss of the Dragon,"Porte des Lilas, Le Métro, Paris, France",
/title/tt0271027/,Kiss of the Dragon,"Studios Eclair, Epinay-sur-Seine, Seine-Saint-Denis, France",(studio)                        
/title/tt0167456/,Thunderbirds,Seychelles,
/title/tt0167456/,Thunderbirds,"Wellington College, Crowthorne, Berkshire, England, UK",(Wharton Academy)                        
/title/tt0167456/,Thunderbirds,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(Tracy Island interiors and swimming pools.)                        
/title/tt0167456/,Thunderbirds,"London, England, UK",
/title/tt10600398/,We Can Be Heroes,"Texas, USA",
/title/tt0800308/,Appaloosa,"Sonoita, Arizona, USA",
/title/tt0800308/,Appaloosa,"Bonanza Creek Ranch - 15 Bonanza Creek Lane, Santa Fe, New Mexico, USA",
/title/tt0800308/,Appaloosa,"Palovista Ranch, New Mexico, USA",
/title/tt0800308/,Appaloosa,"Cerro Pelon Ranch - 5547 Hwy 41, North Galisteo, New Mexico, USA",
/title/tt0800308/,Appaloosa,"Reimers Ranch, Austin, Texas, USA",
/title/tt0800308/,Appaloosa,"Santa Fe National Forest, New Mexico, USA",
/title/tt0800308/,Appaloosa,"Santa Fe, New Mexico, USA",
/title/tt0800308/,Appaloosa,"Abiquiu Lake, Abiquiu, New Mexico, USA",
/title/tt0800308/,Appaloosa,"Dripping Springs, Texas, USA",
/title/tt12496734/,Spider-Man: Miles Morales,"New York City, New York, USA",
/title/tt1586752/,Machine Gun Preacher,South Africa,
/title/tt1586752/,Machine Gun Preacher,"Detroit, Michigan, USA",
/title/tt1586752/,Machine Gun Preacher,"Detroit Masonic Temple, Detroit, Michigan, USA",
/title/tt0065150/,The Undefeated,"Baton Rouge, Louisiana, USA",(Horse stampede)                        
/title/tt0065150/,The Undefeated,"Bavispe River, Sonora, Mexico",
/title/tt0065150/,The Undefeated,"Sierra de los Ajos, Bavispe, Sonora, Mexico",
/title/tt0065150/,The Undefeated,"Nacori Chico, Sonora, Mexico",
/title/tt0065150/,The Undefeated,"San Pedro de la Cueva, Sonora, Mexico",
/title/tt0118747/,Blues Brothers 2000,"Palatine, Illinois, USA",
/title/tt0118747/,Blues Brothers 2000,"Ontario, Canada",
/title/tt0118747/,Blues Brothers 2000,"Markham Fairgrounds, Markham, Ontario, Canada",(Kentucky Fairground)                        
/title/tt0118747/,Blues Brothers 2000,"Millhaven Penitentiary, Kingston, Ontario, Canada",(prison at the beginning of the film)                        
/title/tt0118747/,Blues Brothers 2000,"Toronto, Ontario, Canada",
/title/tt7430722/,War,"Lisbon, Portugal",
/title/tt7430722/,War,"Stockholm, Sweden",
/title/tt7430722/,War,"Los Angeles, California, USA",
/title/tt7430722/,War,"Miami, Florida, USA",
/title/tt7430722/,War,"Tbilisi, Georgia",
/title/tt7430722/,War,"Portland, Oregon, USA",
/title/tt7430722/,War,"Cali, Colombia",
/title/tt7430722/,War,Italy,
/title/tt7430722/,War,Portugal,
/title/tt7430722/,War,Switzerland,
/title/tt7430722/,War,USA,
/title/tt7430722/,War,Colombia,
/title/tt7430722/,War,"Serra da Estrela, Portugal",(Portuguese Space Center)                        
/title/tt0117110/,Muppet Treasure Island,"Shepperton Studios, Shepperton, Surrey, England, UK",(studio)                        
/title/tt0117110/,Muppet Treasure Island,"London, England, UK",
/title/tt0069895/,The Crazies,"Butler County, Pennsylvania, USA",
/title/tt0069895/,The Crazies,"Zelienople, Pennsylvania, USA",
/title/tt0103586/,The Young Indiana Jones Chronicles,Czech Republic,
/title/tt0103586/,The Young Indiana Jones Chronicles,"Stockton, California, USA",(As Barcelona harbor)                        
/title/tt0103586/,The Young Indiana Jones Chronicles,"Almería, Andalucía, Spain",
/title/tt0103586/,The Young Indiana Jones Chronicles,Russia,
/title/tt5776208/,Resident Evil: Vendetta,"New York City, New York, USA",(on location)                        
/title/tt5208950/,Kickboxer: Retaliation,Thailand,
/title/tt5208950/,Kickboxer: Retaliation,"California, USA",
/title/tt3807900/,Death Race: Beyond Anarchy,Bulgaria,
/title/tt0120458/,Virus,"Wilmington, North Carolina, USA",
/title/tt0094894/,Colors,"Watts Towers - 1765 E. 107th Street, Watts, Los Angeles, California, USA",(final scene)                        
/title/tt0094894/,Colors,"290 South Toluca Street, Los Angeles, California, USA",(Frog's crew hangout)                        
/title/tt0094894/,Colors,"San Pedro, Los Angeles, California, USA",
/title/tt0094894/,Colors,"115 West 111th Street, Los Angeles, California, USA",(Robert Craig gets shot in a drive by at beginning of movie)                        
/title/tt0094894/,Colors,"600 Shields Drive, Los Angeles, California, USA",(Police raid a house in San Pedro)                        
/title/tt0094894/,Colors,"East Cesar E Chavez Avenue & North Soto Street - Los Angeles, California, USA",(Hodges & McGavin on their way after lunch to see the guys under the bridge to ask them if they've seen any gang members)                        
/title/tt0094894/,Colors,"Los Angeles, California, USA",
/title/tt0094894/,Colors,"Nate's Friendly Liquor - 4412 Huntington Dr South, Los Angeles, California, USA",(Rocket's crew gets arrested)                        
/title/tt0094894/,Colors,"2524 East Cesar E Chavez Avenue & North Fickett Street, Los Angeles, California, USA","(Mural being spray painted by gangster, around the corner on North Fickett Street, now demolished.)                        "
/title/tt2869728/,Ride Along 2,"Miami, Florida, USA",
/title/tt0300471/,Shanghai Knights,"Barrandov Studios, Prague, Czech Republic",
/title/tt0300471/,Shanghai Knights,Canada,
/title/tt0300471/,Shanghai Knights,"Calgary, Alberta, Canada",
/title/tt0300471/,Shanghai Knights,"London, England, UK",
/title/tt0300471/,Shanghai Knights,"Old Royal Naval College, Greenwich, London, England, UK",
/title/tt0300471/,Shanghai Knights,USA,
/title/tt0300471/,Shanghai Knights,"Castle Hluboká, Hluboká nad Vltavou, Czech Republic",(Buckingham Palace)                        
/title/tt0300471/,Shanghai Knights,"Prague, Czech Republic",
/title/tt2101570/,In the Blood,Puerto Rico,
/title/tt3208026/,Black '47,"Connemara, County Galway, Ireland",
/title/tt3208026/,Black '47,"Wicklow, Ireland",
/title/tt3472226/,Kung Fury,"Umeå, Västerbottens län, Sweden",
/title/tt6878038/,Taeksi woonjunsa,South Korea,
Code,Show Name,Location,Scene
/title/tt0443274/,Vantage Point,"Puebla, Puebla, Mexico",
/title/tt0443274/,Vantage Point,"Cuernavaca, Morelos, Mexico",
/title/tt0443274/,Vantage Point,"Hotel Vesta, Santa Fe, Mexico City, Distrito Federal, Mexico",
/title/tt0382992/,Stealth,"USS Abraham Lincoln, Naval Air Station North Island, Coronado, California, USA",
/title/tt0382992/,Stealth,"Bangkok, Thailand",
/title/tt0382992/,Stealth,"Phi Phi Leh Island, Thailand",
/title/tt0382992/,Stealth,"Blue Mountains, New South Wales, Australia",(as North Korean mountains)                        
/title/tt0382992/,Stealth,"Govett's Leap, Blue Mountains, New South Wales, Australia",
/title/tt0382992/,Stealth,"Zetland, Sydney, New South Wales, Australia","(Myanmar, formerly Burma)                        "
