Code,Show Name,Location,Scene
/title/tt0293429/,Mortal Kombat,"Mount Lofty Ranges, South Australia, Australia",(location: Mount Crawford)                        
/title/tt0293429/,Mortal Kombat,"Adelaide Studios - South Australian Film Corporation, Glenside, South Australia, Australia",(studio)                        
/title/tt0327597/,Coraline,"Portland, Oregon, USA",
/title/tt0206512/,SpongeBob SquarePants,"Burbank, California, USA",
/title/tt0206512/,SpongeBob SquarePants,"Encino, California, USA",
/title/tt0120601/,Being John Malkovich,"RMS Queen Mary - 1126 Queens Highway, Long Beach, California, USA",
/title/tt0120601/,Being John Malkovich,"Commodore Schuyler F. Helm Bridge & Terminal Island Fwy Wilmington, California, USA","(Craig gets spit out into a ditch on the side of the ""New Jersey Turnpike"".)                        "
/title/tt0120601/,Being John Malkovich,"Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA",
/title/tt0120601/,Being John Malkovich,"Interchange 14C, New Jersey Turnpike, Jersey City, New Jersey, USA",
/title/tt0120601/,Being John Malkovich,"Bristol Hippodrome, St Augustine's Parade, Bristol, England, UK",(rear of theatre with seated audience as seen from the stage)                        
/title/tt5615700/,Siren,"Port Moody, British Columbia, Canada",
/title/tt5615700/,Siren,"Steveston, Richmond, British Columbia, Canada",
/title/tt5615700/,Siren,"Vancouver Film Studios, Vancouver, British Columbia, Canada",(studio)                        
/title/tt9561862/,"Love, Death & Robots","Chicago Illinois, USA",(location)                        
/title/tt1972591/,King Arthur: Legend of the Sword,"Capel Curig, Conwy, Wales, UK",(Gwern Gof Isaf)                        
/title/tt1972591/,King Arthur: Legend of the Sword,"Scotland, UK",
/title/tt1972591/,King Arthur: Legend of the Sword,"Bealach na Ba, Applecross, Scotland, UK",(outdoor filming)                        
/title/tt1972591/,King Arthur: Legend of the Sword,"Wales, UK",
/title/tt1972591/,King Arthur: Legend of the Sword,UK,
/title/tt1972591/,King Arthur: Legend of the Sword,Iceland,
/title/tt1519931/,Haven,"Tilleys Cove, Nova Scotia, Canada",(location of Grey Gull restaurant)                        
/title/tt1519931/,Haven,"Hubbards, Nova Scotia, Canada",
/title/tt1519931/,Haven,"Halifax, Nova Scotia, Canada",
/title/tt1519931/,Haven,"Chester, Nova Scotia, Canada",
/title/tt0382932/,Ratatouille,"Pixar Animation Studios - 1200 Park Avenue, Emeryville, California, USA",
/title/tt0382932/,Ratatouille,"Walt Disney Animation Studios - 2100 Riverside Drive, Burbank, California, USA",
/title/tt1298650/,Pirates of the Caribbean: On Stranger Tides,"Fajardo, Puerto Rico",(beach scene at end)                        
/title/tt1298650/,Pirates of the Caribbean: On Stranger Tides,Puerto Rico,
/title/tt1298650/,Pirates of the Caribbean: On Stranger Tides,"Hampton Court Palace, East Molesey, Surrey, England, UK",
/title/tt1298650/,Pirates of the Caribbean: On Stranger Tides,"Waikapala'e Wet Cave, Ha'ena, Kaua'i, Hawaii, USA",
/title/tt1298650/,Pirates of the Caribbean: On Stranger Tides,"Haleiwa, O'ahu, Hawaii, USA",
/title/tt1298650/,Pirates of the Caribbean: On Stranger Tides,"Long Beach, California, USA",
/title/tt1298650/,Pirates of the Caribbean: On Stranger Tides,"King's College, Cambridge University, Cambridge, Cambridgeshire, England, UK",
/title/tt1298650/,Pirates of the Caribbean: On Stranger Tides,"HMS Surprise, Maritime Museum of San Diego, San Diego, California, USA",(portraying HMS Providence)                        
/title/tt1298650/,Pirates of the Caribbean: On Stranger Tides,"Kalaeloa, O'ahu, Hawaii, USA",
/title/tt1298650/,Pirates of the Caribbean: On Stranger Tides,"Turtle Bay, O'ahu, Hawaii, USA",
/title/tt1298650/,Pirates of the Caribbean: On Stranger Tides,"H Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(exterior shots of the longboat at Whitecap Bay)                        
/title/tt1298650/,Pirates of the Caribbean: On Stranger Tides,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)                        
/title/tt1298650/,Pirates of the Caribbean: On Stranger Tides,"E Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(The Captain's Daughter Inn)                        
/title/tt1298650/,Pirates of the Caribbean: On Stranger Tides,"North Lot, Backlot, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(London dockyard)                        
/title/tt0360486/,Constantine,"259 S Broadway, Los Angeles, California, USA",(Bowling Alley/Constantine's apartment)                        
/title/tt0360486/,Constantine,"Olympic Hotel - 725 South Westlake Avenue, Los Angeles, California, USA",(opening scene - apt. with possessed girl)                        
/title/tt0360486/,Constantine,"Angeles Abbey Memorial Park - 1515 E. Compton Blvd., Compton, California, USA",
/title/tt0360486/,Constantine,"Stage 22, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0360486/,Constantine,"461 S. Boylston St, LA, CA 90017",(Hospital external shots)                        
/title/tt0360486/,Constantine,"Stage 15, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0360486/,Constantine,"Stage 19, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0360486/,Constantine,"Stage 21, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt1253864/,Immortals,"Cité du Cinéma, Montréal, Québec, Canada",(studio)                        
/title/tt1253864/,Immortals,"Montréal, Québec, Canada",(studio)                        
/title/tt4508902/,One Punch Man: Wanpanman,"Tokyo, Japan",
/title/tt0094737/,Was ik maar groot!,"Rye Playland, Rye, New York, USA",
/title/tt0094737/,Was ik maar groot!,"FAO Schwarz - 767 Fifth Avenue, Manhattan, New York City, New York, USA",(745 Fifth Avenue) (Toy Shop)                        
/title/tt0094737/,Was ik maar groot!,"Home Depot - 40 West 23rd Street, New York City, New York, USA",(MacMillan Toy Company)                        
/title/tt0094737/,Was ik maar groot!,"435 Greenmount Avenue, Cliffside Park, New Jersey, USA",(Billy's house)                        
/title/tt0094737/,Was ik maar groot!,"Times Square, Manhattan, New York City, New York, USA",
/title/tt0094737/,Was ik maar groot!,"Bronx, New York City, New York, USA",
/title/tt0094737/,Was ik maar groot!,"George Washington Bridge, Manhattan, New York City, New York, USA",
/title/tt0094737/,Was ik maar groot!,"Webster Hall - 125 East 11th Street, Greenwich Village, Manhattan, New York City, New York, USA",
/title/tt0058331/,Mary Poppins,"Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",
/title/tt0058331/,Mary Poppins,"Stage 4, Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",(Cherry Tree Lane)                        
/title/tt2250192/,Sword Art Online,"New York City, New York, USA",
/title/tt2250192/,Sword Art Online,"Tokyo, Japan",
/title/tt0110475/,The Mask,"Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA",(Coco Bongo nightclub)                        
/title/tt0110475/,The Mask,"San Pedro Bay, California, USA",(water where Charlie jumps in to retrieve the mask)                        
/title/tt0110475/,The Mask,"6th Street Viaduct, Los Angeles, California, USA",
/title/tt0110475/,The Mask,"Spring Street Towers - 650 S. Spring Street, Downtown, Los Angeles, California, USA",(Edge City bank)                        
/title/tt2404233/,Gods of Egypt,"Fox Studios, Moore Park, Sydney, New South Wales, Australia",(studio)                        
/title/tt2404233/,Gods of Egypt,Australia,
/title/tt2404233/,Gods of Egypt,"New South Wales, Australia",
/title/tt10361016/,Penny Dreadful: City of Angels,"Los Angeles, California, USA",
/title/tt2239822/,Valerian and the City of a Thousand Planets,"Studios de Paris, La Cité du Cinéma, Saint-Denis, Seine-Saint-Denis, France",
/title/tt2239822/,Valerian and the City of a Thousand Planets,"New York City, New York, USA",
/title/tt1605783/,Midnight in Paris,"Church of Saint Etienne du Mont, Montagne Sainte-Geneviève, Paris, France",(steps where Gil sits before vintage Peugeot arrives)                        
/title/tt1605783/,Midnight in Paris,"Flea Market, Saint-Ouen, Seine-Saint-Denis, France",
/title/tt1605783/,Midnight in Paris,"Place de l'Abbé Basset, Paris 5, Paris, France",(Gil waiting for the car on the steps of the church St-Etienne du Mont)                        
/title/tt1605783/,Midnight in Paris,"Musée de l'Orangerie - Jardin des Tuileries, Paris 1, Paris, France",(Monet's exhibition)                        
/title/tt1605783/,Midnight in Paris,"Café du Trocadéro, 8 Place du Trocadéro, Paris 16, Paris, France",(pre-credit montage)                        
/title/tt1605783/,Midnight in Paris,"Luxor Obélisque, Place de la Concorde, Paris 8, Paris, France",(also known as Cleopatra's Needle)                        
/title/tt1605783/,Midnight in Paris,"Place Vendôme, Paris 1, Paris, France",(on street sign)                        
/title/tt1605783/,Midnight in Paris,"Pont Neuf, Paris 1, Paris, France",
/title/tt1605783/,Midnight in Paris,"16 Rues des Patriarches, Paris, France",(Gil standing outside the Launderette after his first visit to 20s Paris)                        
/title/tt1605783/,Midnight in Paris,"Chateau de Versailles, Versailles, Yvelines, France",
/title/tt1605783/,Midnight in Paris,"Paris, France",
/title/tt1605783/,Midnight in Paris,"Rue Pierre le Grand, Paris 8, Paris, France",(street scene in front of the Russian Orthodox Cathedral)                        
/title/tt1605783/,Midnight in Paris,"Glass Pyrimid in front of Musee du Louvre, 34 Cour Napoléon, Paris 75, Paris, France",(pre-credits montage)                        
/title/tt1605783/,Midnight in Paris,"Le Grand Véfour, 17 rue de Beaujolais, 75001 Paris, France",(restaurant where Gil and Inez dine with her parents)                        
/title/tt0101452/,Bill & Ted's Bogus Journey,"Vasquez Rocks Natural Area Park - 10700 W. Escondido Canyon Rd., Agua Dulce, California, USA",(Bill and Ted face Death)                        
/title/tt0101452/,Bill & Ted's Bogus Journey,"Santa Clarita Studios - 25135 Anza Drive, Santa Clarita, California, USA",(studio)                        
/title/tt0101452/,Bill & Ted's Bogus Journey,USA,
/title/tt0101452/,Bill & Ted's Bogus Journey,"Northridge, Los Angeles, California, USA",
/title/tt0088323/,The NeverEnding Story,"Gastown, Vancouver, British Columbia, Canada",
/title/tt0088323/,The NeverEnding Story,"Huelva, Andalucía, Spain",(Desert dunes)                        
/title/tt0088323/,The NeverEnding Story,Spain,
/title/tt0088323/,The NeverEnding Story,"Desierto de Tabernas, Almería, Andalucía, Spain",(Atreyu galloping on his horse)                        
/title/tt0088323/,The NeverEnding Story,"Stage 1, Bavaria Studios, Bavariafilmplatz 7, Geiselgasteig, Grünwald, Bavaria, Germany",(Fantasia scenes)                        
/title/tt0088323/,The NeverEnding Story,"Queen Mary Elementary School, 230 Keith Road W, North Vancouver, British Columbia, Canada",(Bastian's school)                        
/title/tt0088323/,The NeverEnding Story,"California, USA",
/title/tt0088323/,The NeverEnding Story,Canada,
/title/tt1156398/,Zombieland,"490 West Paces Ferry Rd, Atlanta, Georgia, USA",(as Bill Murray's House)                        
/title/tt1156398/,Zombieland,"Valdosta, Georgia, USA",
/title/tt1156398/,Zombieland,"Newnan, Georgia, USA",
/title/tt1156398/,Zombieland,"Wild Adventures Theme Park, Valdosta, Georgia, USA",(location for Pacific Playland Park)                        
/title/tt1156398/,Zombieland,"Atlanta Motor Speedway - 1500 Tara Place, Hampton, Georgia, USA",(Highway Rest Stop)                        
/title/tt1156398/,Zombieland,"Decatur, Georgia, USA",
/title/tt1156398/,Zombieland,"Los Angeles, California, USA",
/title/tt1156398/,Zombieland,"Hollywood Boulevard, Hollywood, Los Angeles, California, USA",
/title/tt0076538/,Pete's Dragon,"Point Buchon, California, USA",(Lighthouse scenes)                        
/title/tt0076538/,Pete's Dragon,"Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",
/title/tt0076538/,Pete's Dragon,"Santa Clarita, California, USA",
/title/tt0311429/,The League of Extraordinary Gentlemen,"Prague, Czech Republic",
/title/tt0311429/,The League of Extraordinary Gentlemen,"Calgary, Alberta, Canada",
/title/tt0311429/,The League of Extraordinary Gentlemen,Hungary,
/title/tt0311429/,The League of Extraordinary Gentlemen,"Santa Clarita, California, USA",
/title/tt0114709/,Toy Story,"Pixar Animation Studios - 1200 Park Avenue, Emeryville, California, USA",
/title/tt0114709/,Toy Story,"New York City, New York, USA",
/title/tt0460644/,Ghost Whisperer,"Plaza Square - Orange, California, USA",
/title/tt0460644/,Ghost Whisperer,"Courthouse Square, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(Grandview)                        
/title/tt0460644/,Ghost Whisperer,"Colonial Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0460644/,Ghost Whisperer,"Hollywood, Los Angeles, California, USA",
/title/tt0460644/,Ghost Whisperer,"Stage 18, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0460644/,Ghost Whisperer,"Stage 6, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0091369/,Labyrinth,"West Wycombe Park, West Wycombe, Buckinghamshire, England, UK",(opening scene)                        
/title/tt0091369/,Labyrinth,"Hampstead Heath, Hampstead, London, England, UK",
/title/tt0091369/,Labyrinth,"474 Piermont Avenue, Piermont, New York, USA",(opening; Sarah runs into alley)                        
/title/tt0091369/,Labyrinth,"67 Sharp Street, Haverstraw, New York, USA",(opening; Sarah runs through backyards)                        
/title/tt0091369/,Labyrinth,"Backlot, Elstree Studios, Borehamwood, Hertfordshire, England, UK",(Sarah's house; exterior)                        
/title/tt0091369/,Labyrinth,"Stage 1, Elstree Studios, Borehamwood, Hertfordshire, England, UK",(demolished in 1989)                        
/title/tt0091369/,Labyrinth,"Stage 3, Elstree Studios, Borehamwood, Hertfordshire, England, UK",(demolished in 1989)                        
/title/tt0091369/,Labyrinth,"Stage 5, Elstree Studios, Borehamwood, Hertfordshire, England, UK",(demolished in 1991)                        
/title/tt0091369/,Labyrinth,"Stage 8, Elstree Studios, Borehamwood, Hertfordshire, England, UK",
/title/tt3089630/,Artemis Fowl,"Ho Chi Minh City, Vietnam",(scenes deleted)                        
/title/tt3089630/,Artemis Fowl,"Dunluce Castle, Antrim, Northern Ireland",
/title/tt3089630/,Artemis Fowl,"White Rocks Beach, Port Rush, Northern Ireland",
/title/tt3089630/,Artemis Fowl,"Longcross Studios, Surrey, England, UK",
/title/tt3089630/,Artemis Fowl,"Hill of Tara, County Meath, Ireland",
/title/tt0086190/,Star Wars: Episode VI - Return of the Jedi,"Miller-Rellim Redwood Company Property, Morrison Creek Road, Smith River, California, USA","(Endor forest) (now logged and deforested) (coordinates: 41°54'49.2""N, 124°07'31.4""W)                        "
/title/tt0086190/,Star Wars: Episode VI - Return of the Jedi,"Buttercup Valley, California, USA",
/title/tt0086190/,Star Wars: Episode VI - Return of the Jedi,"Castle Dome Peak, Yuma, Arizona, USA",
/title/tt0086190/,Star Wars: Episode VI - Return of the Jedi,"Elstree Studios, Borehamwood, Hertfordshire, England, UK",(studio)                        
/title/tt0086190/,Star Wars: Episode VI - Return of the Jedi,"Stage 6, Elstree Studios, Borehamwood, Hertfordshire, England, UK",(Death Star docking bay; Jabba's palace gate; Jabba's gate hallway; rebel cruiser docking bay) (demolished in 1989)                        
/title/tt0086190/,Star Wars: Episode VI - Return of the Jedi,"Stage 8, Elstree Studios, Borehamwood, Hertfordshire, England, UK",(Jabba's throne room)                        
/title/tt0086190/,Star Wars: Episode VI - Return of the Jedi,"Stage 9, Elstree Studios, Borehamwood, Hertfordshire, England, UK",(partial Rancor pit scenes; observation deck of Jabba's barge; Millennium Falcon cockpit; interior of X-Wing cockpit)                        
/title/tt0086190/,Star Wars: Episode VI - Return of the Jedi,"Stage 2, Elstree Studios, Borehamwood, Hertfordshire, England, UK",(deleted scene of Tatooine sandstorm; bridge of the Executor; Chief Chirpa's hut; Endor landing pad) (demolished in 1989)                        
/title/tt0086190/,Star Wars: Episode VI - Return of the Jedi,"Stage 4, Elstree Studios, Borehamwood, Hertfordshire, England, UK",(Palpatine's throne room) (demolished in 1989)                        
/title/tt2274648/,Hellboy,"Nu Boyana Film Studios, Sofia, Bulgaria",
/title/tt2274648/,Hellboy,"Sofia, Bulgaria",
/title/tt2274648/,Hellboy,"Somerset, England, UK",
/title/tt2274648/,Hellboy,"England, UK",
/title/tt2274648/,Hellboy,"Bristol, England, UK",
Code,Show Name,Location,Scene
/title/tt1325004/,The Twilight Saga: Eclipse,"Seattle, Washington, USA",(establishing shots)                        
/title/tt1325004/,The Twilight Saga: Eclipse,"Canadian Motion Picture Park Studios, Burnaby, British Columbia, Canada",
/title/tt1325004/,The Twilight Saga: Eclipse,"Langley, British Columbia, Canada",
/title/tt1325004/,The Twilight Saga: Eclipse,"Surrey, British Columbia, Canada",(Bella's house)                        
/title/tt1325004/,The Twilight Saga: Eclipse,"Vancouver, British Columbia, Canada",(as Seattle)                        
/title/tt1325004/,The Twilight Saga: Eclipse,"Gastown, Vancouver, British Columbia, Canada",(Seattle street scenes)                        
/title/tt1325004/,The Twilight Saga: Eclipse,"The Shire - 28852 State Route 14, Prindle, Columbia River Gorge, Washington, USA",(baseball field and other wilderness locations)                        
/title/tt1325004/,The Twilight Saga: Eclipse,"Widgeon Marsh Regional Park, British Columbia, Canada",(Jacob's love declaration to Bella)                        
/title/tt1325004/,The Twilight Saga: Eclipse,"Washington, USA",
/title/tt1325004/,The Twilight Saga: Eclipse,Canada,
/title/tt0021814/,Dracula de vampier,"Little Europe, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0021814/,Dracula de vampier,"Stage 28, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(Royal Albert Hall)                        
/title/tt6998518/,Mandy,"Chaudfontaine, Belgium",(local press)                        
/title/tt6998518/,Mandy,"Landelies, Belgium",(local press)                        
/title/tt8333746/,Pinocchio,"Polignano a Mare, Bari, Apulia, Italy",
/title/tt8333746/,Pinocchio,"Ostuni, Brindisi, Apulia, Italy",(seaside at Torre Pozzelle) (Masseria Sansone: Land of Toys)                        
/title/tt8333746/,Pinocchio,"Sinalunga, Siena, Tuscany, Italy",(Tenuta La Fratta: Geppetto's village)                        
/title/tt0121766/,Star Wars: Episode III - Revenge of the Sith,"Grindelwald, Kanton Bern, Switzerland",(Alderaan; second unit)                        
/title/tt0121766/,Star Wars: Episode III - Revenge of the Sith,"Phuket, Thailand",(Kashyyyk; second unit)                        
/title/tt0121766/,Star Wars: Episode III - Revenge of the Sith,"Fox Studios, Moore Park, Sydney, New South Wales, Australia",(studio)                        
/title/tt0121766/,Star Wars: Episode III - Revenge of the Sith,"New York City, New York, USA",
/title/tt0121766/,Star Wars: Episode III - Revenge of the Sith,"Guilin, Guangxi, China",(Kashyyyk; second unit)                        
/title/tt0121766/,Star Wars: Episode III - Revenge of the Sith,"B Stage, Shepperton Studios, Shepperton, Surrey, England, UK",(Federation Cruiser hangar; Jedi council; Chancellor's office; Senate landing platform; Padme's starship interior; Mustafar landing platform; Mustafar control center balcony; Anakin's defeat; Padme dies; Padme's funeral procession)                        
/title/tt1981115/,Thor: The Dark World,"Skógarfoss Waterfall, Iceland",
/title/tt1981115/,Thor: The Dark World,"Reykjavík, Iceland",
/title/tt1981115/,Thor: The Dark World,"Stonehenge, Salisbury Plain, Wiltshire, England, UK",
/title/tt1981115/,Thor: The Dark World,"Shepperton Studios, Shepperton, Surrey, England, UK",
/title/tt1981115/,Thor: The Dark World,"EMI, Blyth Road, Hayes, Middlesex, England, UK",
/title/tt1981115/,Thor: The Dark World,"Ironmonger Lane, London, England, UK",(Natalie Portman drives down narrow London street)                        
/title/tt1981115/,Thor: The Dark World,"Charing Cross Underground Station, Charing Cross, London, England, UK",
/title/tt1981115/,Thor: The Dark World,"C Stage, Shepperton Studios, Shepperton, Surrey, England, UK",
/title/tt1981115/,Thor: The Dark World,"F Stage, Shepperton Studios, Shepperton, Surrey, England, UK",
/title/tt1981115/,Thor: The Dark World,"J Stage, Shepperton Studios, Shepperton, Surrey, England, UK",
/title/tt1981115/,Thor: The Dark World,"R Stage, Shepperton Studios, Shepperton, Surrey, England, UK",
/title/tt0121765/,Star Wars: Episode II - Attack of the Clones,"Plaza de España, Seville, Andalucía, Spain",(Naboo)                        
/title/tt0121765/,Star Wars: Episode II - Attack of the Clones,"Fox Studios, Moore Park, Sydney, New South Wales, Australia",(studio)                        
/title/tt0121765/,Star Wars: Episode II - Attack of the Clones,"Chott el Djerid, Nefta, Tunisia","(Lars family homestead, Tatooine)                        "
/title/tt0121765/,Star Wars: Episode II - Attack of the Clones,"Ealing Studios, Ealing, London, England, UK",(studio)                        
/title/tt0121765/,Star Wars: Episode II - Attack of the Clones,"Oung Jmel, Nefta, Tunisia","(Mos Espa, Tatooine)                        "
/title/tt0121765/,Star Wars: Episode II - Attack of the Clones,"Stage 3B, Ealing Studios, Ealing, London, England, UK",(Anakin rides his speeder to save his mom; Dooku tortures Obi-Wan)                        
/title/tt0121765/,Star Wars: Episode II - Attack of the Clones,"Stage 3A, Ealing Studios, Ealing, London, England, UK",(opening assassination attempt; Jango hands Zam the kouhouns; Obi-Wan running on Coruscant rooftops; Geonosian droid factory interior; Obi-Wan and Anakin battle Dooku)                        
/title/tt0383574/,Pirates of the Caribbean: Dead Man's Chest,"St Vincent, St Vincent and the Grenadines",
/title/tt0383574/,Pirates of the Caribbean: Dead Man's Chest,Dominica,
/title/tt0383574/,Pirates of the Caribbean: Dead Man's Chest,"Stage 12, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0383574/,Pirates of the Caribbean: Dead Man's Chest,"Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",(studio)                        
/title/tt0383574/,Pirates of the Caribbean: Dead Man's Chest,"Stage 31, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0320691/,Underworld,"Budapest, Hungary",
/title/tt0320691/,Underworld,"Budapest Subway, Budapest, Hungary",
/title/tt0320691/,Underworld,Hungary,
/title/tt0198781/,"Monsters, Inc.","Pixar Animation Studios - 1200 Park Avenue, Emeryville, California, USA",
/title/tt1259571/,The Twilight Saga: New Moon,"Montepulciano, Siena, Tuscany, Italy",(as Volterra)                        
/title/tt1259571/,The Twilight Saga: New Moon,"Columbia Street, New Westminster, British Columbia, Canada",(movie theater exteriors)                        
/title/tt1259571/,The Twilight Saga: New Moon,"Pacific Rim National Park, Vancouver Island, British Columbia, Canada",
/title/tt1259571/,The Twilight Saga: New Moon,"118 Stevens Drive, West Vancouver, British Columbia, Canada",(Cullens house interiors)                        
/title/tt1259571/,The Twilight Saga: New Moon,"Gilley's Trail, Coquitlam, British Columbia, Canada",(Jacob's family house)                        
/title/tt1259571/,The Twilight Saga: New Moon,Canada,
/title/tt1509767/,The Three Musketeers,"Würzburg Residence, Würzburg, Bavaria, Germany",
/title/tt1509767/,The Three Musketeers,"Festung Marienberg, Würzburg, Bavaria, Germany",
/title/tt1509767/,The Three Musketeers,"Schleißheim Palace, Oberschleißheim, Bavaria, Germany",(location)                        
/title/tt1509767/,The Three Musketeers,"Studio Babelsberg, Potsdam, Brandenburg, Germany",
/title/tt1509767/,The Three Musketeers,"Pommersfelden Castle, Bavaria, Germany",(location)                        
/title/tt0126029/,Shrek,"Glendale, California, USA",(principal animation)                        
/title/tt0098084/,Pet Sematary,"Acadia National Park, Maine, USA",
/title/tt0098084/,Pet Sematary,"Bangor, Maine, USA",
/title/tt0098084/,Pet Sematary,"Bucksport, Maine, USA",(Road truck is driving on before it hits Gauge)                        
/title/tt0098084/,Pet Sematary,"Sedgwick, Maine, USA",
/title/tt1077368/,Dark Shadows,"Trafalgar Castle School, Whitby, Ontario, Canada",
/title/tt1077368/,Dark Shadows,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio) (interiors)                        
/title/tt1077368/,Dark Shadows,"Beckenham place park, Kent, England, UK",
/title/tt1077368/,Dark Shadows,"Black Park, Iver Heath, Buckinghamshire, England, UK",(scenes in the wood)                        
/title/tt1077368/,Dark Shadows,"South Devon, England, UK",
/title/tt0096446/,Willow,"Burney Falls, McArthur-Burney Falls Memorial State Park - Highway 89, Burney, California, USA",
/title/tt0096446/,Willow,"Milford Sound, Fiordland National Park, Southland, New Zealand",(Lake Kayaking Scene)                        
/title/tt0096446/,Willow,"Tongariro National Park, Central Plateau, New Zealand",
/title/tt0096446/,Willow,"Cannon Elstree Studios, Borehamwood, Hertfordshire, England, UK",(studio)                        
/title/tt0096446/,Willow,"Brocket Hall, Lemsford, Welwyn Garden City, Hertfordshire, England, UK",(Nelwyn Valley scenes)                        
/title/tt0096446/,Willow,"Powerscourt Estate, Enniskerry, County Wicklow, Ireland",(Waterfall scene)                        
/title/tt0337563/,13 Going on 30,"1837 Spruce St, South Pasadena, California, USA",
/title/tt0337563/,13 Going on 30,"Meridian Avenue & Mission Street, South Pasadena, California, USA",(Scene where Jenna is dropped off by Chris Grandy's taxi cab.)                        
/title/tt0337563/,13 Going on 30,"Marshall Fundamental Secondary School - 990 Allen Avenue, Pasadena, California, USA",(Jenna's school)                        
/title/tt0337563/,13 Going on 30,"Greenwich Village, Manhattan, New York City, New York, USA",
/title/tt0337563/,13 Going on 30,"Downtown, Los Angeles, California, USA",
/title/tt0337563/,13 Going on 30,"New York, USA",
/title/tt0337563/,13 Going on 30,"260 5th Ave, Manhattan, New York City, New York, USA",(Penthouse roof)                        
/title/tt0337563/,13 Going on 30,"Los Angeles, California, USA",
/title/tt0337563/,13 Going on 30,"New York City, New York, USA",
/title/tt0087363/,Gremlins,"Courthouse Square, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0087363/,Gremlins,"Stage 12, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0087363/,Gremlins,"Stage 18, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt9419884/,Doctor Strange in the Multiverse of Madness,"New York City, New York, USA",
/title/tt0259711/,Vanilla Sky,"Bar Building - 44th Street between 5th & 6th Avenue, Manhattan, New York City, New York, USA",
/title/tt0259711/,Vanilla Sky,"1579 Bedford Avenue, Brooklyn, New York City, New York, USA",
/title/tt0259711/,Vanilla Sky,"Central Park West, Manhattan, New York City, New York, USA",(opening scenes: Aames driving away from his place)                        
/title/tt0259711/,Vanilla Sky,"Brooklyn Bridge, New York City, New York, USA",
/title/tt0259711/,Vanilla Sky,"Columbus Avenue, Manhattan, New York City, New York, USA",
/title/tt0259711/,Vanilla Sky,"Long Beach, California, USA",
/title/tt0259711/,Vanilla Sky,"Loyola Marymount University - 1 LMU Drive, Westchester, Los Angeles, California, USA",(interiors)                        
/title/tt0259711/,Vanilla Sky,"Queen Mary Dome - 1126 Queens Highway, Long Beach, California, USA",
/title/tt0259711/,Vanilla Sky,"New York City, New York, USA",
/title/tt0259711/,Vanilla Sky,"Riverside Drive, Manhattan, New York City, New York, USA",(Julie speeding toward the bridge)                        
/title/tt8695030/,The Dead Don't Die,"Fleischmanns, New York, USA","(motel, police station, funeral home, street scenes, cemetery on Old Route 28)                        "
/title/tt8695030/,The Dead Don't Die,"Margaretville, New York, USA",(school used as the juvenile detention facility)                        
/title/tt8695030/,The Dead Don't Die,"Delaware Court Motel - 1141 Main St, Fleischmanns, New York, USA",(motel)                        
/title/tt8695030/,The Dead Don't Die,"Brookside Campgrounds - 4952 Route 32, Catskill, New York, USA",(Bob's Gas and Stuff)                        
/title/tt8695030/,The Dead Don't Die,USA,
/title/tt2310332/,De Hobbit: De Slag van Vijf Legers,"Hobbiton - 501 Buckland Road, Matamata, New Zealand",
/title/tt2310332/,De Hobbit: De Slag van Vijf Legers,"Stone Street Studios, Stone Street, Miramar, Wellington, New Zealand",
/title/tt1655441/,The Age of Adaline,"Vancouver, British Columbia, Canada",(San Francisco)                        
/title/tt1655441/,The Age of Adaline,"Vancouver Art Gallery, 750 Hornby Street, Vancouver, British Columbia, Canada",(Adaline's job at the museum)                        
/title/tt1655441/,The Age of Adaline,"Barnet Beach, Burnaby, British Columbia, Canada",(Adaline meets her future husband on the beach)                        
