/title/tt7485508/,Carmen y Lola,"Suances, Cantabria, Spain",
/title/tt0058672/,Topkapi,"Istanbul, Turkey",
/title/tt0058672/,Topkapi,Turkey,
/title/tt0058672/,Topkapi,"Studios de Boulogne-Billancourt/SFP - 2 Rue de Silly, Boulogne-Billancourt, Hauts-de-Seine, France",(studio)                        
/title/tt7006358/,Wolfenstein II: The New Colossus,"New York City, New York, USA",
/title/tt7006358/,Wolfenstein II: The New Colossus,"Washington, District of Columbia, USA",
Code,Show Name,Location,Scene
/title/tt0114048/,Operation Dumbo Drop,"Chiang Mai, Thailand",
/title/tt0114048/,Operation Dumbo Drop,Thailand,
/title/tt0114048/,Operation Dumbo Drop,USA,
/title/tt0114048/,Operation Dumbo Drop,"Los Angeles, California, USA",
/title/tt0074080/,'Gator Bait,"Thibodaux, Louisiana, USA",
/title/tt0113188/,Gold Diggers: The Secret of Bear Mountain,"Nelson, British Columbia, Canada",
/title/tt0113188/,Gold Diggers: The Secret of Bear Mountain,"Janaf, Norfolk, Virginia, USA",
/title/tt0113188/,Gold Diggers: The Secret of Bear Mountain,"North Shore Studios, North Vancouver, British Columbia, Canada",(studio)                        
/title/tt0113188/,Gold Diggers: The Secret of Bear Mountain,"Pleasant Grove, Utah, USA",
/title/tt0113617/,Last of the Dogmen,"Banff, Banff National Park, Alberta, Canada",
/title/tt0113617/,Last of the Dogmen,Canada,
/title/tt0113617/,Last of the Dogmen,"Yoho National Park, British Columbia, Canada",
/title/tt0810827/,Death Note - Desu nôto: The Last Name,"Kitakyûshû City, Fukuoka, Japan",
/title/tt0104905/,Mom and Dad Save the World,"Santa Clara, California, USA",
/title/tt0104905/,Mom and Dad Save the World,"Trona Pinnacles - 300 S. Richmond Road, Ridgecrest, California, USA",
/title/tt0031762/,Alleen engelen hebben vleugels,"Columbia/Warner Bros. Ranch - 411 North Hollywood Way, Burbank, California, USA",
/title/tt0433883/,The Black Hole,"Bissells Point Water Treatment Plant - Bissell and Blair Streets, St. Louis, Missouri, USA",
/title/tt0433883/,The Black Hole,"McDonnell Planetarium, St. Louis Science Center - 5050 Oakland Avenue, St. Louis, Missouri, USA",
/title/tt0433883/,The Black Hole,"Soldiers Memorial - 1315 Chestnut Street, St. Louis, Missouri, USA",
/title/tt0433883/,The Black Hole,"St. Louis City Hall - 1200 Market Street, St. Louis, Missouri, USA",
/title/tt6143568/,The Humanity Bureau,"Oliver, British Columbia, Canada",
/title/tt6143568/,The Humanity Bureau,"Vancouver, British Columbia, Canada",
/title/tt0078243/,Shao Lin san shi liu fang,"Hong Kong, China",
/title/tt0245428/,Selkie,"Adelaide, South Australia, Australia",
/title/tt0245428/,Selkie,"Fleurieu Peninsula, South Australia, Australia",
/title/tt0245428/,Selkie,"South Australia, Australia",
/title/tt0245428/,Selkie,"Southport, Queensland, Australia",
/title/tt0245428/,Selkie,"Granite Island, South Australia, Australia",(fishing harbour)                        
/title/tt0245428/,Selkie,"City of Onkaparinga, South Australia, Australia",
/title/tt0245428/,Selkie,"King's Beach, Kings Head, South Australia, Australia",
/title/tt0245428/,Selkie,"Waitpinga Cliffs, South Australia, Australia",
/title/tt0245428/,Selkie,"Kings Head, South Australia, Australia",(location: King's Beach)                        
/title/tt1499249/,Lake Placid 3,Bulgaria,
/title/tt0071033/,Planet of the Apes,"20th Century Fox Ranch, Malibu Creek State Park - 1925 Las Virgenes Road, Calabasas, California, USA",
/title/tt3330488/,Middle-Earth: Shadow of Mordor,"Chicago Illinois, USA",
/title/tt0073637/,Rosebud,Corsica,
/title/tt0073637/,Rosebud,"Juan-les-Pins, Antibes, Alpes-Maritimes, France",
/title/tt1844770/,Sand Sharks,"Santa Catalina Island, Channel Islands, California, USA",
/title/tt1844770/,Sand Sharks,"Santa Clarita, California, USA",
/title/tt0085672/,Hercules,"Incir De Paolis Studios, Rome, Lazio, Italy",
/title/tt0253839/,Napoléon,Hungary,
/title/tt0253839/,Napoléon,Czech Republic,
/title/tt0253839/,Napoléon,"Montréal, Québec, Canada",
/title/tt0253839/,Napoléon,"Agadir, Morocco",
/title/tt0253839/,Napoléon,France,
/title/tt0253839/,Napoléon,"Polish Embassy - 1 rue Talleyrand, Paris 7, Paris, France",
/title/tt0316613/,Los simuladores,"Buenos Aires, Federal District, Argentina",
/title/tt2363213/,Gåten Ragnarok,"Vikingskiphuset, Oslo, Norway",(Sigurd's dissertation on Oseberg's ship)                        
/title/tt3576728/,Bilal: A New Breed of Hero,"Dubai, UAE",
/title/tt0094890/,Cocoon: The Return,"Miami, Florida, USA",
/title/tt6344664/,Code Geass: Fukkatsu No Lelouch,"Tokyo, Japan",
/title/tt6344664/,Code Geass: Fukkatsu No Lelouch,"Washington, USA",
/title/tt0322968/,Kingdom Hearts,Japan,
/title/tt1659619/,L'odyssée,Croatia,(doubling for the French Riviera)                        
/title/tt1659619/,L'odyssée,"Johannesburg, South Africa",
/title/tt1659619/,L'odyssée,Bahamas,(diving scenes)                        
/title/tt1659619/,L'odyssée,"São Paulo, Brazil",
/title/tt1659619/,L'odyssée,"Deception Island, Antarctica",
/title/tt1659619/,L'odyssée,Antarctica,
/title/tt1659619/,L'odyssée,"Jagodna Bay, Hvar, Croatia",(Cousteau's seaside house and bay)                        
/title/tt1659619/,L'odyssée,"Green Cave, Ravnik Island, Croatia",(underwater cave)                        
/title/tt3078296/,Il ragazzo invisibile,"Trieste, Friuli-Venezia Giulia, Italy",
/title/tt0098350/,Slipstream,"Cappadoccia, Turkey",
/title/tt0098350/,Slipstream,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",
/title/tt0108909/,RoboCop,"Toronto, Ontario, Canada",
/title/tt0115674/,BeetleBorgs,"Santa Paula, California, USA",
/title/tt0061024/,Stagecoach,"Caribou Country Club Ranch, Nederland, Colorado, USA",
/title/tt0061024/,Stagecoach,"Arapaho Glacier, Indian Peaks Wilderness, Colorado, USA",
/title/tt0334541/,Tremors 4: The Legend Begins,"Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",
/title/tt0334541/,Tremors 4: The Legend Begins,"Calico Ghost Town, Yermo, California, USA",(locale)                        
/title/tt0125454/,Paulie,"Toronto, Ontario, Canada",(Downtown)                        
/title/tt0072516/,Isis,"Santa Susana Mountains, California, USA",(exterior scenes)                        
/title/tt0072516/,Isis,"Spahn Ranch, Chatsworth, Los Angeles, California, USA",(exterior scenes)                        
/title/tt5707408/,Day 5,"Austin, Texas, USA",
/title/tt2203143/,Mia and Me,"Florence, Tuscany, Italy",
/title/tt1836195/,The River,Puerto Rico,
